Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=1000, seed=1234",79,1668770.833474338,1189380.3140099628,2154804.725696288,754476.6439490899
"k=1000, n=1000, seed=1234",80,1644666.803413926,1173388.5053894909,2115364.96808336,760828.4816795407
"k=1000, n=1000, seed=1234",81,1612885.0164125974,1146784.7690260888,2082642.4087414597,767200.9621938071
"k=1000, n=1000, seed=1234",82,1581699.0656239886,1112838.0625267448,2056357.7553489157,773728.9573663351
"k=1000, n=1000, seed=1234",83,1552441.4264511222,1079423.203396295,2016648.5964165134,780396.1067977838
"k=1000, n=1000, seed=1234",84,1534769.4461268582,1059053.0713328887,2008765.9965933086,786959.1484502674
"k=1000, n=1000, seed=1234",85,1515606.5071755317,1044516.7908907315,2004954.7092065136,793320.8264789922
"k=1000, n=1000, seed=1234",86,1485600.5743944573,1021661.060288617,1982174.1664296328,799639.2248267407
"k=1000, n=1000, seed=1234",87,1470217.9450641517,1006817.0709205612,1968148.0324005294,805778.9362288103
"k=1000, n=1000, seed=1234",88,1454950.4497839417,988293.0661824571,1940964.3021683865,811813.2227926678
"k=1000, n=1000, seed=1234",89,1437771.4905187062,974910.4535528487,1908868.7473851002,817662.6801566039
"k=1000, n=1000, seed=1234",90,1418891.4173147683,959144.9457846998,1878220.590166791,823377.4231427719
"k=1000, n=1000, seed=1234",91,1392300.0460193753,935919.4818479853,1836168.105958623,829085.9538766228
"k=1000, n=1000, seed=1234",92,1364964.4988495428,908810.4033545799,1813936.7545745792,834851.6583775402
"k=1000, n=1000, seed=1234",93,1345282.5228313503,888422.4574376683,1791388.3233267744,840565.4421547888
"k=1000, n=1000, seed=1234",94,1334914.84517063,886218.0805563743,1776340.1025063305,845946.5677229795
"k=1000, n=1000, seed=1234",95,1315421.1376959996,879902.3426363545,1756151.8743711128,851078.1752241148
"k=1000, n=1000, seed=1234",96,1303277.8041082413,869293.3903380816,1741970.6358290848,856038.8746920477
"k=1000, n=1000, seed=1234",97,1282395.8381867541,856081.2121439361,1729045.2811959882,860876.4049888349
"k=1000, n=1000, seed=1234",98,1268942.1975304077,840821.5961890108,1703753.5866129182,865627.1157616974
"k=1000, n=1000, seed=1234",99,1256890.7204140676,835749.3209410998,1689036.4737961355,870150.8712683703
