Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.65,6.746,6.803531843427154
3,0.112,31.573,6.727,6.79109456423462
4,0.112,31.49,6.698,6.770404481033746
5,0.112,31.266,6.654,6.734676228881505
6,0.111,31.17,6.603,6.699802897542819
7,0.112,30.846,6.543,6.646347418855717
8,0.108,30.344,6.482,6.587495986945648
9,0.103,30.297,6.403,6.524929242933183
10,0.094,29.951,6.319,6.451420672531846
11,0.094,29.674,6.234,6.379106457374649
12,0.092,29.285,6.146,6.324017810732741
13,0.091,28.72,6.048,6.239755968164221
14,0.09,27.662,5.925,6.1005161342985295
15,0.087,27.143,5.808,5.989403278975974
16,0.082,26.171,5.686,5.861227448078577
17,0.079,24.647,5.552,5.735784882835893
18,0.07,23.194,5.409,5.612644530751421
19,0.065,23.126,5.256,5.515305940554097
20,0.064,22.434,5.135,5.406318243431473
21,0.064,21.093,4.974,5.243794019518718
22,0.064,20.894,4.829,5.122629549251308
23,0.063,20.532,4.671,4.941984901987952
24,0.049,19.792,4.493,4.740417238215498
25,0.02,19.278,4.349,4.586027270850978
26,-0.021,18.603,4.188,4.466716894548291
27,-0.038,17.914,3.99,4.271409025808489
28,-0.039,17.381,3.827,4.146682209263004
29,-0.048,17.275,3.63,3.996451135041747
30,-0.053,17.211,3.462,3.886257016193172
31,-0.057,17.162,3.298,3.780896190500376
32,-0.06,16.922,3.145,3.693177949319648
33,-0.068,16.484,2.985,3.5926292513558353
34,-0.098,15.65,2.79,3.4223354294612998
35,-0.101,15.618,2.616,3.2785022442370333
36,-0.102,15.051,2.415,3.0945831754113255
37,-0.106,14.866,2.215,2.9378121837361477
38,-0.112,14.732,2.052,2.8250949300314416
39,-0.115,14.472,1.888,2.7067914998355422
40,-0.116,14.241,1.749,2.6368235760342293
41,-0.107,13.546,1.619,2.5500656266874424
42,-0.104,12.923,1.499,2.4736798436221727
43,-0.104,12.831,1.386,2.390270645333374
44,-0.114,11.879,1.235,2.20247728162599
45,-0.114,11.649,1.095,2.0504999599018303
46,-0.122,11.348,0.98,1.9249530406543485
47,-0.124,11.104,0.861,1.8028091711678984
48,-0.122,10.493,0.766,1.6951481357100788
49,-0.122,9.215,0.676,1.5629998214832503
50,-0.122,7.676,0.593,1.3962435406622198
51,-0.114,7.54,0.511,1.249896238470752
52,-0.073,7.467,0.445,1.143982269811359
53,-0.054,7.357,0.393,1.078281666923535
54,-0.115,7.342,0.36,1.0386727088471632
55,-0.086,7.292,0.329,1.0015772110107566
56,-0.118,7.253,0.297,0.9614352453108095
57,-0.111,7.121,0.268,0.9180554890038066
58,-0.095,6.787,0.24,0.8415107114944165
59,-0.053,6.475,0.216,0.7687222566502856
60,-0.047,6.473,0.195,0.7132311397834646
61,-0.043,6.395,0.174,0.6638305584923258
62,-0.064,6.192,0.155,0.6288254464819055
63,-0.026,5.579,0.144,0.5669951436112802
64,-0.041,4.523,0.128,0.462668519994615
65,-0.024,3.139,0.11,0.3284591572480948
66,-0.024,2.104,0.094,0.22946953860424266
67,-0.049,0.974,0.078,0.12394169844894215
68,-0.062,1.003,0.069,0.10219072633803825
69,-0.088,0.962,0.066,0.0953525758308788
70,-0.049,0.853,0.064,0.08750803977467335
71,-0.123,0.623,0.059,0.06729513322542172
72,-0.1,0.434,0.055,0.04897277884769733
73,-0.026,0.339,0.05,0.037431974744624286
74,-0.036,0.239,0.048,0.0419354122646031
75,-0.035,0.274,0.039,0.041060427033777214
76,-0.028,0.19,0.026,0.031170967653216176
77,-0.049,0.119,0.019,0.025355481821251087
78,-0.079,0.105,0.004,0.027771341449184035
79,-0.071,0.079,-0.013,0.026106093307344435
80,-0.107,0.071,-0.029,0.027992335622098456
81,-0.109,0.025,-0.047,0.026627932809509133
82,-0.111,0.014,-0.064,0.024518270158312167
83,-0.113,0.004,-0.08,0.02273252642279685
84,-0.12,-0.037,-0.094,0.013994899816864676
85,-0.12,-0.034,-0.103,0.01102279277238644
86,-0.124,-0.059,-0.107,0.01051533895121044
87,-0.123,-0.084,-0.113,0.0074727631777148475
88,-0.123,-0.089,-0.115,0.006792204982942284
89,-0.124,-0.078,-0.117,0.007669962413468003
90,-0.124,-0.082,-0.118,0.006577095512136976
91,-0.124,-0.062,-0.119,0.007605934224443246
92,-0.124,-0.058,-0.118,0.009079638826848365
93,-0.124,-0.08,-0.118,0.00933335708025569
94,-0.124,-0.1,-0.119,0.006032485610863956
95,-0.124,-0.044,-0.117,0.011027109568497404
96,-0.124,-0.054,-0.118,0.010449342306067385
97,-0.124,-0.057,-0.118,0.010654581560435243
98,-0.124,-0.075,-0.119,0.009476074088282238
99,-0.124,-0.071,-0.118,0.009344824040039406
