Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=100, seed=1234",23,33056.03232877941,12461.647122369739,71308.95411522337,15805.930950169384
"pop=300, k=300, n=100, seed=1234",24,29777.7093948058,10515.928596307625,61856.667135862765,16262.519420784165
"pop=300, k=300, n=100, seed=1234",25,27650.227422101576,9523.420531595642,58866.37326075475,16672.87079586831
"pop=300, k=300, n=100, seed=1234",26,25316.369369992095,8565.316354707664,54949.991850608945,17044.201356963134
"pop=300, k=300, n=100, seed=1234",27,23063.209914289077,7999.5902549623315,50509.61743285861,17364.309653075994
"pop=300, k=300, n=100, seed=1234",28,19566.274463205387,7439.697492460622,45222.42517518487,17642.45399363604
"pop=300, k=300, n=100, seed=1234",29,16969.468038542764,7104.661278377672,39700.00942483667,17876.31736112009
"pop=300, k=300, n=100, seed=1234",30,13728.119106756334,6940.113074635311,32955.51455069353,18066.73557423639
"pop=300, k=300, n=100, seed=1234",31,12331.328958998954,7020.084243936328,30744.255077003974,18211.952042229495
"pop=300, k=300, n=100, seed=1234",32,11365.181871258175,6856.638046083762,27654.757841510956,18328.29032117977
"pop=300, k=300, n=100, seed=1234",33,10352.079498846566,6822.856161288924,26161.846459234057,18416.078566828015
"pop=300, k=300, n=100, seed=1234",34,9743.629876625779,7228.512686791578,25158.695419500127,18466.242299926424
"pop=300, k=300, n=100, seed=1234",35,9167.54036379173,7400.35596206457,21440.859448647694,18491.70363555688
"pop=300, k=300, n=100, seed=1234",36,8861.368683937813,7311.354075048786,18512.370840872438,18503.381884952618
"pop=300, k=300, n=100, seed=1234",37,8760.919565882317,7217.580180964527,13844.09232762061,18503.475336538548
"pop=300, k=300, n=100, seed=1234",38,8672.738289820816,6927.477225655108,14195.605738743965,18498.603428852053
"pop=300, k=300, n=100, seed=1234",39,8594.701723708004,6951.0838173350285,14254.248950221838,18482.07503729964
"pop=300, k=300, n=100, seed=1234",40,8665.707971498647,7346.282521482543,11626.680175271613,18447.230417308536
"pop=300, k=300, n=100, seed=1234",41,8616.63313114913,7606.553992213773,11806.997672646785,18399.61431132944
"pop=300, k=300, n=100, seed=1234",42,8621.092495831423,7342.367543743753,11347.96524520987,18351.559433109534
"pop=300, k=300, n=100, seed=1234",43,8645.075925527537,7489.459368013494,11183.358893585773,18295.3132002548
"pop=300, k=300, n=100, seed=1234",44,8579.718756309148,7730.342435367511,10250.792826851488,18230.324350308372
"pop=300, k=300, n=100, seed=1234",45,8611.876779782711,7437.9674431917065,10725.626588622265,18167.174251752745
"pop=300, k=300, n=100, seed=1234",46,8548.468209715222,7359.105768406607,10025.553180991861,18102.192746110664
"pop=300, k=300, n=100, seed=1234",47,8537.226674200432,7231.388618277362,9599.468841032027,18036.548170520928
"pop=300, k=300, n=100, seed=1234",48,8589.024550333912,7359.786053399399,10836.192062412281,17966.344258474383
"pop=300, k=300, n=100, seed=1234",49,8540.993053514769,7310.835400544913,10996.41373467905,17894.941010823615
"pop=300, k=300, n=100, seed=1234",50,8515.938762583637,7061.849718695426,11034.484524537134,17825.610859376648
"pop=300, k=300, n=100, seed=1234",51,8550.468347656571,7374.563132945613,11259.330419306767,17750.123866303587
"pop=300, k=300, n=100, seed=1234",52,8482.966607445975,7573.256732899859,10375.133810022679,17670.863711303195
"pop=300, k=300, n=100, seed=1234",53,8492.784556510187,7678.615637369886,9661.770592258294,17589.57577805577
"pop=300, k=300, n=100, seed=1234",54,8506.020398942092,7512.317112734642,10723.682854797313,17510.035497497956
"pop=300, k=300, n=100, seed=1234",55,8488.043615261413,7539.219603520386,9594.44962963941,17429.806922305725
"pop=300, k=300, n=100, seed=1234",56,8468.648626696893,7399.507514125146,10102.471553826676,17351.079736467735
"pop=300, k=300, n=100, seed=1234",57,8435.999809791601,7490.987186508002,10064.340977823711,17271.107614311903
"pop=300, k=300, n=100, seed=1234",58,8409.742981043551,7328.847514138686,10362.06741110311,17193.0050085405
"pop=300, k=300, n=100, seed=1234",59,8422.965488682183,7390.612586991196,11060.381188498488,17114.212714188277
"pop=300, k=300, n=100, seed=1234",60,8433.26385404712,7410.9314629429355,11135.901514677067,17035.3325342135
"pop=300, k=300, n=100, seed=1234",61,8415.818625605103,7722.81071137461,10637.69374781531,16953.437853826657
"pop=300, k=300, n=100, seed=1234",62,8413.268291120161,7668.190707270868,10154.548313941801,16872.553231117265
"pop=300, k=300, n=100, seed=1234",63,8384.436605023919,7550.240048636406,9204.124915249455,16793.30804976932
"pop=300, k=300, n=100, seed=1234",64,8372.389138839517,7279.817110922099,9631.276172675154,16717.15773222278
"pop=300, k=300, n=100, seed=1234",65,8379.74973745218,7279.569094862258,9637.07880164186,16641.38246988338
"pop=300, k=300, n=100, seed=1234",66,8398.671029449672,7517.405919667621,10484.50394613077,16563.82523356522
"pop=300, k=300, n=100, seed=1234",67,8380.991057177715,7519.309676775037,10798.695943389997,16486.813991249757
"pop=300, k=300, n=100, seed=1234",68,8377.921425171744,7740.2929307802715,9834.732851168867,16408.492693968004
"pop=300, k=300, n=100, seed=1234",69,8393.851413576893,7152.354576637403,9672.154488351873,16335.903125775623
"pop=300, k=300, n=100, seed=1234",70,8433.63672503876,7359.529946241474,10702.071074789217,16262.030564433546
"pop=300, k=300, n=100, seed=1234",71,8401.726201386307,7459.268338866674,11618.27678185737,16187.928092040713
"pop=300, k=300, n=100, seed=1234",72,8357.873500991698,7100.3768298077375,10442.808934619345,16117.37480373238
"pop=300, k=300, n=100, seed=1234",73,8328.24345812222,7118.67905890195,10138.462366972935,16047.19450735749
"pop=300, k=300, n=100, seed=1234",74,8315.481332121113,7114.977518023345,9037.794215030115,15977.587094708053
"pop=300, k=300, n=100, seed=1234",75,8351.527936847939,7154.81039352657,9750.351419005738,15908.22957941016
"pop=300, k=300, n=100, seed=1234",76,8334.484460049007,6918.7449616513395,10029.115155762145,15841.247723844352
"pop=300, k=300, n=100, seed=1234",77,8327.346284714284,6981.832004085543,9286.070089499606,15774.305498730913
"pop=300, k=300, n=100, seed=1234",78,8309.649238704316,7176.012044367277,9251.841134339908,15706.500138989084
"pop=300, k=300, n=100, seed=1234",79,8299.515466514275,7437.888771760084,9157.341110770558,15637.493367304936
"pop=300, k=300, n=100, seed=1234",80,8305.517016943197,7583.757914912806,9577.569423585715,15568.208785179653
"pop=300, k=300, n=100, seed=1234",81,8316.775264699088,7342.2589389385275,10454.310384266668,15501.22625525679
"pop=300, k=300, n=100, seed=1234",82,8295.1636120235,7802.663094786637,9916.793150907126,15431.996081100991
"pop=300, k=300, n=100, seed=1234",83,8295.955729325726,7673.043968096478,8874.209953850263,15364.322945371769
"pop=300, k=300, n=100, seed=1234",84,8300.863189338132,7384.226523373641,9281.882989488367,15299.147104293292
"pop=300, k=300, n=100, seed=1234",85,8284.099649148582,7339.534703443049,8969.740640751583,15234.903820623898
"pop=300, k=300, n=100, seed=1234",86,8290.32090157363,7316.747721052445,9427.625011082471,15171.44281916485
"pop=300, k=300, n=100, seed=1234",87,8283.865675938638,7472.992228362464,9491.06248082409,15107.700998050776
"pop=300, k=300, n=100, seed=1234",88,8271.756150085781,7675.313805009636,9304.820380316389,15043.485559997873
"pop=300, k=300, n=100, seed=1234",89,8261.208718857419,7640.65447527676,9286.684347012897,14980.159572370247
"pop=300, k=300, n=100, seed=1234",90,8272.033295015879,7619.852363244603,10100.701581513922,14917.630697692042
"pop=300, k=300, n=100, seed=1234",91,8251.743615077326,7604.065440401585,10034.716803552696,14855.858588417828
"pop=300, k=300, n=100, seed=1234",92,8244.948248306808,7741.588697098798,10119.254851553555,14794.037123210403
"pop=300, k=300, n=100, seed=1234",93,8246.709391375025,7619.234754662928,9451.9478214204,14733.51547425472
"pop=300, k=300, n=100, seed=1234",94,8233.940168766243,7607.194737872616,9350.956501861603,14673.702663836057
"pop=300, k=300, n=100, seed=1234",95,8226.348732108028,7603.418074410149,9378.355043267231,14614.546436508926
"pop=300, k=300, n=100, seed=1234",96,8214.375680338955,7671.537329290107,9362.854138099183,14555.68837607157
"pop=300, k=300, n=100, seed=1234",97,8228.217525303218,7539.459390291133,9481.777841099112,14498.095859346873
"pop=300, k=300, n=100, seed=1234",98,8239.914570855257,7440.945642579643,9546.473428788388,14441.578691712924
"pop=300, k=300, n=100, seed=1234",99,8217.360143725691,7407.995001122883,9378.815459747226,14385.798024976353
