Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.208,22.844,5.893,4.918021824830547
3,0.199,20.86,5.561,4.589116674667561
4,0.152,20.833,5.267,4.468695981523724
5,0.081,19.156,4.864,4.1236525287214985
6,0.077,17.972,4.436,3.7686686075934355
7,0.064,17.599,3.966,3.613983277168563
8,0.003,17.068,3.559,3.557385431447643
9,-0.067,16.357,3.179,3.400974058267134
10,-0.106,15.863,2.712,3.087316282283626
11,-0.117,15.189,2.215,2.867140702378428
12,-0.123,14.237,1.698,2.5716734032387327
13,-0.121,13.308,1.258,2.2718535298939257
14,-0.121,11.995,0.929,2.003991798216233
15,-0.108,9.525,0.71,1.6581861031252498
16,-0.12,7.257,0.588,1.4093638360185183
17,-0.107,4.579,0.434,1.0870271289560007
18,-0.118,4.55,0.282,0.8824508259594904
19,-0.115,4.609,0.193,0.8361781430370573
20,-0.102,4.831,0.184,0.8326917826536155
21,-0.104,4.837,0.18,0.829527266416468
22,-0.1,4.838,0.134,0.7323495023243937
23,-0.119,4.695,0.094,0.6813002255292256
24,-0.104,3.642,0.073,0.5406878513450132
25,-0.088,2.276,0.036,0.36095816874913084
26,-0.118,1.153,-0.0,0.18944348479429116
27,-0.123,1.158,-0.01,0.1751336494620771
28,-0.116,1.068,-0.01,0.16031095546525512
29,-0.103,0.417,-0.028,0.07250307377084622
30,-0.099,0.16,-0.045,0.04203868145689416
31,-0.115,1.033,-0.042,0.15833216628076133
32,-0.108,1.141,-0.04,0.17540382336785354
33,-0.119,0.185,-0.073,0.04424312614102637
34,-0.115,0.132,-0.065,0.05361500317922322
35,-0.117,0.223,-0.069,0.06415596588285823
36,-0.111,0.022,-0.088,0.026932417755540925
37,-0.119,0.314,-0.076,0.07074100566575788
38,-0.121,0.324,-0.074,0.07986406057980815
39,-0.124,0.127,-0.083,0.059778825992052614
40,-0.123,0.461,-0.085,0.08324331646750514
41,-0.123,0.538,-0.088,0.09200174614624587
42,-0.12,0.258,-0.092,0.05711041943096369
43,-0.122,0.137,-0.094,0.04341587182788191
44,-0.124,0.075,-0.092,0.0355215067737001
45,-0.122,0.027,-0.092,0.03128021970297836
46,-0.122,0.046,-0.094,0.03037271952236713
47,-0.123,0.05,-0.09,0.03963002160204188
48,-0.124,0.037,-0.091,0.04060840979242208
49,-0.123,0.07,-0.094,0.04200524461969202
