Key,Iteration,Min,Max,Average,Std. Dev.
"k=100, n=100, seed=1234",0,43081.05443630113,25491.404078035826,66709.58022337603,0.0
"k=100, n=100, seed=1234",1,42280.20769909183,25030.67383591192,65872.0016277789,230.3651210619537
"k=100, n=100, seed=1234",2,41004.675698807085,24660.568220402827,65225.67370466154,339.8592429174302
"k=100, n=100, seed=1234",3,39058.52802100918,23481.21194065786,62220.23086606338,744.6527955011173
"k=100, n=100, seed=1234",4,38009.24594848372,22410.65255484845,60493.79671857312,1121.3542515201962
"k=100, n=100, seed=1234",5,36546.42527111371,20858.189918615375,57461.704271081035,1616.4144557316476
"k=100, n=100, seed=1234",6,35386.52745839104,19907.969506840785,56265.54403376125,1989.7650537327943
"k=100, n=100, seed=1234",7,34510.532010984374,19218.046873710904,55930.635297197696,2264.8645612736086
"k=100, n=100, seed=1234",8,33121.77178688637,18622.12624858557,54811.45084134986,2479.512388969894
"k=100, n=100, seed=1234",9,31246.349037698452,17376.46164484516,53137.06755281907,2759.6541718047138
"k=100, n=100, seed=1234",10,29276.45658099059,16150.804374525873,50904.15054717403,3077.9112630088375
"k=100, n=100, seed=1234",11,27918.741046286854,15290.774415600796,48256.4709189202,3369.2968719969854
"k=100, n=100, seed=1234",12,26269.691234880283,14553.139220565074,45363.94824267365,3628.9112031582035
"k=100, n=100, seed=1234",13,24489.5756130737,13346.086254609647,41677.01889523616,3921.200274510625
"k=100, n=100, seed=1234",14,23455.953369329633,12344.972979517957,40524.22936415768,4213.78379372963
"k=100, n=100, seed=1234",15,22809.158642379487,11705.482181162486,40216.61786882396,4470.006633414953
"k=100, n=100, seed=1234",16,21556.46365379228,10912.351178677982,39261.95187119018,4714.9635571655135
"k=100, n=100, seed=1234",17,20443.427765454144,10184.285634909062,36900.99069803528,4946.1890369517205
"k=100, n=100, seed=1234",18,19345.95559335969,9273.571448920668,34149.20390550723,5182.315530697625
"k=100, n=100, seed=1234",19,18549.52729190655,8811.446818648006,32800.96718097616,5387.646027169572
"k=100, n=100, seed=1234",20,17724.826359397342,8441.438629465587,31562.235396757555,5563.462597867431
"k=100, n=100, seed=1234",21,17018.73979422806,8209.691995501675,31022.52320204839,5708.006493043009
"k=100, n=100, seed=1234",22,15991.935878294424,7738.914483667782,30521.342726520652,5842.793893206358
"k=100, n=100, seed=1234",23,15389.947698945518,7278.304056306173,29435.39179764043,5969.415803721914
"k=100, n=100, seed=1234",24,14329.350877864765,6764.499878703996,28302.25368099614,6092.557546351022
"k=100, n=100, seed=1234",25,13641.356815807394,6255.820083391653,27282.12401443112,6212.815746730611
"k=100, n=100, seed=1234",26,12891.037641779598,5990.789017527242,25313.108116631163,6318.66868812293
"k=100, n=100, seed=1234",27,12166.089097594897,5474.359038640365,23719.597293338215,6424.778526352433
"k=100, n=100, seed=1234",28,11029.201825048012,4954.195080464214,21785.908904706506,6531.518003450767
"k=100, n=100, seed=1234",29,10148.261307422166,4363.957457525585,20342.27944703393,6642.215867921663
"k=100, n=100, seed=1234",30,8939.622692479017,3859.6127605623615,19444.391837952484,6752.714183372059
"k=100, n=100, seed=1234",31,8345.765406070763,3505.121032060975,18751.7189809046,6856.754902566297
"k=100, n=100, seed=1234",32,7911.124769546549,3250.663245069274,18271.304981225578,6951.294455284683
"k=100, n=100, seed=1234",33,7366.036402378552,3056.906498285803,17752.185494071935,7035.460915079726
"k=100, n=100, seed=1234",34,6927.454589618277,2885.718488796963,17447.583692878587,7110.008897833111
"k=100, n=100, seed=1234",35,6364.384036016217,2644.4765627205534,17105.69741742052,7178.84151692458
"k=100, n=100, seed=1234",36,5825.033420211527,2586.6176712459355,15834.04983047824,7236.605994504635
"k=100, n=100, seed=1234",37,5017.242364434706,2410.3648757593796,14382.707364320544,7288.6852673268095
"k=100, n=100, seed=1234",38,4452.7711004958755,2304.856660722658,12486.984575859638,7333.69466609416
"k=100, n=100, seed=1234",39,3948.9215474759794,2061.3084966269266,10982.349367054614,7376.67273148515
"k=100, n=100, seed=1234",40,3375.768809177115,1956.9823757492554,8368.23914224787,7413.936838521693
"k=100, n=100, seed=1234",41,3081.5170237556144,2151.2312399603893,6983.99246543577,7438.189557699658
"k=100, n=100, seed=1234",42,2869.804263379216,2419.2498745959992,6018.632715955566,7449.510476899542
"k=100, n=100, seed=1234",43,2800.1259960647453,2303.1437134299795,5032.697161471794,7458.690638961396
"k=100, n=100, seed=1234",44,2759.1570470192673,2405.3628019964262,4185.865585943217,7461.090404401849
"k=100, n=100, seed=1234",45,2731.4519006514124,2458.2350818329223,3748.7993575801556,7458.635753508473
"k=100, n=100, seed=1234",46,2691.6534636978417,2452.8505726485837,3403.876493399765,7453.115961876946
"k=100, n=100, seed=1234",47,2673.631393278323,2472.514767081616,2969.7911641913606,7444.422209794717
"k=100, n=100, seed=1234",48,2694.9835824308143,2424.463766458478,3282.2782307772586,7434.211382762591
"k=100, n=100, seed=1234",49,2692.8984825701696,2501.851385342812,3897.184015502421,7420.4173381463315
