Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.188,6.598,6.7209139669288
3,0.109,29.885,6.3,6.515947766248018
4,0.098,28.574,5.871,6.20676378651741
5,0.078,25.836,5.297,5.73828222785735
6,0.064,24.816,4.706,5.337778915451885
7,0.037,21.44,4.11,4.782466401486563
8,-0.017,20.247,3.526,4.261985184958764
9,-0.089,19.715,2.927,3.9349092678116846
10,-0.101,17.791,2.392,3.626910848936778
11,-0.112,17.127,1.977,3.291063875718553
12,-0.117,16.708,1.66,3.09663897690266
13,-0.109,14.835,1.345,2.8067123828280245
14,-0.12,14.641,1.029,2.3698585913122745
15,-0.121,12.023,0.774,1.9204256357234715
16,-0.121,7.099,0.53,1.3814683493073425
17,-0.121,6.47,0.327,1.0894506323857671
18,-0.122,5.242,0.216,0.8495499087090893
19,-0.113,4.796,0.126,0.6426503056844945
20,-0.112,4.267,0.078,0.4747364426064806
21,-0.122,1.416,0.027,0.21383339957573727
22,-0.124,1.14,0.01,0.16324152410890497
23,-0.123,0.839,-0.011,0.11906802995799927
24,-0.122,0.668,-0.022,0.1072243453532949
25,-0.119,0.298,-0.045,0.06502207731885482
26,-0.122,0.175,-0.05,0.061583476706729694
27,-0.123,0.251,-0.07,0.05529947312915358
28,-0.123,0.266,-0.078,0.06198520616261433
29,-0.124,0.244,-0.075,0.06757201996420226
30,-0.124,0.158,-0.09,0.04749890023996759
31,-0.124,0.278,-0.088,0.059755034529851134
32,-0.123,0.152,-0.087,0.05390508285176677
33,-0.124,0.24,-0.087,0.05951328931091935
34,-0.124,0.38,-0.075,0.09198747728723149
35,-0.124,0.322,-0.085,0.06940395082992347
36,-0.124,0.183,-0.083,0.05647393354164011
37,-0.124,0.142,-0.095,0.0508362908237158
38,-0.124,0.365,-0.087,0.06905023288447062
39,-0.124,0.522,-0.073,0.10851103837511572
40,-0.124,0.543,-0.066,0.1152337877490442
41,-0.124,0.207,-0.079,0.06128243615177229
42,-0.124,0.84,-0.058,0.13951944530757757
43,-0.124,0.971,-0.048,0.16009237089746112
44,-0.124,0.367,-0.066,0.09225278223835898
45,-0.123,0.502,-0.058,0.11359542547654194
46,-0.123,0.506,-0.061,0.10409746020837894
47,-0.124,0.263,-0.072,0.0835807552523844
48,-0.124,0.495,-0.053,0.10407348427789638
49,-0.124,0.471,-0.07,0.0911386169768613
50,-0.124,0.208,-0.071,0.07977694840539012
51,-0.124,0.507,-0.043,0.11363215332266315
52,-0.124,0.448,-0.06,0.1038483010958071
53,-0.124,0.29,-0.064,0.08781346930256512
54,-0.124,0.429,-0.07,0.09176509293830241
55,-0.124,0.444,-0.054,0.11714105584084608
56,-0.124,0.442,-0.054,0.11637379547613431
57,-0.124,0.375,-0.069,0.08399251822220985
58,-0.124,0.394,-0.066,0.09740376140224083
59,-0.124,0.382,-0.066,0.09607336151076747
60,-0.123,1.324,-0.037,0.19248429014846852
61,-0.124,1.42,-0.018,0.21168980921265773
62,-0.124,0.913,-0.038,0.1655454576686559
63,-0.124,0.823,-0.043,0.15591342863088922
64,-0.124,0.928,-0.036,0.18828177585366507
65,-0.124,1.053,-0.015,0.20349873632529494
66,-0.124,0.597,-0.041,0.14645146678268817
67,-0.124,0.497,-0.067,0.0961310723951197
68,-0.124,0.622,-0.06,0.1181819369656173
69,-0.124,1.118,-0.046,0.17254670022059246
70,-0.124,1.17,-0.018,0.2185137337451189
71,-0.124,1.461,-0.033,0.20963904758567878
72,-0.124,1.403,-0.019,0.22144449886443565
73,-0.124,1.763,-0.033,0.2411644973258744
74,-0.124,1.174,0.005,0.2439582351139191
75,-0.124,1.276,-0.03,0.2229270514365438
76,-0.124,1.55,-0.037,0.19737174749451475
77,-0.124,1.571,-0.044,0.18700689699750295
78,-0.124,1.763,-0.027,0.2161404520033771
79,-0.124,2.045,-0.014,0.2540687284963682
80,-0.123,0.93,-0.006,0.19601503319071376
81,-0.123,0.696,0.011,0.2052964992867377
82,-0.122,0.592,-0.006,0.15915432316116904
83,-0.124,0.423,-0.037,0.12607670107772975
84,-0.124,0.805,-0.024,0.14676141790071096
85,-0.123,0.597,-0.035,0.15195355128932306
86,-0.124,1.164,0.034,0.21377666661251177
87,-0.124,1.072,-0.017,0.16761075205457251
88,-0.123,0.604,0.004,0.16690243441288688
89,-0.124,0.573,-0.002,0.1614841418198704
90,-0.124,0.576,-0.014,0.15438788594564767
91,-0.123,0.74,-0.004,0.16753939546720878
92,-0.124,0.826,-0.006,0.20700990438520186
93,-0.124,1.319,0.031,0.2640978354266077
94,-0.124,0.88,-0.006,0.20520861494044865
95,-0.123,0.789,-0.002,0.1807454176808262
96,-0.124,0.734,-0.007,0.18107361450211917
97,-0.123,0.739,0.013,0.19391154543380365
98,-0.123,0.707,0.007,0.186910156798238
99,-0.124,1.364,0.033,0.23085374927838911
