Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.157,21.254,5.519,4.567840370175359
3,0.044,17.671,4.678,3.8241097968780062
4,-0.038,16.807,4.007,3.5684209083508516
5,-0.108,12.38,3.072,2.7851829389454985
6,-0.11,8.09,2.187,2.051040784264061
7,-0.122,7.515,1.539,1.8096268326631466
8,-0.112,6.817,1.084,1.70016919340761
9,-0.122,5.983,0.722,1.4310768139487116
10,-0.123,4.614,0.464,1.0294522264060852
11,-0.12,4.631,0.289,0.8220514823749226
12,-0.12,4.815,0.2,0.7350706815575899
13,-0.121,3.782,0.141,0.612971386489848
14,-0.119,1.309,0.083,0.3375259510579193
15,-0.117,1.072,0.022,0.23549482687087656
16,-0.118,0.673,-0.031,0.12360764431409316
17,-0.122,0.977,-0.034,0.156603901251614
18,-0.12,0.767,-0.047,0.12552791071320432
19,-0.12,0.082,-0.059,0.04722553270223051
20,-0.122,0.355,-0.053,0.07470727545975948
21,-0.121,0.313,-0.068,0.06621567088811468
22,-0.123,0.344,-0.064,0.08127036882063006
23,-0.122,0.473,-0.047,0.10734506784182794
24,-0.123,0.426,-0.063,0.09592888594354004
25,-0.122,0.286,-0.074,0.06753613168442382
26,-0.12,0.08,-0.084,0.04522854931891103
27,-0.123,0.298,-0.076,0.06822420913201438
28,-0.123,0.349,-0.079,0.07641754106250971
29,-0.122,0.102,-0.084,0.056227113301033464
30,-0.121,0.266,-0.078,0.06489931377260781
31,-0.124,0.116,-0.089,0.06099387214864433
32,-0.123,0.287,-0.057,0.09616491750815871
33,-0.123,0.281,-0.068,0.09356691952116039
34,-0.124,0.466,-0.052,0.10441652014110125
35,-0.123,0.538,-0.07,0.10187927171753977
36,-0.124,0.364,-0.076,0.08694263224566087
37,-0.124,0.667,-0.059,0.14592125608441397
38,-0.124,0.838,-0.047,0.15623093244061975
39,-0.124,0.744,-0.061,0.14191858746446812
40,-0.124,0.324,-0.073,0.09727834798557979
41,-0.123,0.371,-0.07,0.0982894780245694
42,-0.124,0.295,-0.069,0.09585415743022327
43,-0.124,0.273,-0.092,0.06209617731882046
44,-0.124,0.246,-0.073,0.085842259745819
45,-0.124,0.247,-0.083,0.08298246772470048
46,-0.124,0.121,-0.091,0.05345819282159964
47,-0.123,0.156,-0.072,0.07161809606172787
48,-0.123,0.153,-0.073,0.0718282694360966
49,-0.124,0.337,-0.069,0.08798854529133637
50,-0.124,0.403,-0.066,0.09418502992352522
51,-0.123,0.235,-0.061,0.07959261089671087
52,-0.123,0.175,-0.075,0.06810338202580521
53,-0.124,0.176,-0.074,0.07330837381588139
54,-0.123,0.16,-0.087,0.06029031162071045
55,-0.123,0.245,-0.067,0.07232120669793765
56,-0.124,0.112,-0.079,0.0612704864670697
57,-0.124,0.195,-0.083,0.06777514145817815
58,-0.124,0.169,-0.087,0.06334992144381213
59,-0.124,0.499,-0.074,0.10153333381237221
60,-0.123,0.557,-0.072,0.12553974775387933
61,-0.124,0.583,-0.067,0.13391560136218236
62,-0.124,0.501,-0.062,0.12215362151378549
63,-0.124,0.256,-0.09,0.0686838449731979
64,-0.124,0.867,-0.053,0.15380999692459849
65,-0.124,0.855,-0.059,0.1587254353277919
66,-0.124,0.625,-0.068,0.1192847126732725
67,-0.123,0.507,-0.069,0.10070826284251197
68,-0.122,0.355,-0.078,0.07647137035553332
69,-0.124,0.189,-0.085,0.056984087871617316
70,-0.123,0.197,-0.072,0.07227508200403308
71,-0.123,0.249,-0.084,0.07418402526320751
72,-0.123,0.138,-0.074,0.05969962434500612
73,-0.124,0.123,-0.091,0.04860635007485661
74,-0.124,0.227,-0.095,0.05373433225668293
75,-0.123,0.196,-0.078,0.07467811450511237
76,-0.124,0.143,-0.082,0.06779055168523548
77,-0.123,0.119,-0.079,0.05709031099095904
78,-0.124,0.24,-0.073,0.07655700185082484
79,-0.124,0.337,-0.061,0.09723821533877339
80,-0.124,0.354,-0.064,0.09607311762151756
81,-0.124,0.308,-0.058,0.10143370035559619
82,-0.124,0.203,-0.067,0.07383241213949544
83,-0.123,0.231,-0.073,0.07213477809025266
84,-0.123,0.196,-0.074,0.07848921216835546
85,-0.123,0.204,-0.068,0.07701237257655276
86,-0.124,0.23,-0.078,0.07840435243108419
87,-0.124,0.293,-0.056,0.09793053681842151
88,-0.123,0.303,-0.057,0.10657363587407938
89,-0.124,0.392,-0.073,0.10457861843278642
90,-0.123,0.672,-0.069,0.13302329490278622
91,-0.123,0.763,-0.031,0.16225356157131804
92,-0.123,0.487,-0.061,0.11448908139475096
93,-0.123,0.432,-0.064,0.10281542775265991
94,-0.122,0.351,-0.056,0.1093055649587534
95,-0.121,0.264,-0.058,0.09987700043638158
96,-0.124,0.326,-0.073,0.08503896346033354
97,-0.122,0.359,-0.071,0.09943160709855525
98,-0.123,0.353,-0.068,0.10320193097457526
99,-0.124,0.432,-0.067,0.11990670682191887
