Key,Iteration,Min,Max,Average,Std. Dev.
"k=1, n=100, seed=1234",0,1759.791777288902,1546.0924704359525,1961.1043167535097,0.0
"k=1, n=100, seed=1234",1,1727.1707394411249,1509.717782301469,1921.580270464511,18.187344067241725
"k=1, n=100, seed=1234",2,1676.3844325962914,1444.6652575266771,1885.6214553327713,41.95556966734017
"k=1, n=100, seed=1234",3,1600.150569937935,1318.7255031132372,1847.9750198952038,86.55815917482919
"k=1, n=100, seed=1234",4,1561.0991680040868,1281.8445511752375,1818.9732426679598,103.82697107128226
"k=1, n=100, seed=1234",5,1507.6454607300636,1201.6965249968111,1803.777212215516,124.95998837837237
"k=1, n=100, seed=1234",6,1466.3728629281827,1139.1016030659175,1786.2146231344873,143.9292227815603
"k=1, n=100, seed=1234",7,1436.5721975824863,1129.5224515745222,1773.3555657788102,152.92768763857768
"k=1, n=100, seed=1234",8,1390.0526002090057,1108.554456256918,1763.2763242924134,158.94527841749323
"k=1, n=100, seed=1234",9,1327.9966182159542,1068.538728010098,1714.2529586730752,165.72997957518106
"k=1, n=100, seed=1234",10,1263.9680247384888,1012.5721517810049,1668.096736631639,175.08397599410736
"k=1, n=100, seed=1234",11,1221.418956961373,947.1757362802456,1617.2029005199463,187.48705078008985
"k=1, n=100, seed=1234",12,1171.2599297571405,896.0370980583716,1554.9391867070694,200.40819202459096
"k=1, n=100, seed=1234",13,1118.3465421096778,832.6137004152671,1483.6763395837102,215.08792348756108
"k=1, n=100, seed=1234",14,1089.0068288055693,801.8225438002523,1459.6610304112696,227.59666722072177
"k=1, n=100, seed=1234",15,1071.661472624507,779.2223818327178,1442.4401363135441,237.8764572857139
"k=1, n=100, seed=1234",16,1038.496563897232,727.3876614655436,1403.6677546176547,249.1158265760112
"k=1, n=100, seed=1234",17,1009.8300927328382,704.3185889087041,1369.163527098112,258.7213745703307
"k=1, n=100, seed=1234",18,982.1660557500082,691.421574177762,1338.2878755827505,266.38920787590126
"k=1, n=100, seed=1234",19,962.790273981132,679.2122032818776,1316.8543294172146,272.5884831831007
