Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.523,6.705,6.780797697661662
3,0.113,31.083,6.601,6.710313845708228
4,0.113,30.621,6.442,6.596352740195047
5,0.104,29.371,6.21,6.404602124723316
6,0.096,28.826,5.943,6.222075758466592
7,0.08,27.01,5.647,5.95899827587568
8,0.059,24.145,5.346,5.663583848349907
9,0.042,23.884,4.996,5.399583086251878
10,0.019,21.959,4.615,5.078607845178712
11,0.018,20.56,4.241,4.770513178322051
12,0.018,20.455,3.904,4.596688062736873
13,0.017,19.537,3.534,4.341219306358442
14,-0.033,17.674,3.151,3.9635538919659847
15,-0.105,17.195,2.848,3.7713709046568233
16,-0.091,16.211,2.458,3.471765107868146
17,-0.123,15.88,2.129,3.283138893817827
18,-0.101,15.145,1.837,3.0397323077755547
19,-0.063,13.968,1.506,2.7419553868424584
20,-0.072,13.745,1.251,2.4811271672564263
21,-0.114,12.769,1.013,2.217489514163244
22,-0.103,11.307,0.812,1.8106009371428162
23,-0.112,8.976,0.579,1.3845058537972863
24,-0.121,4.893,0.384,0.922985427905523
25,-0.12,4.401,0.284,0.6833052869815884
26,-0.121,3.916,0.217,0.528056236279556
27,-0.068,2.245,0.149,0.3089387316607692
28,-0.062,1.182,0.121,0.2081930137926184
29,-0.122,0.952,0.109,0.1658379447400489
30,-0.122,1.014,0.092,0.14470823887786988
31,-0.122,0.794,0.074,0.12649188335525824
32,-0.116,0.969,0.062,0.1612503315500097
33,-0.118,0.817,0.034,0.1295759458045151
34,-0.113,0.345,0.006,0.08012451191827746
35,-0.113,0.271,-0.009,0.07641275853601483
36,-0.108,0.238,-0.029,0.05493860136248886
37,-0.123,0.108,-0.046,0.04519426931520187
38,-0.12,0.095,-0.066,0.038187143479003385
39,-0.119,0.154,-0.082,0.04269798134155442
40,-0.124,0.146,-0.088,0.042139327989764844
41,-0.122,0.076,-0.093,0.03440810245253639
42,-0.123,0.261,-0.097,0.045382992952255743
43,-0.122,0.296,-0.088,0.06579011248247409
44,-0.123,0.18,-0.091,0.056651558165633796
45,-0.124,0.029,-0.1,0.029198067596339205
46,-0.124,0.068,-0.1,0.034466988510936526
47,-0.124,0.149,-0.095,0.05037667154082237
48,-0.124,0.139,-0.091,0.050422931196864515
49,-0.123,0.108,-0.093,0.046809764909058485
50,-0.123,0.093,-0.095,0.044015221593601106
51,-0.124,0.216,-0.088,0.05674770975037385
52,-0.124,0.178,-0.089,0.059548145307848466
53,-0.124,0.411,-0.089,0.06754819526147365
54,-0.124,0.479,-0.097,0.06669766357006562
55,-0.123,0.113,-0.095,0.04269833112120534
56,-0.124,0.045,-0.096,0.03489634783197616
57,-0.124,0.06,-0.098,0.03632241156536153
58,-0.124,0.037,-0.098,0.03692363446367994
59,-0.124,0.256,-0.096,0.05487140017493823
60,-0.124,0.247,-0.092,0.056160634009066575
61,-0.124,0.236,-0.087,0.06011346946086757
62,-0.124,0.574,-0.08,0.09148550073288905
63,-0.124,0.491,-0.08,0.0857400850630364
64,-0.124,0.348,-0.081,0.07716583980805108
65,-0.124,0.421,-0.067,0.09794183383751662
66,-0.124,0.398,-0.082,0.07586653954764329
67,-0.124,0.385,-0.076,0.07237514707584652
68,-0.124,0.27,-0.088,0.05928682713264637
69,-0.123,0.314,-0.083,0.06431407816204225
70,-0.124,0.33,-0.068,0.07912746271384118
71,-0.124,0.315,-0.08,0.06328603324630155
72,-0.124,0.456,-0.079,0.08307133965816477
73,-0.124,0.439,-0.081,0.081824694078674
74,-0.124,0.481,-0.065,0.11030135396457703
75,-0.124,0.468,-0.077,0.1032499574733233
76,-0.124,0.398,-0.076,0.09311766267179881
77,-0.124,0.412,-0.073,0.09332611744687368
78,-0.124,0.261,-0.088,0.061525023953079114
79,-0.124,0.514,-0.061,0.11244194409400694
80,-0.124,0.47,-0.061,0.10106060133298049
81,-0.123,0.328,-0.058,0.08833951055768358
82,-0.124,0.33,-0.064,0.09106503374878167
83,-0.124,0.124,-0.082,0.05589762656790224
84,-0.123,0.308,-0.071,0.07425617666940153
85,-0.123,0.475,-0.075,0.08810326983696631
86,-0.123,0.359,-0.045,0.11010181112402267
87,-0.124,0.367,-0.058,0.09134757941652785
88,-0.124,0.801,-0.055,0.1278458334329035
89,-0.124,0.793,-0.043,0.14361739544985958
90,-0.124,0.171,-0.076,0.06598910749176724
91,-0.124,0.691,-0.045,0.13215030547701173
92,-0.124,0.742,-0.051,0.13989553217940356
93,-0.124,0.466,-0.042,0.13197601412843887
94,-0.124,0.551,-0.057,0.1087958499187653
95,-0.123,0.752,-0.038,0.14959693669205876
96,-0.123,0.891,-0.022,0.1719333091544962
97,-0.124,0.858,-0.047,0.14309761537411098
98,-0.124,0.621,-0.058,0.10331570076651937
99,-0.124,0.642,-0.041,0.12323401058565991
