Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.394,6.664,6.757730101142337
3,0.114,30.656,6.491,6.640653252982993
4,0.108,29.927,6.245,6.464017930597918
5,0.095,28.065,5.907,6.186098549756753
6,0.085,27.274,5.54,5.937195978289179
7,0.065,24.789,5.156,5.5977437207852905
8,0.042,22.093,4.778,5.227002307773891
9,0.025,21.82,4.362,4.921697471108441
10,0.007,20.783,3.923,4.580132981967216
11,0.006,19.223,3.519,4.2760405616206585
12,-0.03,19.089,3.192,4.113296485760746
13,-0.073,17.962,2.834,3.878837550987298
14,-0.096,17.306,2.483,3.5349242038349225
15,-0.094,16.664,2.199,3.3563533477947414
16,-0.12,15.213,1.853,3.086463677753082
17,-0.116,14.005,1.591,2.890366687686235
18,-0.086,13.845,1.353,2.6499006386881616
19,-0.1,12.541,1.088,2.3396681436285474
20,-0.116,11.961,0.896,2.091573286197394
21,-0.122,10.981,0.715,1.7708478285151976
22,-0.121,9.392,0.527,1.3628120975609403
23,-0.113,7.04,0.354,1.020874507677528
24,-0.122,4.821,0.231,0.6630081631309681
25,-0.108,3.66,0.167,0.45805610815313885
26,-0.098,3.02,0.125,0.34938334956489486
27,-0.121,1.331,0.08,0.1917690530962027
28,-0.121,0.743,0.065,0.13530669707605344
29,-0.119,0.797,0.046,0.11515635593725444
30,-0.11,0.848,0.029,0.11199936664633885
31,-0.109,0.886,0.012,0.11108851966502999
32,-0.1,0.99,-0.005,0.11029980179846971
33,-0.122,0.7,-0.02,0.08337022182834058
34,-0.121,0.17,-0.032,0.05203651174319685
35,-0.11,0.141,-0.05,0.04984049396934796
36,-0.123,0.131,-0.068,0.042848264735904404
37,-0.122,0.103,-0.085,0.036672835339266206
38,-0.123,0.061,-0.094,0.031150908975493486
39,-0.124,0.036,-0.098,0.026682435276347123
40,-0.123,0.007,-0.105,0.020600201489163326
41,-0.124,-0.007,-0.107,0.023723467157336045
42,-0.124,0.002,-0.108,0.023993050494266397
43,-0.124,0.021,-0.106,0.029295654448708103
44,-0.124,0.038,-0.107,0.027562376752454508
45,-0.124,-0.021,-0.108,0.022773819464197213
46,-0.124,0.032,-0.107,0.028625628429024583
47,-0.124,0.018,-0.106,0.026209107385651877
48,-0.124,0.096,-0.104,0.03287717176414819
49,-0.124,0.087,-0.106,0.030056139948911376
50,-0.124,0.07,-0.104,0.032953530618794295
51,-0.124,0.027,-0.102,0.03362893771677066
52,-0.124,0.036,-0.103,0.032052287917588504
53,-0.124,0.067,-0.103,0.03495331225561112
54,-0.124,0.092,-0.107,0.03389363235390275
55,-0.124,0.012,-0.107,0.02761238548932086
56,-0.124,0.073,-0.102,0.03376748497619533
57,-0.124,0.034,-0.105,0.029378771740192346
58,-0.124,0.033,-0.104,0.03052140353583819
59,-0.124,0.067,-0.105,0.0317377737255387
60,-0.124,0.067,-0.101,0.03803927430015708
61,-0.124,0.098,-0.099,0.04158403248288862
62,-0.124,0.13,-0.096,0.04801633077672485
63,-0.124,0.163,-0.095,0.05192134373443397
64,-0.124,0.108,-0.098,0.045642801135286674
65,-0.124,0.183,-0.093,0.057707431890147
66,-0.124,0.168,-0.095,0.05204831032222236
67,-0.124,0.108,-0.1,0.03994195643640886
68,-0.124,0.05,-0.1,0.03871343515907395
69,-0.124,0.215,-0.103,0.04057703724438499
70,-0.124,0.254,-0.085,0.0699868258538315
71,-0.124,0.325,-0.092,0.06216366027663284
72,-0.124,0.399,-0.096,0.06495972736368927
73,-0.124,0.562,-0.095,0.07530160866430834
74,-0.124,0.487,-0.09,0.07307828187581947
75,-0.124,0.55,-0.09,0.07929299139366712
76,-0.124,0.32,-0.091,0.060096991729857406
77,-0.124,0.094,-0.098,0.0404664618645873
78,-0.123,0.38,-0.09,0.06422294071111301
79,-0.124,0.506,-0.086,0.08420301233558401
80,-0.124,0.277,-0.081,0.0796752793349548
81,-0.124,0.218,-0.082,0.07340300383221283
82,-0.124,0.202,-0.082,0.06436319665818528
83,-0.124,0.181,-0.092,0.06068487625119455
84,-0.124,0.157,-0.091,0.051771850059072054
85,-0.124,0.073,-0.093,0.043419069665693755
86,-0.124,0.149,-0.085,0.053031199125440076
87,-0.123,0.174,-0.085,0.05300764253063498
88,-0.124,0.28,-0.086,0.05971386781454632
89,-0.124,0.276,-0.086,0.06347777645924112
90,-0.124,0.21,-0.093,0.05037468827552823
91,-0.124,0.191,-0.082,0.0664268261746762
92,-0.124,0.222,-0.083,0.07007402361712167
93,-0.124,0.154,-0.085,0.06025395448842248
94,-0.124,0.255,-0.085,0.07099261677154452
95,-0.124,0.375,-0.081,0.07477096699411598
96,-0.124,0.605,-0.084,0.09013829744524292
97,-0.124,0.438,-0.077,0.0786047411769676
98,-0.124,0.101,-0.092,0.05081601561122776
99,-0.124,0.211,-0.07,0.07510811570544505
