Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.333,6.028,5.048814573659928
3,0.213,22.713,5.907,4.924938946987551
4,0.208,22.704,5.777,4.866966291029068
5,0.171,21.999,5.577,4.686726321834545
6,0.171,21.474,5.341,4.462361700103175
7,0.156,21.297,5.034,4.27987955665463
8,0.106,21.021,4.737,4.184602635446726
9,0.054,20.334,4.437,4.056344306943308
10,0.024,18.521,4.055,3.8388539999691957
11,-0.001,17.839,3.639,3.6648124575878165
12,-0.059,17.594,3.252,3.474047398819161
13,-0.102,17.342,2.808,3.1455039649692367
14,-0.108,16.937,2.41,2.898245293839152
15,-0.124,15.999,2.065,2.7667666082330244
16,-0.122,14.835,1.679,2.5081211494469513
17,-0.123,12.815,1.292,2.1744354253061373
18,-0.12,12.09,0.959,1.9851610526541819
19,-0.116,11.939,0.75,1.8976383872064113
20,-0.117,11.472,0.595,1.7826481090809019
21,-0.107,11.298,0.52,1.7404093053982908
22,-0.091,8.526,0.427,1.3894938586236079
23,-0.114,4.539,0.256,0.8442766443283547
24,-0.106,4.796,0.177,0.7438978732160366
25,-0.098,4.713,0.15,0.7166001022999037
26,-0.093,3.365,0.107,0.49984534209392484
27,-0.114,2.608,0.082,0.39543264108050125
28,-0.12,1.951,0.06,0.3087160253366593
29,-0.114,1.148,0.031,0.18599602057724102
30,-0.099,0.384,0.01,0.10267012418071685
31,-0.091,1.232,0.007,0.18880475623928067
32,-0.114,3.259,0.045,0.4691316749134357
33,-0.117,3.336,0.031,0.4795223382720457
34,-0.12,2.589,0.064,0.437193443937699
35,-0.098,1.985,0.054,0.3880015650542598
36,-0.116,1.753,0.028,0.2769667476568682
37,-0.123,0.413,-0.003,0.11075520188804668
38,-0.116,0.389,-0.011,0.09617384719029093
39,-0.117,0.134,-0.041,0.06016979541569794
40,-0.122,0.201,-0.062,0.057960089916312546
41,-0.124,0.119,-0.084,0.04472735950497401
42,-0.123,0.142,-0.084,0.05613480342726055
43,-0.122,0.094,-0.088,0.044853431286610256
44,-0.122,0.238,-0.082,0.054853564846843075
45,-0.122,0.054,-0.087,0.034445090468438966
46,-0.121,0.033,-0.088,0.03555914698829676
47,-0.123,0.105,-0.08,0.048996329202407374
48,-0.123,0.076,-0.083,0.04575310774491095
49,-0.123,0.271,-0.064,0.09081392398413433
50,-0.124,0.273,-0.078,0.07281315317443415
51,-0.124,0.204,-0.08,0.06836980891456544
52,-0.124,0.086,-0.091,0.04601168897127546
53,-0.124,0.575,-0.088,0.10153803120083439
54,-0.124,0.587,-0.071,0.10853440752689997
55,-0.124,0.357,-0.071,0.09704277610672962
56,-0.124,0.404,-0.066,0.10960987449495803
57,-0.124,0.406,-0.066,0.10331459624869765
58,-0.123,0.298,-0.067,0.09989453471951532
59,-0.123,0.275,-0.075,0.0897104708238729
60,-0.124,0.288,-0.067,0.0856130350615095
61,-0.124,0.464,-0.07,0.10221606221378349
62,-0.123,0.37,-0.054,0.1138697909649945
63,-0.124,0.238,-0.072,0.08839146006257516
64,-0.124,0.337,-0.046,0.12416699765446094
65,-0.124,0.338,-0.032,0.11936948151067009
66,-0.124,0.122,-0.073,0.06303686717065762
67,-0.124,0.591,-0.035,0.1313346629717673
68,-0.123,0.576,-0.046,0.127891133371959
69,-0.123,0.305,-0.059,0.0923583630068046
70,-0.122,0.583,-0.027,0.13141910248570787
71,-0.124,0.276,-0.059,0.08447356542455867
72,-0.123,0.438,-0.024,0.13026035946705342
73,-0.122,0.319,-0.049,0.10738372116462624
74,-0.124,0.276,-0.058,0.09132217037724015
75,-0.124,0.158,-0.063,0.07081751222125399
76,-0.123,0.669,-0.052,0.13193600416955145
77,-0.124,0.859,-0.033,0.1619477216267359
78,-0.123,0.445,-0.039,0.12129805264336674
79,-0.12,0.611,-0.012,0.13776199749449478
80,-0.123,0.396,-0.021,0.13054857870917308
81,-0.123,0.64,-0.009,0.1800769817959063
82,-0.123,0.524,-0.036,0.14207109678023658
83,-0.124,0.546,-0.05,0.11208905750961305
84,-0.124,0.47,-0.049,0.13759989328234895
85,-0.124,0.547,-0.039,0.15451519316114679
86,-0.124,0.942,-0.022,0.19619009624781253
87,-0.124,1.37,-0.006,0.2763826743979932
88,-0.124,1.394,0.03,0.27575051235488796
89,-0.124,0.608,-0.054,0.1284383128112115
90,-0.124,0.808,-0.045,0.14955483376997183
91,-0.124,0.84,-0.049,0.15945303818037113
92,-0.124,0.693,-0.041,0.15819462130631076
93,-0.124,0.651,-0.056,0.13839876425389439
94,-0.122,0.995,0.017,0.2213138540131707
95,-0.124,0.564,-0.038,0.14558111097255216
96,-0.123,0.545,-0.013,0.16417814522875898
97,-0.124,0.555,-0.013,0.15641107084871417
98,-0.123,1.419,0.004,0.27676385056855374
99,-0.122,1.556,0.009,0.297854455150415
