Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.624,19.73,9.034,6.087817686872046
3,1.578,19.622,8.88,5.9882783756600535
4,1.56,19.556,8.654,5.814107826167213
5,1.553,19.298,8.502,5.671099011045919
6,1.527,19.05,8.294,5.500307609097234
7,1.432,18.781,8.035,5.323998038049261
8,1.335,18.688,7.812,5.252901851953997
9,1.123,18.623,7.635,5.276425057524642
10,0.927,18.53,7.426,5.278877540392391
11,0.794,18.334,7.203,5.115161013230805
12,0.709,18.22,6.981,5.001872120732978
13,0.696,17.923,6.839,4.922564195692458
14,0.664,17.916,6.729,4.890377794698714
15,0.648,17.861,6.639,4.860267172465139
16,0.662,17.716,6.569,4.825965724514517
17,0.673,17.114,6.381,4.593795489374488
18,0.732,16.678,6.207,4.465239842118613
19,0.906,15.346,5.921,4.003842666025773
20,1.281,13.547,5.675,3.384330860880352
21,1.409,10.624,5.298,2.5376960651535296
22,1.684,8.541,4.913,1.7499871078984546
23,1.809,8.11,4.614,1.5271853713927752
24,2.241,7.898,4.554,1.4234497169996099
25,2.586,7.329,4.506,1.2262637999890522
26,2.707,6.112,4.331,0.9818487060005556
27,1.957,4.861,4.087,0.8580846703280461
28,1.706,4.856,3.812,0.9502778981758429
29,1.461,4.682,3.533,1.0454792811168083
30,1.375,4.434,3.329,1.0539511787214766
31,1.357,4.342,3.041,1.0097219729483664
32,1.317,3.997,2.586,0.9165460366889295
33,0.585,3.664,2.084,0.8553352225949628
34,0.426,3.307,1.705,0.8505228663746104
35,0.352,3.155,1.298,0.9086553884115586
36,0.299,2.298,0.958,0.6995982895322171
37,0.258,1.859,0.749,0.5504195398968795
38,0.127,1.204,0.598,0.39373771817741443
39,0.188,0.961,0.349,0.22095207065542818
40,0.044,0.465,0.241,0.1158334512770411
41,0.05,0.336,0.163,0.09292655809247999
42,0.048,0.293,0.106,0.07877539831148703
43,0.027,0.144,0.07,0.041465670102998155
44,0.019,0.113,0.049,0.027077230829824037
45,-0.039,0.083,0.034,0.03291751072769943
46,-0.042,0.117,0.02,0.047563926793948816
47,-0.042,0.132,0.009,0.051389434582619326
48,-0.039,0.007,-0.019,0.013153945486507734
49,-0.103,0.069,-0.035,0.043990554350727164
50,-0.097,-0.019,-0.06,0.023871638190364444
51,-0.108,-0.011,-0.081,0.02861741393971364
52,-0.112,-0.042,-0.095,0.020851627430215066
53,-0.114,-0.052,-0.094,0.02401097833017404
54,-0.116,-0.062,-0.105,0.016430307375864144
55,-0.123,-0.098,-0.113,0.007881266182544517
56,-0.122,-0.094,-0.115,0.00898938663718181
57,-0.124,-0.069,-0.113,0.017218554106828998
58,-0.121,-0.075,-0.101,0.02044666655663665
59,-0.124,-0.101,-0.114,0.007016544011482557
60,-0.124,-0.079,-0.107,0.015967766291852176
61,-0.123,-0.1,-0.114,0.007736416535514013
62,-0.124,0.17,-0.076,0.09254508700857361
63,-0.124,0.197,-0.071,0.10053155170521295
64,-0.123,-0.085,-0.111,0.015171800307414976
65,-0.124,0.098,-0.089,0.07302482021113745
66,-0.124,0.12,-0.069,0.07838293283564018
67,-0.124,-0.011,-0.088,0.040184876110848845
68,-0.123,-0.044,-0.095,0.02595021534584665
69,-0.122,-0.049,-0.089,0.02984359848209144
70,-0.124,0.1,-0.076,0.06749585456853216
71,-0.123,0.116,-0.077,0.07735405227632482
72,-0.123,0.046,-0.073,0.06282739056733556
73,-0.119,0.063,-0.065,0.06106280540922133
74,-0.118,0.055,-0.082,0.050346890845375865
75,-0.123,0.001,-0.085,0.04235909064139555
76,-0.122,-0.021,-0.09,0.037730792465767445
77,-0.124,-0.052,-0.103,0.021443070529086256
78,-0.123,-0.049,-0.108,0.021987127960907422
79,-0.12,-0.089,-0.101,0.010244497674845128
80,-0.121,-0.045,-0.103,0.023076133355115304
81,-0.123,0.119,-0.091,0.07658885382766042
82,-0.12,0.046,-0.077,0.05333417748323
83,-0.123,-0.073,-0.104,0.015453981548295363
84,-0.123,0.043,-0.084,0.052143144232083494
85,-0.123,0.267,-0.06,0.1180646779144976
86,-0.119,0.055,-0.091,0.053783898782721606
87,-0.124,0.029,-0.071,0.057313464162935944
88,-0.119,0.049,-0.07,0.059399668130560954
89,-0.121,-0.011,-0.086,0.035230488610003906
90,-0.123,0.076,-0.083,0.06653853454511796
91,-0.123,0.053,-0.083,0.07101466844279374
92,-0.124,-0.046,-0.1,0.021793121239213318
93,-0.124,0.047,-0.098,0.05216030971718081
94,-0.123,0.036,-0.095,0.04793160110625404
95,-0.122,-0.045,-0.088,0.030989928468128296
96,-0.119,-0.05,-0.096,0.024938625295114966
97,-0.123,-0.009,-0.097,0.03407668850262045
98,-0.123,0.006,-0.081,0.04319095942015075
99,-0.121,-0.012,-0.083,0.03877902647273892
