Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.62,19.73,9.021,6.0807906893705095
3,1.571,19.621,8.859,5.977242636201402
4,1.553,19.561,8.644,5.813494872129992
5,1.547,19.342,8.511,5.689164869151416
6,1.527,19.131,8.343,5.545975230517712
7,1.459,18.907,8.143,5.4035775625022735
8,1.392,18.829,7.977,5.344767656626315
9,1.249,18.776,7.846,5.358913431316641
10,1.109,18.704,7.69,5.3622734406653585
11,1.003,18.581,7.533,5.25740441562268
12,0.921,18.522,7.369,5.186883955170531
13,0.907,18.407,7.274,5.153209844917783
14,0.856,18.405,7.19,5.130821637911619
15,0.82,18.387,7.119,5.1164668648051075
16,0.749,18.344,7.061,5.120185423725265
17,0.736,18.19,6.948,5.030280636513435
18,0.693,18.092,6.799,5.004140549257056
19,0.645,17.801,6.582,4.876904954787517
20,0.617,17.407,6.417,4.707304583959743
21,0.618,16.709,6.223,4.444430030654216
22,0.632,15.457,6.066,4.1252853925135415
23,0.642,14.273,5.889,3.784023626422167
24,0.691,13.907,5.825,3.666007470063323
25,0.762,13.821,5.768,3.5716582512111192
26,0.829,13.278,5.634,3.329437544557476
27,1.042,12.291,5.474,2.9600492436226737
28,1.095,11.742,5.341,2.743002817468514
29,1.29,10.979,5.202,2.4592338117038732
30,1.38,10.544,5.125,2.3085921672968652
31,1.649,10.439,5.095,2.2101976486641943
32,2.005,9.161,4.989,1.8095348380862522
33,2.388,7.261,4.804,1.262365343393929
34,2.523,6.121,4.566,0.8951872389610979
35,2.76,5.818,4.382,0.8480341495707231
36,2.655,5.444,4.277,0.8750782379892945
37,2.404,5.046,4.191,0.8460193473072882
38,2.387,4.892,4.133,0.802100413785008
39,2.371,4.885,4.002,0.7645220573118
40,2.355,4.839,3.871,0.7339074779985919
41,2.324,4.723,3.768,0.7125146113349927
42,2.134,4.522,3.596,0.693118966006911
43,1.918,4.3,3.425,0.7081012179206159
44,1.896,4.124,3.261,0.6618573985222026
45,1.75,3.809,3.051,0.6227650281495601
46,1.721,3.789,2.914,0.5906270175932685
47,1.617,3.777,2.769,0.5920520134158697
48,1.512,3.706,2.616,0.595337693773561
49,1.475,3.501,2.463,0.5575749080731697
