Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=100, seed=1234",0,59995.06374465008,37523.42665245046,95590.63642841419,0.0
"pop=300, k=150, n=100, seed=1234",1,58882.038795635475,36091.77540276582,93556.93410497523,715.8256248423168
"pop=300, k=150, n=100, seed=1234",2,57115.71949645167,34042.94146703731,90713.70715579987,1428.3293629970788
"pop=300, k=150, n=100, seed=1234",3,54388.230494820404,31291.637261623477,87514.01706188178,2342.639042554329
"pop=300, k=150, n=100, seed=1234",4,52912.04460910686,30188.41268332496,87105.55943697375,2775.1320031910345
"pop=300, k=150, n=100, seed=1234",5,50844.447621472755,28478.271425976116,84537.86306852162,3223.6943087479635
"pop=300, k=150, n=100, seed=1234",6,49172.20448717622,27506.075349158284,80609.46636416214,3538.079003834802
"pop=300, k=150, n=100, seed=1234",7,47904.69680207715,27012.369303335676,78574.01604451913,3721.8128899067538
"pop=300, k=150, n=100, seed=1234",8,45871.68476986015,25759.553759795697,75099.67358733935,3947.978239982364
"pop=300, k=150, n=100, seed=1234",9,43089.11389891901,24408.125577246166,72316.07659018249,4218.321769728401
"pop=300, k=150, n=100, seed=1234",10,40130.71091253712,21159.53740110371,69886.18371770022,4793.371907781831
"pop=300, k=150, n=100, seed=1234",11,38068.76281815414,19587.59392442859,66677.21340837002,5331.524882813999
"pop=300, k=150, n=100, seed=1234",12,35554.56235789857,18089.05182854812,63964.712065997395,5836.493879043071
"pop=300, k=150, n=100, seed=1234",13,32806.137701669984,16403.113802324577,60595.62394851742,6341.624855824173
"pop=300, k=150, n=100, seed=1234",14,31179.020984776616,15896.870425095458,59401.352501371555,6720.171300183613
"pop=300, k=150, n=100, seed=1234",15,30164.24393538444,15514.533610675122,58727.36667013187,7004.642962636778
"pop=300, k=150, n=100, seed=1234",16,28187.241207951836,14492.210707721157,56963.952984948126,7277.370026834251
"pop=300, k=150, n=100, seed=1234",17,26410.918035484035,12934.334930038003,53644.018000598204,7585.579581181925
"pop=300, k=150, n=100, seed=1234",18,24636.796362061345,11469.366091825104,49173.672244207315,7915.089574750606
"pop=300, k=150, n=100, seed=1234",19,23344.947427736417,10269.33282869037,45961.36917919827,8241.39586713725
"pop=300, k=150, n=100, seed=1234",20,21997.08866523703,9657.66667824244,44964.268161037355,8523.275101081466
"pop=300, k=150, n=100, seed=1234",21,20820.459218198655,9234.474945228409,43470.24322206669,8759.144621410132
"pop=300, k=150, n=100, seed=1234",22,19096.283664746567,7847.258001597185,40765.76647818617,9019.264150510102
"pop=300, k=150, n=100, seed=1234",23,18069.9185345554,7030.966101765316,37483.458717535184,9264.979472741932
"pop=300, k=150, n=100, seed=1234",24,16276.909968420148,5957.580267472551,33688.60281186342,9514.304455228126
"pop=300, k=150, n=100, seed=1234",25,15112.73608913584,5404.099329761776,32751.596028405384,9737.882875861924
"pop=300, k=150, n=100, seed=1234",26,13835.818307535414,4860.443985469461,30566.146522807114,9940.22597395625
"pop=300, k=150, n=100, seed=1234",27,12603.953612904294,4528.927466353208,28088.201822022034,10114.92810046034
"pop=300, k=150, n=100, seed=1234",28,10691.796506701263,4155.209282340717,25137.388166277768,10269.035613097056
"pop=300, k=150, n=100, seed=1234",29,9270.274506633827,3970.96430488743,22054.888484317402,10398.006659035262
"pop=300, k=150, n=100, seed=1234",30,7493.396274458937,3806.2637253927687,18289.18435440482,10505.458631891368
"pop=300, k=150, n=100, seed=1234",31,6727.093203699068,3868.3348076105367,16255.547464450925,10586.503618367755
"pop=300, k=150, n=100, seed=1234",32,6196.8929061676845,3845.1683684675986,15328.17225093197,10648.659008546785
"pop=300, k=150, n=100, seed=1234",33,5638.734141713891,3762.846831841459,14204.5589214091,10696.95536594594
"pop=300, k=150, n=100, seed=1234",34,5303.6213918927315,3949.0550414198065,13933.265744036418,10725.268837999667
"pop=300, k=150, n=100, seed=1234",35,4985.804302820155,4032.7846444266074,11854.423102155468,10739.793520516445
"pop=300, k=150, n=100, seed=1234",36,4814.843593130849,3985.7724465057063,10215.72591640444,10746.212738830422
"pop=300, k=150, n=100, seed=1234",37,4755.80696872105,3999.051116022563,7599.968196959531,10744.18760212914
"pop=300, k=150, n=100, seed=1234",38,4705.728926372033,3822.334772814183,7600.1992644692555,10739.662164605446
"pop=300, k=150, n=100, seed=1234",39,4662.002819360102,3834.5687424436114,7630.916751614376,10728.569646851125
"pop=300, k=150, n=100, seed=1234",40,4702.033235359406,4052.685219141776,6299.549793108279,10707.263323055378
"pop=300, k=150, n=100, seed=1234",41,4673.849234966997,4196.387451423353,6397.19852297197,10678.808573202923
"pop=300, k=150, n=100, seed=1234",42,4675.424673560979,4028.303631922705,6148.5560954618495,10650.45589910846
"pop=300, k=150, n=100, seed=1234",43,4687.900794722973,4101.979120899675,6043.760741091705,10617.616813341681
"pop=300, k=150, n=100, seed=1234",44,4652.310090734995,4239.693881369206,5490.047085573527,10579.760526242064
"pop=300, k=150, n=100, seed=1234",45,4670.67470699215,4052.4695341809356,5825.347808477704,10543.292549810032
"pop=300, k=150, n=100, seed=1234",46,4635.57211971258,4011.296144610076,5414.891132686893,10505.669525850763
"pop=300, k=150, n=100, seed=1234",47,4629.889604409486,3974.253860930492,5196.6716147727975,10467.036985203085
