Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.501,6.077,5.096786943655577
3,0.215,23.42,6.06,5.079334587570689
4,0.214,23.419,6.04,5.069990525137443
5,0.208,23.317,6.007,5.039538216680048
6,0.208,23.242,5.966,4.996244004294295
7,0.206,23.217,5.909,4.95037270906104
8,0.196,23.177,5.851,4.916751425878575
9,0.195,23.075,5.782,4.874457661952882
10,0.191,22.819,5.678,4.800888266064368
11,0.181,22.665,5.561,4.725049965570079
12,0.177,22.487,5.432,4.6376798315920595
13,0.161,21.922,5.303,4.538282928107957
14,0.148,21.406,5.197,4.459208353840824
15,0.13,21.335,5.073,4.406430114619846
16,0.11,20.888,4.929,4.319972902574404
17,0.074,20.707,4.799,4.248130976886896
18,0.05,20.645,4.656,4.193655212083822
19,0.018,20.377,4.509,4.131082767066932
20,0.003,19.553,4.374,4.032448633310397
21,-0.021,19.48,4.256,4.005355659443042
22,-0.045,19.336,4.12,3.9337228416127417
23,-0.05,18.782,3.966,3.8354504669628495
24,-0.051,18.0,3.808,3.7017388393367887
25,-0.055,17.964,3.681,3.611963199100997
26,-0.06,17.775,3.529,3.455943271183167
27,-0.062,17.744,3.382,3.385563295752348
28,-0.063,17.576,3.249,3.328771941652567
29,-0.071,17.19,3.077,3.1849907686717667
30,-0.098,16.363,2.862,2.9728941443566033
31,-0.111,14.792,2.659,2.790316356154578
32,-0.116,13.007,2.436,2.592433172761094
33,-0.119,10.101,2.251,2.3020425137080265
34,-0.124,8.44,2.034,2.0928352198570077
35,-0.123,7.53,1.829,1.9398745243279103
36,-0.124,6.447,1.637,1.8065354447244333
37,-0.123,6.088,1.476,1.738299589601682
38,-0.122,5.473,1.301,1.6588303874939745
39,-0.124,5.157,1.162,1.5833242418670528
40,-0.123,5.036,1.005,1.4870020831202488
41,-0.123,4.733,0.868,1.390776907479657
42,-0.118,4.563,0.744,1.2672851628986845
43,-0.124,4.677,0.613,1.137734196723686
44,-0.123,4.859,0.469,1.0358750220417585
45,-0.118,4.623,0.383,0.9821452619217274
46,-0.117,4.387,0.332,0.920985513449034
47,-0.117,4.069,0.264,0.8010340250857172
48,-0.11,3.875,0.21,0.7307552871963254
49,-0.115,3.152,0.161,0.6088296472837695
