Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.589,19.722,8.911,6.023085443786909
3,1.445,19.444,8.499,5.796690771250289
4,1.39,19.299,7.984,5.491179998882252
5,1.372,18.849,7.677,5.222012930264563
6,1.305,18.499,7.293,4.953180171497064
7,1.078,18.003,6.861,4.7025778133049965
8,0.884,17.713,6.567,4.618223082744768
9,0.667,17.428,6.359,4.581781859249413
10,0.84,16.68,6.171,4.354933714080621
11,1.221,14.928,5.892,3.734365482459601
12,1.701,13.929,5.732,3.344442619702583
13,1.788,11.31,5.428,2.649880956350922
14,2.23,11.258,5.423,2.54566942006684
15,2.539,10.865,5.379,2.387846973992231
16,3.205,9.943,5.311,2.0778587623916134
17,3.327,7.759,4.954,1.3552959841569732
18,3.708,7.564,4.777,1.0837056252400699
19,3.112,6.796,4.357,0.9563566389166113
20,1.798,5.725,4.015,0.9830794391532888
21,1.409,4.349,3.54,0.8504588126560542
22,1.572,4.176,3.265,0.8005962828673918
23,1.336,3.914,2.932,0.8241401895750741
24,1.19,3.736,2.531,0.7587168421985624
25,1.154,3.555,2.285,0.699587629803938
26,0.881,3.314,1.992,0.6431465637762535
27,0.465,2.914,1.731,0.5996609541155505
28,0.35,2.19,1.473,0.49360386652271054
29,0.374,1.55,1.047,0.3772098826811231
30,0.347,1.482,0.874,0.3976116271247433
31,0.366,1.472,0.675,0.3458322417367661
32,0.356,0.922,0.547,0.16829119042765037
33,0.345,0.663,0.492,0.11507654949416156
34,0.327,0.516,0.404,0.07689280760989323
35,0.179,0.408,0.305,0.08551863941533965
36,0.079,0.331,0.192,0.0896829008404972
37,0.079,0.211,0.119,0.040974094084506786
38,-0.077,0.197,0.082,0.06794209209227997
39,-0.082,0.176,0.042,0.08469243343215042
40,-0.102,0.148,-0.011,0.08015004927834474
41,-0.106,0.115,-0.028,0.06824370723907928
42,-0.106,0.02,-0.056,0.036777757560202975
43,-0.112,-0.016,-0.077,0.03021053110944591
44,-0.115,-0.058,-0.094,0.018245561007187987
45,-0.121,-0.004,-0.089,0.03671300920836519
46,-0.123,-0.021,-0.098,0.03460264255140894
47,-0.121,-0.034,-0.105,0.02647394569411284
48,-0.124,-0.072,-0.11,0.018275920655378003
49,-0.124,-0.056,-0.106,0.023267018911983198
50,-0.121,-0.01,-0.085,0.04144941473648377
51,-0.121,-0.017,-0.08,0.03703222225330606
52,-0.12,-0.038,-0.106,0.024219065356642866
53,-0.121,-0.052,-0.102,0.02344576021586656
54,-0.123,-0.036,-0.1,0.027919526049089448
55,-0.124,-0.078,-0.104,0.0155466555386833
56,-0.121,-0.038,-0.094,0.029188223608526156
57,-0.124,0.072,-0.085,0.062337653030554954
58,-0.121,-0.062,-0.102,0.016671389446141105
59,-0.12,0.038,-0.083,0.05563196086862734
60,-0.124,-0.027,-0.1,0.03058995920240554
61,-0.123,-0.084,-0.109,0.015310916212730613
62,-0.124,-0.031,-0.102,0.030721748362698455
63,-0.123,0.058,-0.091,0.055243249746626
64,-0.12,0.054,-0.083,0.06230168180368174
65,-0.123,-0.004,-0.09,0.040098787438983895
66,-0.124,0.065,-0.093,0.05845202128982124
67,-0.121,0.027,-0.093,0.044906434565970925
68,-0.122,-0.028,-0.101,0.02901262872597669
69,-0.123,0.146,-0.085,0.08189162555378093
70,-0.122,0.178,-0.044,0.11436116774131878
71,-0.118,0.192,-0.052,0.0967956260370402
72,-0.111,0.175,-0.03,0.1027615063503683
73,-0.119,0.18,-0.003,0.10431045808283278
74,-0.119,0.064,-0.052,0.07838022529036758
75,-0.12,0.068,-0.086,0.05831836727860726
76,-0.122,-0.037,-0.088,0.030525750042853725
77,-0.123,0.106,-0.073,0.07013029598782301
78,-0.122,0.044,-0.086,0.053045653170080746
79,-0.121,0.065,-0.063,0.06283683535118798
80,-0.116,0.084,-0.062,0.06435328955236787
81,-0.116,0.466,-0.002,0.17269163013397124
82,-0.113,0.269,-0.035,0.11903005959540802
83,-0.123,-0.054,-0.09,0.02358218721209357
84,-0.118,0.185,-0.066,0.08974508520888051
85,-0.123,0.49,-0.045,0.18868000674798313
86,-0.12,0.323,-0.044,0.1339772847260485
87,-0.12,0.086,-0.058,0.06172631860928758
88,-0.097,0.053,-0.039,0.05017501090451086
89,-0.116,-0.049,-0.086,0.023081120917998087
90,-0.116,0.346,-0.046,0.14158074247985458
91,-0.116,0.389,-0.02,0.1568898061431023
92,-0.115,0.168,-0.065,0.08900154992895404
93,-0.123,0.1,-0.087,0.07182219496203782
94,-0.123,0.118,-0.064,0.09021347954143663
95,-0.121,0.072,-0.071,0.06421943828839796
96,-0.121,-0.026,-0.093,0.0352701232926392
97,-0.122,0.058,-0.091,0.05594455457431874
98,-0.123,0.056,-0.077,0.07094825429700552
99,-0.124,0.157,-0.074,0.08740188424150258
