Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.182,5.985,5.006862670183656
3,0.211,22.143,5.792,4.811878408338655
4,0.194,22.129,5.604,4.7303031898741805
5,0.153,21.111,5.332,4.489273559223587
6,0.153,20.369,5.027,4.214891365329015
7,0.127,20.127,4.654,4.03386408364588
8,0.075,19.764,4.308,3.9566559219234905
9,0.006,18.892,3.976,3.826009719864579
10,-0.033,17.51,3.571,3.588951000703043
11,-0.081,17.242,3.132,3.414484552715035
12,-0.099,16.846,2.705,3.1956008884931433
13,-0.123,16.428,2.241,2.858934783624937
14,-0.124,15.77,1.847,2.621751921310278
15,-0.114,14.323,1.504,2.419499775068106
16,-0.124,12.691,1.184,2.10662770098757
17,-0.123,10.183,0.868,1.7471349417100253
18,-0.117,9.361,0.621,1.5496766427668132
19,-0.112,9.198,0.511,1.4978585202118269
20,-0.104,8.71,0.422,1.4314696635825652
21,-0.11,8.533,0.359,1.39121434865813
22,-0.106,5.943,0.289,1.0894176184782542
23,-0.106,4.668,0.157,0.7435806999074023
24,-0.113,4.822,0.108,0.7143497703787727
25,-0.113,4.402,0.081,0.6522265951125846
26,-0.119,2.731,0.03,0.41635953967735945
27,-0.12,1.995,0.011,0.31725619593217774
28,-0.119,1.412,-0.0,0.25433874215132896
29,-0.107,1.127,-0.02,0.17498111291680224
30,-0.109,0.246,-0.034,0.07300339263840577
31,-0.107,1.028,-0.024,0.16940086197306267
32,-0.112,2.871,0.016,0.41777013551282477
33,-0.114,2.987,0.002,0.4326154953740597
34,-0.123,2.322,0.019,0.3758695707030316
35,-0.119,1.612,0.007,0.3322805412267792
36,-0.119,1.424,-0.025,0.22910571207872674
37,-0.124,0.425,-0.055,0.10402890940936144
38,-0.121,0.453,-0.062,0.09584964790748919
39,-0.116,0.396,-0.076,0.07079716838833355
40,-0.122,0.078,-0.081,0.035244241428686734
41,-0.119,0.037,-0.084,0.03060991866166829
42,-0.116,0.029,-0.087,0.029453205401610717
43,-0.123,-0.036,-0.095,0.020222035920673807
44,-0.123,-0.015,-0.097,0.024807650214903557
45,-0.123,-0.012,-0.103,0.023107847806243437
46,-0.123,0.044,-0.102,0.03227839017840862
47,-0.124,0.056,-0.088,0.04706949963072313
48,-0.123,0.049,-0.092,0.04368636977889097
49,-0.124,0.074,-0.083,0.053923042032554436
