Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.209,6.605,6.724737339028873
3,0.109,29.896,6.305,6.517642726132433
4,0.098,28.525,5.857,6.193627404455391
5,0.077,25.589,5.242,5.6896665395138655
6,0.062,24.464,4.599,5.252557943983599
7,0.032,21.144,3.942,4.637863667281522
8,-0.071,19.891,3.295,4.0909284900280865
9,-0.116,19.252,2.641,3.7770196851779474
10,-0.118,17.59,2.096,3.4446330875249953
11,-0.108,16.674,1.685,3.039313277733344
12,-0.119,16.039,1.361,2.829430328521592
13,-0.12,13.078,1.064,2.445960828642271
14,-0.117,12.776,0.737,1.8726871955110818
15,-0.109,8.933,0.505,1.4328222810060267
16,-0.108,5.245,0.295,0.9420315581467642
17,-0.122,5.007,0.226,0.7873029492898144
18,-0.123,4.829,0.162,0.6444439032940861
19,-0.121,4.71,0.112,0.5145218965616372
20,-0.121,1.609,0.054,0.2196563192529477
21,-0.122,0.837,0.046,0.1503348776701678
22,-0.115,0.978,0.022,0.1391764869708403
23,-0.121,0.56,0.003,0.11067058027057407
24,-0.121,0.505,-0.025,0.09829537916332305
25,-0.122,0.967,-0.033,0.13087396610096244
26,-0.124,0.417,-0.053,0.08455428984297024
27,-0.123,0.223,-0.074,0.05643153683439465
28,-0.124,0.159,-0.081,0.05764932234873799
29,-0.124,0.246,-0.058,0.07573463577053192
30,-0.124,0.244,-0.08,0.06672411697699328
31,-0.123,0.445,-0.057,0.11053071670641969
32,-0.124,0.339,-0.062,0.08309313300497748
33,-0.123,0.29,-0.064,0.07650468620185452
34,-0.123,0.599,-0.052,0.11683751073976673
35,-0.124,1.24,-0.043,0.17208926914999187
36,-0.123,1.167,-0.038,0.169231784206568
37,-0.123,0.293,-0.062,0.08163094280495065
38,-0.124,0.659,-0.058,0.12381669792227908
39,-0.124,0.684,-0.041,0.14774999528880847
40,-0.124,0.782,-0.043,0.14815042756527436
41,-0.124,0.767,-0.029,0.15898021751638958
42,-0.123,1.337,-0.013,0.2175833266833105
43,-0.123,1.475,0.01,0.2839824610111255
44,-0.123,1.595,-0.004,0.23533896855292216
45,-0.124,0.942,-0.022,0.17104610560768024
46,-0.123,1.099,-0.011,0.21180010761885176
47,-0.124,1.068,0.001,0.2100035206468421
48,-0.124,0.783,0.013,0.19404329288854108
49,-0.124,0.674,-0.002,0.19051525530097305
