Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.533,19.71,8.735,5.934392696334167
3,1.244,19.259,8.049,5.636401637222451
4,1.146,19.062,7.383,5.282977768031969
5,1.118,18.54,7.022,4.95044058478396
6,1.023,17.943,6.582,4.628517288255974
7,0.766,16.442,6.097,4.154722962755453
8,0.658,15.414,5.835,3.866293147551511
9,1.042,14.49,5.679,3.5635412402850477
10,2.098,12.371,5.507,2.834274807466118
11,3.007,8.785,5.117,1.724875567984239
12,3.684,7.228,4.876,1.2525901609714731
13,3.606,6.925,4.512,0.9174905079722138
14,3.685,6.64,4.412,0.8150313499360236
15,3.799,6.452,4.289,0.7727408181479286
16,3.358,6.361,4.125,0.8392377994227284
17,1.968,5.746,3.831,0.9314227330785866
18,1.603,5.489,3.613,0.9640411375113476
19,1.346,4.384,3.209,0.8327181076424613
20,1.45,3.226,2.767,0.5380042047516845
21,1.512,2.619,1.994,0.42336301206893706
22,0.853,2.087,1.535,0.47119171571849755
23,0.421,1.952,1.199,0.45270329702141143
24,0.313,1.404,0.912,0.3149615620540756
25,0.244,1.227,0.751,0.35587912476191597
26,0.118,0.947,0.544,0.26421775608404713
27,0.145,0.705,0.355,0.18330139879284452
28,0.048,0.597,0.279,0.15476604390377327
29,0.04,0.539,0.214,0.1715944893085042
30,0.055,0.437,0.154,0.12039534834836199
31,0.066,0.208,0.113,0.05124910032231027
32,0.054,0.145,0.097,0.03735157557857501
33,-0.012,0.209,0.081,0.061074377185961815
34,0.005,0.154,0.062,0.05814279703157788
35,0.006,0.153,0.056,0.047471180375047085
36,-0.023,0.08,0.024,0.03094879781144873
37,-0.103,0.03,-0.014,0.03850544515693355
38,-0.109,0.012,-0.052,0.04147416665188519
39,-0.115,-0.016,-0.08,0.03231956981981124
40,-0.123,-0.036,-0.104,0.025030808068700266
41,-0.123,-0.036,-0.098,0.03152185478820983
42,-0.123,-0.061,-0.109,0.018619084078576893
43,-0.124,-0.041,-0.106,0.024249757533504824
44,-0.124,-0.093,-0.118,0.009914843095716391
45,-0.124,0.014,-0.092,0.04190417587761643
46,-0.124,-0.01,-0.095,0.03594898609974832
47,-0.124,-0.064,-0.104,0.019147807817134852
48,-0.123,-0.064,-0.11,0.01766011335133141
49,-0.123,-0.036,-0.104,0.030006729125972784
