Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.319,19.668,8.195,5.696139419143452
3,0.737,18.809,7.095,5.309193057959099
4,0.76,18.527,6.416,4.762388430841666
5,0.772,16.573,5.819,4.149767150783779
6,0.86,9.84,4.789,2.2340504519270277
7,1.95,4.954,3.823,0.9258519534397963
8,1.475,4.606,3.153,0.8499383837451295
9,0.822,3.101,2.07,0.8474415572766075
10,-0.086,2.629,1.244,0.9786322916508098
11,0.034,1.395,0.657,0.403783944990951
12,-0.108,0.635,0.171,0.250783464561401
13,-0.103,0.063,-0.052,0.047480861900332676
14,-0.123,0.071,-0.081,0.06087153245129115
15,-0.124,0.06,-0.093,0.05610319676529506
16,-0.124,-0.022,-0.09,0.035855091797462366
17,-0.124,0.147,-0.086,0.08275217026876422
18,-0.124,0.163,-0.041,0.10337259835687287
19,-0.122,0.031,-0.071,0.05689892270279447
20,-0.12,0.14,-0.073,0.07808011006405464
21,-0.118,0.22,-0.047,0.11146536882788112
22,-0.118,-0.003,-0.094,0.034949181037349106
23,-0.124,0.126,-0.063,0.09325669364793582
24,-0.123,0.15,-0.035,0.09782879118956009
25,-0.123,0.041,-0.067,0.06334465556863354
26,-0.12,0.041,-0.077,0.05617636562144509
27,-0.116,0.031,-0.087,0.04323255513222023
28,-0.121,0.135,-0.056,0.08572336907696215
29,-0.122,0.132,-0.037,0.09646813668752346
30,-0.123,0.1,-0.058,0.08706354614212336
31,-0.119,0.152,-0.064,0.08025548308081944
32,-0.118,0.099,-0.055,0.07542152430533201
33,-0.121,-0.007,-0.077,0.037044108002904315
34,-0.122,0.125,-0.05,0.07664658946108634
35,-0.122,0.088,-0.054,0.07401112328025135
36,-0.108,0.096,-0.029,0.06780473281114838
37,-0.121,0.048,-0.054,0.05605634211013234
38,-0.116,-0.084,-0.103,0.011507019193290878
39,-0.107,0.536,0.016,0.22758136088024086
40,-0.12,0.403,-0.007,0.20697869106692732
41,-0.12,0.209,-0.06,0.10015620231408864
42,-0.118,0.546,-0.001,0.20634758364836667
43,-0.115,0.235,-0.04,0.11504823382983768
44,-0.122,0.21,-0.029,0.10548366026588338
45,-0.123,0.067,-0.067,0.05462566167551363
46,-0.109,0.135,-0.057,0.07359855510387844
47,-0.101,0.212,0.013,0.10824326118271499
48,-0.119,0.083,-0.029,0.06099771711182668
49,-0.097,0.101,-0.035,0.0603239070135182
