Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.583,19.721,8.892,6.013105018772827
3,1.428,19.434,8.46,5.780591237394759
4,1.372,19.29,7.942,5.480574780610108
5,1.354,18.852,7.642,5.217557950621095
6,1.291,18.513,7.275,4.957325525814257
7,1.079,18.055,6.87,4.721207999430525
8,0.899,17.802,6.597,4.645268790207295
9,0.676,17.561,6.399,4.621493297438405
10,0.764,16.957,6.219,4.447616454928618
11,1.034,15.556,5.973,3.9446970988177528
12,1.398,14.758,5.829,3.6275254297800785
13,1.465,12.648,5.577,3.0586978679467767
14,1.811,12.606,5.568,2.9756190532495874
15,2.061,12.29,5.532,2.844521569364995
16,2.636,11.537,5.48,2.574818943956783
17,2.75,9.052,5.179,1.892853701400881
18,3.146,7.895,5.037,1.5204839746261578
19,3.697,7.304,4.679,0.9758200356720217
20,2.945,6.54,4.38,0.8753002212487935
21,1.626,5.317,3.953,0.9217846151090807
22,1.442,5.262,3.783,0.955821748992451
23,1.571,4.549,3.598,0.8121099416162821
24,1.571,4.183,3.374,0.7316174626557144
25,1.567,3.93,3.173,0.6520807284469768
26,1.507,3.75,2.913,0.6521325725167827
27,1.306,3.474,2.632,0.6730688722329705
28,1.173,2.967,2.389,0.5714282564076768
29,0.962,2.611,1.932,0.4385447618824959
30,0.822,2.546,1.687,0.5076894836798976
31,0.791,2.536,1.419,0.526423849369308
32,0.421,1.98,1.089,0.43277396157049997
33,0.504,1.585,0.868,0.3165718356060973
34,0.443,1.673,0.858,0.3960373382377217
35,0.497,1.699,0.763,0.3805483067246371
36,0.255,1.397,0.614,0.2967190363395626
37,0.23,1.107,0.545,0.22180394335670814
38,0.299,1.073,0.501,0.21155282566512043
39,0.225,1.02,0.439,0.21877512624655243
40,0.198,0.956,0.396,0.20536171804290254
41,0.273,0.871,0.386,0.17629986886485
42,0.292,0.456,0.36,0.057268412735808794
43,0.246,0.497,0.334,0.0707958930916508
44,0.24,0.344,0.291,0.036988158591559975
45,0.051,0.32,0.209,0.07475392513057148
46,0.008,0.299,0.153,0.08779047110698074
47,-0.013,0.22,0.1,0.07088471731221446
48,-0.079,0.143,0.045,0.058366096438514224
49,-0.085,0.083,0.014,0.04688703389068073
50,-0.079,0.04,-0.021,0.04368811902520082
51,-0.121,0.032,-0.049,0.0447982846043382
52,-0.117,0.0,-0.066,0.03548073955029424
53,-0.109,-0.013,-0.078,0.03399928547404884
54,-0.11,-0.078,-0.093,0.010943573944096854
55,-0.123,-0.071,-0.104,0.014408664659286878
56,-0.119,-0.043,-0.102,0.023784401466173773
57,-0.123,-0.09,-0.11,0.010937889110115166
58,-0.123,0.06,-0.083,0.0729705004058858
59,-0.124,0.111,-0.065,0.09198411538106595
60,-0.123,-0.07,-0.104,0.017960287413195237
61,-0.123,-0.025,-0.107,0.029794632967169044
62,-0.124,0.039,-0.088,0.053352961838538736
63,-0.124,-0.013,-0.108,0.033474992967971656
64,-0.124,-0.073,-0.107,0.01843667969424236
65,-0.123,-0.093,-0.114,0.01123209991078728
66,-0.123,0.027,-0.1,0.047743732511851586
67,-0.123,-0.014,-0.098,0.03553619863485211
68,-0.122,-0.081,-0.105,0.016334000035574187
69,-0.12,-0.026,-0.098,0.029289386337718885
70,-0.114,0.014,-0.087,0.04094358633627116
71,-0.12,-0.064,-0.098,0.021599478947406523
72,-0.123,0.161,-0.078,0.08811559008798035
73,-0.121,0.177,-0.064,0.09550256680671612
74,-0.124,0.031,-0.095,0.046726496590145536
75,-0.122,0.009,-0.098,0.03903615461318853
76,-0.123,-0.014,-0.105,0.0331063643142821
77,-0.124,-0.101,-0.116,0.007815467272714123
78,-0.123,-0.079,-0.114,0.01317544145163091
79,-0.122,-0.066,-0.102,0.019645823943109667
80,-0.123,-0.034,-0.098,0.029150662446838248
81,-0.124,-0.058,-0.105,0.02384306285898445
82,-0.124,-0.059,-0.1,0.02164219014683125
83,-0.123,-0.081,-0.107,0.014350785253932382
84,-0.123,-0.042,-0.094,0.027120458012882695
85,-0.123,0.027,-0.097,0.04425358680839047
86,-0.121,-0.049,-0.092,0.02972565376497892
87,-0.124,-0.051,-0.106,0.025175819612826014
88,-0.124,-0.096,-0.115,0.011010628840937347
89,-0.124,-0.087,-0.113,0.012481722806989257
90,-0.123,-0.048,-0.101,0.026085877688760674
91,-0.123,-0.068,-0.106,0.017512354045944867
92,-0.123,-0.07,-0.108,0.014748005073663546
93,-0.124,-0.038,-0.102,0.02468180425978897
94,-0.119,-0.004,-0.093,0.035406175178217085
95,-0.123,-0.01,-0.097,0.03332824843310638
96,-0.124,-0.049,-0.108,0.022528015868117538
97,-0.124,-0.007,-0.103,0.036866787987876966
98,-0.124,-0.003,-0.094,0.0431093474953618
99,-0.124,-0.034,-0.088,0.03760854553215786
