Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=150, seed=1234",19,1066363908.0521055,2315752459.749254,1439723148.2539685,141573770.62609145
"pop=300, k=1, n=150, seed=1234",20,1015939426.0719419,1996055125.729796,1364399180.5098162,149271446.2355825
"pop=300, k=1, n=150, seed=1234",21,958267581.257526,2074703418.670848,1282335145.2165294,174827173.53327233
"pop=300, k=1, n=150, seed=1234",22,939868328.3896385,1997740860.9153671,1192218130.7345634,148582364.71190166
"pop=300, k=1, n=150, seed=1234",23,871059846.1130704,1911299779.0471847,1140959568.8855062,158750790.25871873
"pop=300, k=1, n=150, seed=1234",24,787708856.2380874,2031174607.0973675,1114211265.602527,190940067.92613345
"pop=300, k=1, n=150, seed=1234",25,680694565.4564228,3624582241.8931384,1105630377.565522,284551936.0252052
"pop=300, k=1, n=150, seed=1234",26,680694565.4564228,3305407961.389796,1065167697.9212012,290405913.26291597
"pop=300, k=1, n=150, seed=1234",27,616178220.5505973,2075533827.5595691,1007058615.6546273,219843376.34842226
"pop=300, k=1, n=150, seed=1234",28,616178220.5505973,2377156155.3708434,991372018.3224392,253654655.24089354
"pop=300, k=1, n=150, seed=1234",29,615292023.949321,2359079800.723584,961046664.5193721,321290239.73045105
"pop=300, k=1, n=150, seed=1234",30,488249617.9090216,2154339449.4249964,948723419.4495522,317987268.4168104
"pop=300, k=1, n=150, seed=1234",31,490339927.2630833,4693541381.23574,871184835.3280532,361673390.74845016
"pop=300, k=1, n=150, seed=1234",32,490244949.82604414,2252781173.268422,830884038.2108095,292126582.6418219
"pop=300, k=1, n=150, seed=1234",33,461419266.5134937,2517339963.2945786,768726137.0331882,275548658.3302454
"pop=300, k=1, n=150, seed=1234",34,400444755.584018,2012222020.8814435,720557607.0930706,247808346.94327626
"pop=300, k=1, n=150, seed=1234",35,397021785.2920874,1958005852.5605586,723124791.5449495,266426516.6013282
"pop=300, k=1, n=150, seed=1234",36,396099209.960802,1892553677.6440513,701339778.8655341,277356497.85113066
"pop=300, k=1, n=150, seed=1234",37,361051823.07345134,1773365370.5892422,702123859.062984,289518842.94132376
"pop=300, k=1, n=150, seed=1234",38,361051823.07345134,2108322745.451721,668408278.406565,291062112.4758546
"pop=300, k=1, n=150, seed=1234",39,359048265.8446646,1919539312.4782965,658226248.1857702,277770800.7474995
"pop=300, k=1, n=150, seed=1234",40,322032385.93263566,2393915289.3962674,644265649.5038837,311047072.0064243
"pop=300, k=1, n=150, seed=1234",41,298452739.47215897,1831622912.4412508,587426194.3026592,292369050.8787951
"pop=300, k=1, n=150, seed=1234",42,298276827.37102264,1686279703.1063938,548149293.6160722,262081493.80001938
"pop=300, k=1, n=150, seed=1234",43,231929538.22005197,2716385345.02415,570231471.0683659,342417296.0006583
"pop=300, k=1, n=150, seed=1234",44,231929538.22005197,2274042548.96817,493429660.38763976,260038597.53879017
"pop=300, k=1, n=150, seed=1234",45,204355880.19761035,2437578028.7467704,445772647.0323527,235679328.5376529
"pop=300, k=1, n=150, seed=1234",46,205576356.87935618,1574815067.6711614,373478273.4637371,179960882.76526162
"pop=300, k=1, n=150, seed=1234",47,205576356.87935618,811312813.7990831,313116179.7731711,96602916.79243487
"pop=300, k=1, n=150, seed=1234",48,199449414.95866117,784068970.0040857,278095741.8408157,85957323.18733452
"pop=300, k=1, n=150, seed=1234",49,198330199.69162706,488246824.2867127,238166588.1615831,33954234.291956805
"pop=300, k=1, n=150, seed=1234",50,138157661.28717655,529301698.2965017,232947830.32449576,33731935.34433159
"pop=300, k=1, n=150, seed=1234",51,137715616.45016986,733775053.3181846,224307338.5929176,49899040.56588948
"pop=300, k=1, n=150, seed=1234",52,118778059.38463835,539529895.7266345,230537105.0881015,62858736.04599546
"pop=300, k=1, n=150, seed=1234",53,118778059.38463835,532066208.05219436,213294963.69278193,59286923.56279213
"pop=300, k=1, n=150, seed=1234",54,91162878.49786799,693120978.4712541,207574360.3880251,82394514.47954626
"pop=300, k=1, n=150, seed=1234",55,90816369.64924814,930819873.8615696,190708827.83977705,92189347.98049271
"pop=300, k=1, n=150, seed=1234",56,90729563.2040552,467562887.4423344,169086323.1513594,62054949.27658787
"pop=300, k=1, n=150, seed=1234",57,90729563.2040552,472080666.50467336,158842471.62215236,56663224.12541858
"pop=300, k=1, n=150, seed=1234",58,91648403.71904515,446956275.36137366,159757932.9643805,56770385.127653554
"pop=300, k=1, n=150, seed=1234",59,91648403.71904515,756405802.7675778,144724544.66164356,59690404.74074627
"pop=300, k=1, n=150, seed=1234",60,84526602.43128237,317926920.9009055,138816182.16562086,45415543.61768757
"pop=300, k=1, n=150, seed=1234",61,83051102.57311633,423106117.41686696,129876365.90167949,49426938.326213636
"pop=300, k=1, n=150, seed=1234",62,84028676.94608703,258076555.9086288,114489745.08777024,28459947.527676556
"pop=300, k=1, n=150, seed=1234",63,75942557.28852394,264133665.99980462,110158631.53917748,26927942.342563022
"pop=300, k=1, n=150, seed=1234",64,63012717.25553514,249999678.13203046,103490042.75957823,24713699.71683803
"pop=300, k=1, n=150, seed=1234",65,63012717.25553514,214081926.45276538,103297425.43403903,25923793.971926384
"pop=300, k=1, n=150, seed=1234",66,62465805.91762187,262499422.7494681,99454737.8334097,28818346.619756777
"pop=300, k=1, n=150, seed=1234",67,57578376.45599594,276181124.7744576,94960298.96291122,27967540.810885508
"pop=300, k=1, n=150, seed=1234",68,51014201.515518665,237216542.46284708,90423853.16468994,30498841.52686118
"pop=300, k=1, n=150, seed=1234",69,46534963.37388835,202283116.74349818,76799833.7993792,24153329.01038056
"pop=300, k=1, n=150, seed=1234",70,50598731.0129023,159570802.17714298,69244815.23144275,16358842.951219242
"pop=300, k=1, n=150, seed=1234",71,50598731.0129023,142587804.3305922,65396914.365207,12378715.573172595
"pop=300, k=1, n=150, seed=1234",72,46897450.10236715,182823323.2810502,68448670.42388311,18932272.63181131
"pop=300, k=1, n=150, seed=1234",73,46462882.15344008,164989858.01049453,67609539.83824457,19335769.77923665
"pop=300, k=1, n=150, seed=1234",74,38261660.90213818,182116121.62379664,64537506.91755605,21384352.25078635
"pop=300, k=1, n=150, seed=1234",75,38318156.914676525,181106488.4632728,60175264.17342954,19014613.12447922
"pop=300, k=1, n=150, seed=1234",76,38318156.914676525,152327136.49171963,56392792.493397936,15504207.81933348
"pop=300, k=1, n=150, seed=1234",77,38084416.20226178,142452860.18058112,56111045.08270159,17744839.45606841
"pop=300, k=1, n=150, seed=1234",78,38084416.20226178,147759245.5680422,53380144.04961754,15143677.139134945
"pop=300, k=1, n=150, seed=1234",79,35971355.3729893,175706011.65973896,50566328.73113249,16443598.131106665
"pop=300, k=1, n=150, seed=1234",80,30263157.691462208,109714737.78040564,45593331.44893703,12620679.62795439
"pop=300, k=1, n=150, seed=1234",81,30114944.403086454,75014648.3819503,39600406.71221969,5052959.818304139
"pop=300, k=1, n=150, seed=1234",82,30332025.511168912,68963097.37279613,38992675.003680155,4363371.911427311
"pop=300, k=1, n=150, seed=1234",83,29053181.77979967,75660472.1259988,39935187.365684524,6661522.227282657
"pop=300, k=1, n=150, seed=1234",84,29053181.77979967,73165576.36243227,38904753.01124936,7467371.577145751
"pop=300, k=1, n=150, seed=1234",85,25008869.3288059,73098969.4691269,37424922.94996844,7881776.229612585
"pop=300, k=1, n=150, seed=1234",86,24953246.10739394,75343168.04245989,34919584.010206245,6676124.873811061
"pop=300, k=1, n=150, seed=1234",87,24953246.10739394,53218007.01871711,32922412.64211615,5286624.072982712
"pop=300, k=1, n=150, seed=1234",88,24953246.10739394,62709997.31156049,31843910.348721404,5591908.894867455
"pop=300, k=1, n=150, seed=1234",89,23471441.061401635,63706166.177659094,31380686.98872938,6000729.224172294
"pop=300, k=1, n=150, seed=1234",90,21693770.855958145,50940084.556623764,30465652.332474098,5409965.27455243
"pop=300, k=1, n=150, seed=1234",91,21693770.855958145,78045810.88306123,30390246.9616392,7479720.133390832
"pop=300, k=1, n=150, seed=1234",92,20622860.058966275,94054781.45440519,27973796.94532729,6924331.215339105
"pop=300, k=1, n=150, seed=1234",93,20622860.058966275,86689398.34056076,26917628.119131044,7014228.9398854235
"pop=300, k=1, n=150, seed=1234",94,20622860.058966275,47913709.49121557,26623371.233563706,5501900.061974835
"pop=300, k=1, n=150, seed=1234",95,18983019.074956786,65534625.72659581,26094245.967782803,6271680.934171945
"pop=300, k=1, n=150, seed=1234",96,17505859.458821643,48057600.17172015,24726955.732942376,5041899.987858953
"pop=300, k=1, n=150, seed=1234",97,17478801.816421475,47339196.66493415,23770162.906452,4693365.176392556
"pop=300, k=1, n=150, seed=1234",98,16578459.76642386,52270029.41539676,23583122.595543526,5311847.666090481
"pop=300, k=1, n=150, seed=1234",99,15214163.903471496,53066117.842647836,22985741.788630523,6111185.922455385
"pop=300, k=1, n=150, seed=1234",100,15320593.60734454,64868865.07160874,22792656.91288379,7659884.838330715
