Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=300, seed=1234",19,314047.0164551415,222408.85287969996,435170.0054575328,54834.79696396151
"pop=300, k=300, n=300, seed=1234",20,302815.03884878836,213067.32645087896,420884.99560663296,57312.3536191276
"pop=300, k=300, n=300, seed=1234",21,293959.1173712481,205352.36962668737,409235.11204205547,59705.76541984735
"pop=300, k=300, n=300, seed=1234",22,282274.2258034761,192224.82454053444,389252.2310097811,62415.01018582291
"pop=300, k=300, n=300, seed=1234",23,274373.275239078,186660.44815202808,381437.39960739366,64863.67046681091
"pop=300, k=300, n=300, seed=1234",24,263644.278776402,176370.3660312238,370575.2687437763,67410.70149253383
"pop=300, k=300, n=300, seed=1234",25,254762.8283632633,166668.9788735951,365809.1625418655,70002.28371011172
"pop=300, k=300, n=300, seed=1234",26,245771.02745452276,157062.2933923821,354364.9823699155,72625.23667886211
"pop=300, k=300, n=300, seed=1234",27,232144.06228161967,144662.2636918458,343984.34486671287,75441.9485128763
"pop=300, k=300, n=300, seed=1234",28,226621.22598835052,140483.75825528026,343255.44252163405,77946.31413150566
"pop=300, k=300, n=300, seed=1234",29,221091.65289039424,138887.8712980065,331686.03385898256,80062.15241796919
"pop=300, k=300, n=300, seed=1234",30,211539.3138031944,134929.49233043444,320717.8770058139,81978.70259908911
"pop=300, k=300, n=300, seed=1234",31,204435.09173692786,131335.34099571002,309171.31383281853,83712.81635974243
"pop=300, k=300, n=300, seed=1234",32,197526.36460456022,127108.8217200292,295307.345006248,85322.26043813027
"pop=300, k=300, n=300, seed=1234",33,190691.60944496357,121962.28963998091,286353.10792588256,86865.52973851367
"pop=300, k=300, n=300, seed=1234",34,184380.01088790258,120677.26160694775,274777.36806820094,88196.10745916
"pop=300, k=300, n=300, seed=1234",35,179391.80071191312,119931.1853883708,268025.94594798196,89326.99123176429
"pop=300, k=300, n=300, seed=1234",36,169733.95374567492,109795.94758888871,261109.8845923357,90633.21794797851
"pop=300, k=300, n=300, seed=1234",37,157299.53036285864,94764.35640876259,244726.09813318835,92292.4307978064
"pop=300, k=300, n=300, seed=1234",38,146486.2518441627,87019.75658019607,234333.8895795117,93994.85295924761
"pop=300, k=300, n=300, seed=1234",39,133060.45373198096,77873.21309295112,222723.36548596396,95790.68752689322
"pop=300, k=300, n=300, seed=1234",40,123188.42302571367,68948.74045226983,207670.30011665434,97663.09119458651
"pop=300, k=300, n=300, seed=1234",41,114134.42425823623,61562.40895230949,196928.54059267245,99547.22518559934
"pop=300, k=300, n=300, seed=1234",42,102297.84557515667,50551.8751066201,186982.4094751551,101576.87780383337
"pop=300, k=300, n=300, seed=1234",43,95459.06184468744,47616.10989091525,182228.18940154466,103444.18146691735
"pop=300, k=300, n=300, seed=1234",44,84882.77552378102,41802.48965321352,172384.04391839707,105269.12905551877
"pop=300, k=300, n=300, seed=1234",45,75874.94359352825,37611.512537690745,160970.7630437968,107001.81979423559
"pop=300, k=300, n=300, seed=1234",46,65381.18878208031,32790.68509281543,146916.171673841,108673.36608928749
"pop=300, k=300, n=300, seed=1234",47,55696.31578419073,29585.838778651247,128251.16486878948,110239.5095077035
"pop=300, k=300, n=300, seed=1234",48,46817.28425532595,27538.484298710468,108189.8453525367,111677.0406517457
"pop=300, k=300, n=300, seed=1234",49,38043.17934918074,26360.159970663146,90420.69629648021,112975.36436485853
"pop=300, k=300, n=300, seed=1234",50,32383.253383661267,26541.348038601318,74277.72800319661,114112.79038581146
"pop=300, k=300, n=300, seed=1234",51,31672.33459237232,26510.58504969175,63512.86348336326,115113.38621566679
"pop=300, k=300, n=300, seed=1234",52,33705.63926556186,25819.09663894182,52830.81177267411,116008.83369944656
"pop=300, k=300, n=300, seed=1234",53,33405.964988186686,26424.80898687408,52256.63911488001,116779.03492277274
"pop=300, k=300, n=300, seed=1234",54,31522.896369244965,25733.65974591194,54000.8996144523,117467.20760744768
"pop=300, k=300, n=300, seed=1234",55,29564.327624304507,26783.48986900748,53890.37575610715,118043.14265658852
"pop=300, k=300, n=300, seed=1234",56,28616.00800549468,26449.182557657427,52206.82984876582,118547.73554503528
"pop=300, k=300, n=300, seed=1234",57,28114.87979336184,26677.777714666587,47888.14581338193,118976.45239722103
"pop=300, k=300, n=300, seed=1234",58,27988.426996775954,26404.24280665147,46349.46179023039,119346.49146645403
"pop=300, k=300, n=300, seed=1234",59,27932.499998337502,26498.962956086292,37044.36775059627,119656.38848825268
"pop=300, k=300, n=300, seed=1234",60,27926.3943894252,26975.903357092426,30923.17737664564,119904.80993461233
"pop=300, k=300, n=300, seed=1234",61,27865.483463014443,26808.278611078887,30446.48269543324,120108.80487686762
"pop=300, k=300, n=300, seed=1234",62,28001.32065633064,26920.240271796785,30779.82284162293,120267.61909134897
"pop=300, k=300, n=300, seed=1234",63,27885.414494125864,26691.445825714665,29661.12682436902,120390.9078694168
"pop=300, k=300, n=300, seed=1234",64,28034.74842076103,26610.532644076873,30735.024834339383,120479.43213382979
"pop=300, k=300, n=300, seed=1234",65,27942.821626079258,27193.321731011492,29633.3228533044,120525.97005076199
"pop=300, k=300, n=300, seed=1234",66,27920.033218240555,26757.46131990515,29563.571313308443,120549.4398976143
"pop=300, k=300, n=300, seed=1234",67,27920.3277455252,26829.09407731943,29366.007787121787,120544.43383109583
"pop=300, k=300, n=300, seed=1234",68,27936.437775470116,26818.092619210358,30249.965422158242,120514.54636417874
"pop=300, k=300, n=300, seed=1234",69,27982.696999039203,26946.670992363546,30917.565126298112,120459.96580829458
"pop=300, k=300, n=300, seed=1234",70,27996.353143586664,27023.856433591245,30656.55874046083,120383.45491464365
"pop=300, k=300, n=300, seed=1234",71,28049.652891751703,26616.243512263394,30650.43119344558,120293.15684525543
"pop=300, k=300, n=300, seed=1234",72,27952.9139196734,26416.061894797647,30406.149932809298,120187.62800077254
"pop=300, k=300, n=300, seed=1234",73,28088.429921243944,25708.35502016759,31020.70242841388,120074.46582042774
"pop=300, k=300, n=300, seed=1234",74,28183.36178409612,25728.61906793841,35925.42797070061,119945.54633206323
"pop=300, k=300, n=300, seed=1234",75,28004.434180115928,26697.674317082936,32666.099572430205,119790.98109767398
"pop=300, k=300, n=300, seed=1234",76,27927.421277892718,26774.855036512225,30758.476585781347,119623.04218248716
"pop=300, k=300, n=300, seed=1234",77,28001.772904416957,26753.129187054397,32313.140142522192,119443.9394858474
"pop=300, k=300, n=300, seed=1234",78,28002.023839862668,26524.051961236168,32959.24352249525,119256.87494614728
"pop=300, k=300, n=300, seed=1234",79,28113.670857385696,25932.917877274074,34995.170833877986,119066.43984971319
"pop=300, k=300, n=300, seed=1234",80,28143.52760282594,26251.715862823265,32371.716440736516,118863.49382451535
"pop=300, k=300, n=300, seed=1234",81,27972.410577717237,26282.002988198656,31843.198627492686,118651.98726846559
"pop=300, k=300, n=300, seed=1234",82,27902.906661684392,26415.199876218234,29846.383731233054,118431.61564539994
"pop=300, k=300, n=300, seed=1234",83,27949.55121057841,26646.27323354621,31070.412942488863,118202.16185666471
"pop=300, k=300, n=300, seed=1234",84,27860.730983148333,26728.300496415908,30040.425077723085,117965.7900842803
"pop=300, k=300, n=300, seed=1234",85,27924.695343685573,26348.13805573541,30308.971437197877,117727.4114606393
"pop=300, k=300, n=300, seed=1234",86,27854.553960467107,26994.273326582184,30366.490670203413,117477.92943663932
"pop=300, k=300, n=300, seed=1234",87,27836.01237109732,26825.07926710701,29724.220510251955,117225.47074367148
"pop=300, k=300, n=300, seed=1234",88,27856.033059434878,27094.67668695973,31021.688576468478,116966.53526089886
"pop=300, k=300, n=300, seed=1234",89,27807.13201199082,26960.91252913972,30241.283986927443,116705.11592983756
"pop=300, k=300, n=300, seed=1234",90,27820.10336101759,27139.384081797376,29928.83995906607,116438.89080183915
"pop=300, k=300, n=300, seed=1234",91,27805.763624354226,25735.55151113562,30656.72213073956,116181.38254568152
"pop=300, k=300, n=300, seed=1234",92,27732.104261730572,25834.685248060967,29500.41388955007,115920.02138008241
"pop=300, k=300, n=300, seed=1234",93,27794.344765892773,26038.864411217357,31268.40649674762,115654.32538857612
"pop=300, k=300, n=300, seed=1234",94,27785.592275447892,26045.925171164075,33041.72320579261,115386.22539835746
"pop=300, k=300, n=300, seed=1234",95,27694.313835461693,26178.48176297084,31135.164112683036,115115.0235586191
"pop=300, k=300, n=300, seed=1234",96,27696.677955620595,25641.61819025588,29405.81375440655,114846.09553494645
"pop=300, k=300, n=300, seed=1234",97,27724.149312953767,25570.399042589244,30705.9288514436,114575.9850823591
"pop=300, k=300, n=300, seed=1234",98,27665.684242680083,26658.56102791656,29637.62507119904,114296.42252371121
"pop=300, k=300, n=300, seed=1234",99,27625.121132272103,26816.23874180317,29692.51619467584,114014.70656468626
"pop=300, k=300, n=300, seed=1234",100,27631.138607817273,26803.222149624697,29556.93914165727,113732.26685326776
"pop=300, k=300, n=300, seed=1234",101,27678.50734993643,26637.48976740332,33745.17208804025,113450.31269991708
"pop=300, k=300, n=300, seed=1234",102,27598.606084543466,26661.17832436075,30228.9639696774,113167.65933254389
"pop=300, k=300, n=300, seed=1234",103,27614.149539496237,26748.368393700213,29006.616278053825,112884.03680970527
"pop=300, k=300, n=300, seed=1234",104,27589.15863740261,26499.161637647074,28998.734691723814,112601.80788284563
"pop=300, k=300, n=300, seed=1234",105,27629.839895863224,26143.9519132276,30009.413574899452,112321.70752630882
"pop=300, k=300, n=300, seed=1234",106,27607.406569494135,26365.309382984666,29815.040533926618,112040.07559340265
"pop=300, k=300, n=300, seed=1234",107,27513.881359612617,26446.03067097697,29113.66726899855,111757.97304074114
"pop=300, k=300, n=300, seed=1234",108,27503.676619669266,26543.79186074574,28729.630759184864,111475.42220689307
"pop=300, k=300, n=300, seed=1234",109,27607.079619769105,26438.514149860293,30036.020572034464,111193.7737078619
"pop=300, k=300, n=300, seed=1234",110,27671.07608733031,26438.671686789618,33546.658212656286,110912.45777311847
"pop=300, k=300, n=300, seed=1234",111,27704.148640081534,25709.04751179117,36075.69102733683,110635.85901712235
"pop=300, k=300, n=300, seed=1234",112,27736.271254515115,25699.2269504849,34940.56315780888,110359.67913019659
"pop=300, k=300, n=300, seed=1234",113,27759.30982097368,26727.66062766442,35152.9620924869,110078.06498895083
"pop=300, k=300, n=300, seed=1234",114,27649.45167123864,26662.95008739739,36105.19526313236,109797.49262515048
"pop=300, k=300, n=300, seed=1234",115,27559.979648579385,26273.02589030797,34307.26050104202,109519.80217826736
"pop=300, k=300, n=300, seed=1234",116,27507.653183948667,26798.03108534012,30742.365801162032,109239.97943859978
"pop=300, k=300, n=300, seed=1234",117,27537.813614699284,26471.32227135407,29842.676673742237,108962.7619045154
"pop=300, k=300, n=300, seed=1234",118,27535.55493024667,26479.90887995221,31192.72720244163,108686.35298375659
"pop=300, k=300, n=300, seed=1234",119,27584.185436946682,26291.435377488826,31956.441664258484,108411.8277827068
"pop=300, k=300, n=300, seed=1234",120,27525.374507466804,26541.710198255576,32234.972261677714,108136.92940024547
"pop=300, k=300, n=300, seed=1234",121,27511.645058647944,26447.677876203732,29968.796097898805,107863.49634411572
"pop=300, k=300, n=300, seed=1234",122,27462.07319285109,26467.890751082046,28803.09325813181,107590.97306731624
"pop=300, k=300, n=300, seed=1234",123,27491.606314065233,26327.105404569036,29803.117823779376,107320.19100706281
"pop=300, k=300, n=300, seed=1234",124,27494.081135365897,26339.602202670732,30614.210492262322,107050.4055331669
"pop=300, k=300, n=300, seed=1234",125,27513.115197833016,26506.930070159346,30376.110921074654,106780.90364602115
"pop=300, k=300, n=300, seed=1234",126,27495.762945886687,26519.6830362931,30328.037864300648,106512.47567482338
"pop=300, k=300, n=300, seed=1234",127,27512.100050272176,26350.43414834621,29508.37756644356,106245.9980101365
"pop=300, k=300, n=300, seed=1234",128,27609.60125569594,26327.313184595532,31588.996504313836,105980.7862875989
"pop=300, k=300, n=300, seed=1234",129,27552.186793826815,26606.51538408132,32133.761071953766,105715.47890516589
"pop=300, k=300, n=300, seed=1234",130,27606.071910484407,26192.884040659992,31890.624851161334,105453.25962956341
"pop=300, k=300, n=300, seed=1234",131,27645.33098498882,26341.281395241527,30993.30793580146,105191.57384244307
"pop=300, k=300, n=300, seed=1234",132,27710.238274967352,26695.566831541277,32447.416306522515,104929.56240202443
"pop=300, k=300, n=300, seed=1234",133,27741.79038996713,26672.76002023882,33082.773045331276,104668.92714169703
"pop=300, k=300, n=300, seed=1234",134,27688.21251632021,26806.38795905421,31292.957683353085,104409.00893195918
"pop=300, k=300, n=300, seed=1234",135,27739.838170231586,26426.49938836478,30793.229703457175,104152.00059084488
"pop=300, k=300, n=300, seed=1234",136,27762.51276121171,26362.92900484256,31300.665793956417,103896.53594875395
"pop=300, k=300, n=300, seed=1234",137,27680.540176315524,26362.559658830265,30913.46488181581,103642.3523717821
"pop=300, k=300, n=300, seed=1234",138,27715.073421363148,26104.082088175677,30039.66001368356,103390.51230066623
"pop=300, k=300, n=300, seed=1234",139,27621.709430719686,26877.40941671935,29456.59359174243,103136.82815758343
"pop=300, k=300, n=300, seed=1234",140,27645.143710167926,26502.49954027733,30673.84270217608,102885.97580593021
"pop=300, k=300, n=300, seed=1234",141,27579.74774546078,26539.391023199147,29463.866437535668,102636.29271287365
"pop=300, k=300, n=300, seed=1234",142,27660.080043366357,26684.27922760176,29677.28855079701,102387.36834085963
"pop=300, k=300, n=300, seed=1234",143,27587.858229053298,26883.869474809937,29486.26473480752,102139.01667927344
"pop=300, k=300, n=300, seed=1234",144,27606.210500224213,26751.13428814839,28795.57815078849,101892.51964651089
"pop=300, k=300, n=300, seed=1234",145,27657.562375118163,26847.747954628692,29584.565915852734,101647.00390356239
"pop=300, k=300, n=300, seed=1234",146,27689.138171889772,26381.794584219544,30349.972395868183,101404.56376918277
"pop=300, k=300, n=300, seed=1234",147,27701.401279790807,26414.131139764013,29569.07980274711,101163.31465725033
"pop=300, k=300, n=300, seed=1234",148,27675.76627419124,26822.595268753186,29170.198419887067,100921.89777168725
"pop=300, k=300, n=300, seed=1234",149,27803.951224295237,26865.280935281466,29684.841496403453,100681.67138860015
"pop=300, k=300, n=300, seed=1234",150,27727.895995028583,27054.791179931886,30085.564334865794,100442.12098007454
"pop=300, k=300, n=300, seed=1234",151,27709.67039164504,26811.7375038445,28835.49454660278,100204.77219621629
"pop=300, k=300, n=300, seed=1234",152,27697.86359225582,26911.983399217803,28568.78997590115,99968.40957205028
"pop=300, k=300, n=300, seed=1234",153,27777.409167876613,26865.198491522515,29973.261673838417,99733.54239354706
"pop=300, k=300, n=300, seed=1234",154,27775.141905694716,26423.560918385312,29981.80934814343,99501.50202771851
"pop=300, k=300, n=300, seed=1234",155,27726.37903738428,26689.67018403943,30175.97303881151,99269.85819170371
"pop=300, k=300, n=300, seed=1234",156,27724.033330613795,26766.934784624656,30138.411749313582,99039.26415126219
"pop=300, k=300, n=300, seed=1234",157,27792.933195113543,26878.335105205348,29661.73190584756,98809.61143583768
"pop=300, k=300, n=300, seed=1234",158,27852.04407164679,26654.964972657115,31408.837282467164,98581.99278016551
"pop=300, k=300, n=300, seed=1234",159,27833.158430429205,26783.709887110246,31269.574634847202,98355.24784147661
"pop=300, k=300, n=300, seed=1234",160,27794.645609423937,27003.35628089859,30753.77331179803,98129.09638138773
"pop=300, k=300, n=300, seed=1234",161,27779.47476897768,27035.446411954246,28903.50078119088,97904.14292789505
"pop=300, k=300, n=300, seed=1234",162,27777.819739066395,26716.813077045776,28860.624150737545,97681.47509156019
"pop=300, k=300, n=300, seed=1234",163,27769.08418248819,26795.627393892748,28724.439497318417,97459.83125751403
"pop=300, k=300, n=300, seed=1234",164,27808.378849216882,26100.022102455117,30114.441599753845,97241.59381469373
"pop=300, k=300, n=300, seed=1234",165,27741.987581720692,26448.972797479906,28778.59904760434,97023.50632673585
"pop=300, k=300, n=300, seed=1234",166,27713.679415520557,26780.071220276324,28647.22290100241,96805.65497561374
"pop=300, k=300, n=300, seed=1234",167,27715.69911766432,27069.895862802452,29409.561813906355,96588.1904408181
"pop=300, k=300, n=300, seed=1234",168,27704.144470491698,26845.87534565712,28917.8365553495,96372.63583729179
"pop=300, k=300, n=300, seed=1234",169,27678.858156471302,27012.15228949656,28624.58396113943,96157.83217195419
"pop=300, k=300, n=300, seed=1234",170,27692.952346569,27085.525441364567,28648.853432776312,95944.05335578973
"pop=300, k=300, n=300, seed=1234",171,27695.953968996306,26899.397131922964,28792.18466942999,95732.03549468936
"pop=300, k=300, n=300, seed=1234",172,27666.253896373295,26649.097389462095,28530.82508223118,95521.93994403415
"pop=300, k=300, n=300, seed=1234",173,27724.15087600733,26480.719692293533,29408.08183458717,95313.51154465564
"pop=300, k=300, n=300, seed=1234",174,27647.210261596712,26732.188381886714,28966.18142454722,95105.55841065534
"pop=300, k=300, n=300, seed=1234",175,27599.898778396426,26876.68851325742,28873.625810520596,94898.38977222335
"pop=300, k=300, n=300, seed=1234",176,27608.50128234136,26842.950795501154,28667.200030005508,94692.49463111766
"pop=300, k=300, n=300, seed=1234",177,27676.575359875347,26605.065968508297,29375.25762529018,94488.41536083898
"pop=300, k=300, n=300, seed=1234",178,27650.76135475199,26589.745944204482,29528.37294808435,94285.52986333896
"pop=300, k=300, n=300, seed=1234",179,27671.09431021591,26809.827094138684,29584.741081313914,94083.20328327507
"pop=300, k=300, n=300, seed=1234",180,27648.49012790432,26880.32511339846,29303.921091081796,93881.83842629893
"pop=300, k=300, n=300, seed=1234",181,27658.784904180455,26970.77286060236,28743.147181009044,93681.38076370853
"pop=300, k=300, n=300, seed=1234",182,27684.828869298257,27078.3104138983,29355.63550747166,93481.78508033656
"pop=300, k=300, n=300, seed=1234",183,27724.5382320704,27085.186069244995,29447.23406136254,93283.30705651765
"pop=300, k=300, n=300, seed=1234",184,27750.245975689104,26959.24666986936,29489.33915210483,93086.2744508428
"pop=300, k=300, n=300, seed=1234",185,27717.11380138515,27098.23942893577,28908.038180668227,92890.00737325578
"pop=300, k=300, n=300, seed=1234",186,27702.735192890057,27123.56019588862,28368.17218521367,92694.78903822783
"pop=300, k=300, n=300, seed=1234",187,27687.386216974453,26986.515156699683,28478.604673044483,92501.01219773469
"pop=300, k=300, n=300, seed=1234",188,27696.005259348352,27083.0221372009,28381.299700152143,92308.09033623814
"pop=300, k=300, n=300, seed=1234",189,27755.313015963064,27037.257561652645,29159.10361566403,92116.36554961052
"pop=300, k=300, n=300, seed=1234",190,27776.131924147914,27098.078394347584,29333.206198767355,91925.57140386265
"pop=300, k=300, n=300, seed=1234",191,27755.171286631386,27082.92380655455,28509.556633002187,91735.88412357372
"pop=300, k=300, n=300, seed=1234",192,27837.46073007782,26842.064085326576,29400.631367474503,91547.82835107775
"pop=300, k=300, n=300, seed=1234",193,27879.864845367436,26736.554334365956,30633.766360470578,91361.06572564032
"pop=300, k=300, n=300, seed=1234",194,27782.672761015278,26870.78131175585,30180.677100246212,91175.02280410651
"pop=300, k=300, n=300, seed=1234",195,27755.566404528345,26848.86748666681,29468.651864857075,90990.06092739924
"pop=300, k=300, n=300, seed=1234",196,27765.09255284317,27167.402382804026,28802.324483495242,90805.39320339904
"pop=300, k=300, n=300, seed=1234",197,27757.862436307307,27017.03200208472,28525.2383267837,90622.09142204287
"pop=300, k=300, n=300, seed=1234",198,27761.63442974692,27105.016467866804,28698.89950282696,90439.60466872805
"pop=300, k=300, n=300, seed=1234",199,27775.042474032984,27067.219868763506,28607.49367588363,90258.21000871544
