Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.485,19.7,8.598,5.868913115106028
3,1.052,19.08,7.688,5.5392493038366055
4,0.921,18.836,6.97,5.0617472137913975
5,0.884,18.078,6.548,4.652070159932493
6,0.767,15.856,5.937,3.9433450657105
7,0.712,10.36,5.138,2.429679363618834
8,1.203,7.496,4.73,1.6417170063424749
9,3.307,6.205,4.517,0.8563874786396549
10,2.168,5.805,3.902,0.9667532741082219
11,1.405,4.417,3.388,1.0839145493115165
12,0.682,4.058,2.758,1.0221280917247602
13,0.605,3.94,2.244,0.9472700111420833
14,0.799,2.836,1.779,0.6522945171315185
15,0.941,1.863,1.467,0.33307473817396493
16,0.083,1.697,0.983,0.5486177617313942
17,-0.115,0.975,0.435,0.4148497669247395
18,-0.124,0.472,0.089,0.20109275871727605
19,-0.114,0.421,0.016,0.1804422343658354
20,-0.11,0.31,0.028,0.15626406002969648
21,-0.079,0.299,0.021,0.11963507766262872
22,-0.112,0.275,0.005,0.13993966760836404
23,-0.123,0.182,-0.065,0.09383069399931411
24,-0.122,0.075,-0.027,0.0740919549797091
25,-0.118,0.014,-0.051,0.05657393516629484
26,-0.123,-0.059,-0.102,0.021256279484059965
27,-0.123,0.205,-0.019,0.12081979730597614
28,-0.121,0.148,-0.063,0.08857594165383464
29,-0.116,0.284,0.028,0.1191834682971444
30,-0.116,0.355,0.003,0.13964497637656634
31,-0.121,0.014,-0.077,0.04191352422090224
32,-0.123,0.472,0.012,0.20048107307269558
33,-0.124,0.54,0.025,0.21396647197929303
34,-0.124,0.067,-0.06,0.06497136538331068
35,-0.12,0.191,-0.037,0.11055882860404517
36,-0.118,0.061,-0.068,0.06846599512895862
37,-0.12,0.074,-0.056,0.058718133729619905
38,-0.123,-0.058,-0.102,0.021627404770622673
39,-0.123,0.893,0.049,0.310724774053346
40,-0.119,1.206,0.044,0.40957020662150406
41,-0.124,0.169,-0.058,0.09676674584365323
42,-0.121,0.395,-0.005,0.15223935359351246
43,-0.114,0.262,-0.04,0.10963880141969178
44,-0.119,-0.002,-0.087,0.040255181964701944
45,-0.115,0.043,-0.053,0.05135635334325222
46,-0.121,0.253,-0.054,0.11192469102453581
47,-0.114,0.157,-0.033,0.09456657502463055
48,-0.11,-0.029,-0.08,0.031138920443117286
49,-0.115,0.048,-0.067,0.05228486029559923
50,-0.12,0.422,-0.013,0.1658750857137531
51,-0.12,0.43,0.008,0.1690062479933874
52,-0.123,0.041,-0.085,0.05317584687372628
53,-0.123,0.015,-0.085,0.04111489576905036
54,-0.12,0.181,-0.04,0.09327972228761666
55,-0.112,0.082,-0.052,0.07064589802452742
56,-0.112,0.374,-0.039,0.14720165211907962
57,-0.12,0.127,-0.058,0.09304006933240366
58,-0.12,0.394,0.032,0.1695122372025425
59,-0.122,0.497,0.06,0.21814873933188134
60,-0.122,0.632,0.045,0.253308018386122
61,-0.119,0.578,-0.02,0.21429265160908628
62,-0.119,0.601,-0.005,0.21703109903346515
63,-0.113,0.145,-0.038,0.08655845181444331
64,-0.103,0.556,0.061,0.2071078044990065
65,-0.117,0.414,0.003,0.18285350042218693
66,-0.119,1.19,0.089,0.3969908203952428
67,-0.117,0.832,0.027,0.2852362722251186
68,-0.123,0.334,0.017,0.14718335362868942
69,-0.111,0.441,0.034,0.20585669861623346
70,-0.063,0.629,0.154,0.2736031591916435
71,-0.08,0.422,0.097,0.18870626103195473
72,-0.114,1.898,0.183,0.6083639303804654
73,-0.121,1.962,0.357,0.8072113159776034
74,-0.118,1.851,0.215,0.6015359890159468
75,-0.12,0.483,0.149,0.21331779293524278
76,-0.108,0.299,0.053,0.14409379091270463
77,-0.112,0.237,0.021,0.13208518832534283
78,-0.1,0.195,0.005,0.10709572956796663
79,-0.118,0.564,0.071,0.2481327599476905
80,-0.12,0.482,0.097,0.24485718442968907
81,-0.121,0.782,0.071,0.27798659428618105
82,-0.123,0.65,0.167,0.29084209322054644
83,-0.123,0.247,-0.01,0.11234849232640676
84,-0.116,0.532,0.17,0.24403070800878277
85,-0.118,0.469,0.104,0.2402676214880382
86,-0.123,0.444,0.038,0.20237999540591398
87,-0.118,1.87,0.285,0.5925931011702161
88,-0.093,2.461,0.317,0.7692116239586386
89,-0.08,0.988,0.146,0.3123796009817962
90,-0.08,0.757,0.176,0.26254796102995703
91,-0.075,0.634,0.105,0.2055767077880466
92,-0.079,0.453,0.071,0.16999102021971457
93,-0.111,0.866,0.134,0.2904203798637247
94,-0.075,0.858,0.155,0.27997630413490465
95,-0.09,0.556,0.078,0.1821702327392154
96,-0.093,0.109,-0.009,0.06009762448134599
97,-0.114,0.358,-0.008,0.14495117877892055
98,-0.09,0.311,0.052,0.14181442916474296
99,-0.089,0.09,-0.026,0.061826116771695735
