Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.224,6.61,6.727444900011959
3,0.112,30.143,6.359,6.557914377416332
4,0.103,29.141,6.026,6.319855546664699
5,0.086,26.793,5.6,5.972912312475201
6,0.075,26.08,5.166,5.681719640316345
7,0.054,23.734,4.737,5.297772007135535
8,0.031,21.406,4.327,4.8978973469693
9,0.017,21.103,3.896,4.5888282920437815
10,0.004,19.974,3.462,4.274831713596108
11,0.004,18.291,3.082,4.001323533539491
12,-0.085,18.149,2.792,3.8568508738663096
13,-0.107,17.205,2.477,3.649617874034133
14,-0.109,17.154,2.172,3.3476218265750792
15,-0.115,16.502,1.923,3.181317388145611
16,-0.115,15.077,1.633,2.941228974490077
17,-0.114,13.937,1.416,2.7600719172509804
18,-0.1,13.788,1.218,2.549776125319363
19,-0.095,12.374,0.999,2.2731147376915493
20,-0.115,11.734,0.838,2.0533003916509363
21,-0.114,11.244,0.685,1.7674173246993259
22,-0.123,9.873,0.523,1.4064876882163089
23,-0.123,7.827,0.371,1.0874122624633575
24,-0.112,4.888,0.252,0.7400326207083849
25,-0.101,4.274,0.189,0.5578678570362074
26,-0.102,3.849,0.147,0.4575284067588722
27,-0.117,2.494,0.097,0.3012293422123206
28,-0.119,1.605,0.076,0.21456879352051803
29,-0.118,0.943,0.059,0.1668810457298439
30,-0.112,0.872,0.044,0.152583037632029
31,-0.119,0.726,0.023,0.12018135553668922
32,-0.094,0.818,0.01,0.11057930255798899
33,-0.121,0.979,-0.002,0.11572989514214155
34,-0.12,0.64,-0.019,0.08549805379982588
35,-0.102,0.616,-0.028,0.08080606234950136
36,-0.112,0.204,-0.042,0.041493030885579874
37,-0.117,0.093,-0.052,0.03488752987494547
38,-0.116,0.05,-0.069,0.02540878136311495
39,-0.122,0.092,-0.08,0.03133734893353451
40,-0.124,0.078,-0.092,0.026991841461254298
41,-0.124,-0.009,-0.097,0.01939607540289751
42,-0.123,-0.001,-0.102,0.02205146163228504
43,-0.123,0.009,-0.105,0.019628755686558797
44,-0.124,0.01,-0.106,0.022283223866464103
45,-0.124,0.023,-0.107,0.025406645896359745
46,-0.124,0.008,-0.107,0.02276323663559118
47,-0.123,-0.026,-0.111,0.016021599288590052
48,-0.124,-0.039,-0.107,0.021215665678998994
49,-0.124,-0.044,-0.111,0.01557906286877137
50,-0.124,-0.038,-0.113,0.014275197159725092
51,-0.123,0.032,-0.109,0.024583237477057186
52,-0.124,0.04,-0.112,0.022517127701910142
53,-0.124,0.016,-0.112,0.022754795419784486
54,-0.124,0.049,-0.111,0.0274127448631903
55,-0.124,0.13,-0.114,0.026709102591769777
56,-0.124,0.071,-0.112,0.025884348012275016
57,-0.124,0.006,-0.114,0.018152268646128678
58,-0.124,-0.036,-0.115,0.014870421103640981
59,-0.124,-0.013,-0.115,0.016940762567205274
60,-0.124,-0.017,-0.113,0.018680149245460204
61,-0.124,0.009,-0.11,0.021667856637209913
62,-0.124,0.039,-0.111,0.023801032648278854
63,-0.124,0.059,-0.109,0.02634616397841359
64,-0.124,-0.04,-0.113,0.01748522001430838
65,-0.124,0.059,-0.107,0.028909131589862663
66,-0.124,0.047,-0.111,0.025437552630640552
67,-0.124,0.012,-0.111,0.022295858406620423
68,-0.124,-0.046,-0.114,0.015877824328293336
69,-0.124,-0.025,-0.115,0.01513753592544858
70,-0.124,0.009,-0.111,0.02225053943827681
71,-0.124,-0.012,-0.111,0.02173355656400264
72,-0.124,-0.018,-0.114,0.01784911506518274
73,-0.124,-0.021,-0.114,0.018116229162915543
74,-0.124,0.06,-0.106,0.03140360789924953
75,-0.124,0.064,-0.107,0.02832481826329402
76,-0.124,-0.0,-0.114,0.018324708420646065
77,-0.124,0.007,-0.108,0.02362888175950761
78,-0.124,0.017,-0.111,0.022321918679087772
79,-0.124,0.025,-0.109,0.026971895148370062
80,-0.124,0.053,-0.105,0.031193648880022087
81,-0.124,0.059,-0.105,0.033926549158717144
82,-0.124,0.033,-0.106,0.029064868463378232
83,-0.124,0.024,-0.111,0.022064707075330748
84,-0.124,-0.054,-0.111,0.01692178266906919
85,-0.124,0.021,-0.112,0.020264102272336198
86,-0.124,0.011,-0.107,0.02781124482992811
87,-0.124,0.041,-0.109,0.02628621487456736
88,-0.124,0.032,-0.107,0.031040325416199974
89,-0.124,0.024,-0.106,0.03206621611123753
90,-0.124,-0.016,-0.112,0.020556924547752525
91,-0.124,0.336,-0.104,0.05015639531830031
92,-0.124,0.406,-0.1,0.06283969294394234
93,-0.124,0.152,-0.101,0.04525684100668415
94,-0.124,-0.029,-0.11,0.022375951572088743
95,-0.124,0.031,-0.103,0.03401682343983528
96,-0.124,0.016,-0.104,0.03075783664600656
97,-0.124,0.006,-0.102,0.029792365332004765
98,-0.124,0.031,-0.107,0.02649115295323067
99,-0.124,0.038,-0.104,0.03133765311027231
