Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.625,19.731,9.037,6.08946775401952
3,1.581,19.628,8.891,5.99464483187382
4,1.565,19.565,8.676,5.827770367192822
5,1.558,19.318,8.531,5.6911510610748985
6,1.533,19.077,8.332,5.5271656891244305
7,1.444,18.814,8.085,5.35658560523268
8,1.353,18.723,7.87,5.286045917198095
9,1.152,18.659,7.7,5.308235824720972
10,0.961,18.57,7.495,5.310718396462899
11,0.828,18.388,7.278,5.15392449725016
12,0.737,18.287,7.058,5.044998254929451
13,0.723,18.033,6.921,4.975813248059707
14,0.681,18.027,6.81,4.9440490806063755
15,0.657,17.98,6.719,4.916779784412788
16,0.645,17.858,6.648,4.892191038912659
17,0.649,17.351,6.468,4.685857992549143
18,0.683,16.984,6.288,4.579536303864375
19,0.809,15.844,6.004,4.177503749522086
20,1.11,14.271,5.766,3.6267257698947875
21,1.218,11.628,5.408,2.8410153391159776
22,1.454,8.777,5.033,1.9975730224415835
23,1.564,8.344,4.719,1.6276317774711562
24,1.967,8.137,4.652,1.4900332683009314
25,2.307,7.595,4.608,1.2857733746677638
26,2.596,6.506,4.438,1.0105654073295618
27,2.486,4.897,4.202,0.7916446391878863
28,2.096,4.884,3.914,0.8486264083027925
29,1.711,4.823,3.636,0.9985675394408386
30,1.557,4.608,3.446,1.0429100544558103
31,1.522,4.453,3.191,1.0181958005801077
32,1.301,4.119,2.768,0.9562312468595885
33,0.711,3.834,2.295,0.9152656688265786
34,0.477,3.532,1.943,0.8685012929698116
35,0.511,3.401,1.528,0.9257635186521623
36,0.41,2.631,1.169,0.7504529049362109
37,0.435,2.217,0.944,0.60327811440166
38,0.325,1.585,0.811,0.4352211521480771
39,0.38,1.165,0.574,0.22601416752061892
40,0.029,0.649,0.404,0.1652605879824681
41,0.024,0.475,0.264,0.1477132668450645
42,0.006,0.425,0.148,0.14173789047457935
43,-0.013,0.233,0.061,0.07406998563302768
44,0.014,0.191,0.056,0.059200219000452504
45,-0.014,0.136,0.04,0.04166786371371877
46,-0.011,0.177,0.043,0.05597127485518694
47,-0.026,0.252,0.042,0.07759965606317448
48,-0.01,0.085,0.023,0.02527251458258951
49,-0.001,0.074,0.016,0.022248535924907602
