Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.628,19.731,9.049,6.095785083928565
3,1.591,19.638,8.921,6.011468693224466
4,1.575,19.577,8.718,5.851036056172576
5,1.568,19.323,8.572,5.713193754045196
6,1.542,19.072,8.363,5.5421080917610945
7,1.443,18.788,8.091,5.357377637615419
8,1.339,18.689,7.849,5.279154966195285
9,1.104,18.618,7.655,5.305847893127145
10,0.888,18.514,7.422,5.304070834401637
11,0.749,18.277,7.165,5.104398379168999
12,0.671,18.131,6.911,4.962083910326363
13,0.662,17.708,6.74,4.849148210286538
14,0.651,17.697,6.616,4.807380481477472
15,0.66,17.612,6.515,4.763168174172834
16,0.761,17.382,6.439,4.694674170864333
17,0.795,16.386,6.196,4.340103065389891
18,0.959,15.643,6.007,4.109645681385373
19,1.344,13.399,5.665,3.357487754335888
20,2.055,10.533,5.356,2.419522774753653
21,2.277,7.788,4.872,1.450032381103108
22,2.692,7.756,4.504,1.394826754111643
23,1.494,7.18,4.29,1.4436336492983313
24,1.387,6.861,4.221,1.345478357789467
25,1.372,5.903,4.107,1.1404753986715326
26,1.335,4.624,3.841,0.9205513695931493
27,1.393,4.375,3.516,1.0309546195150754
28,1.439,4.092,3.231,1.0671841424923891
29,1.289,3.745,2.662,0.8981661269657022
30,1.292,3.691,2.325,0.8580176042291083
31,1.271,3.679,1.999,0.8263048758793337
32,0.8,2.944,1.489,0.6142466404588085
33,0.403,2.361,1.024,0.5873689365092302
34,0.281,1.837,0.983,0.5383233467854468
35,0.376,2.865,0.937,0.77675771989602
36,0.36,2.89,0.769,0.7567943772432797
37,0.362,2.557,0.685,0.6608708264264522
38,0.36,2.501,0.666,0.6493403472705466
39,0.285,2.412,0.634,0.6295165727011204
40,0.284,2.301,0.585,0.606321780708191
41,0.297,2.149,0.567,0.5575733827150462
42,0.351,1.208,0.502,0.25472495046179594
43,0.27,0.559,0.411,0.08541917827258437
44,0.277,0.45,0.372,0.06085810548656447
45,0.201,0.401,0.313,0.0693926101902514
46,0.119,0.383,0.258,0.07861331312512546
47,0.135,0.288,0.199,0.05862688457944596
48,0.09,0.252,0.148,0.04788305497526984
49,0.045,0.218,0.109,0.04436426331332121
50,0.029,0.171,0.103,0.053029040355028395
51,-0.095,0.165,0.045,0.07089385923696553
52,-0.091,0.05,-0.001,0.04593339296527172
53,-0.093,0.036,-0.043,0.0446129441301326
54,-0.124,0.002,-0.051,0.04183343285071391
55,-0.123,-0.024,-0.086,0.03227082283626888
56,-0.124,-0.022,-0.087,0.03552233134216352
57,-0.124,-0.052,-0.099,0.025966611676765675
58,-0.118,0.257,-0.023,0.14976972222071017
59,-0.119,0.563,-0.007,0.20905251350396872
60,-0.121,0.283,-0.07,0.1255797270582912
61,-0.117,-0.0,-0.085,0.04029511595279464
62,-0.123,-0.028,-0.102,0.030467070375047266
63,-0.122,0.695,-0.029,0.2546838504634944
64,-0.123,0.477,-0.024,0.18592201989067125
65,-0.122,0.196,-0.063,0.09614457150845464
66,-0.124,0.073,-0.061,0.07381624252138151
67,-0.124,0.032,-0.083,0.05435296940985376
68,-0.115,0.141,-0.04,0.07759712809607842
69,-0.117,0.158,-0.023,0.09654288010994234
70,-0.116,0.684,-0.012,0.24588137382943606
71,-0.123,1.143,0.03,0.39305401033508264
72,-0.124,0.895,0.011,0.31378502662119817
73,-0.123,0.161,-0.037,0.10561899400201713
74,-0.124,0.26,-0.062,0.11860127674874532
75,-0.119,0.048,-0.072,0.05725010268097191
76,-0.121,0.021,-0.094,0.0414543361635988
77,-0.115,0.389,0.021,0.15948578295382132
78,-0.118,0.269,-0.006,0.12339216903157127
79,-0.118,0.061,-0.049,0.061745522840919526
80,-0.117,0.009,-0.064,0.05039735855554285
81,-0.121,0.122,-0.046,0.10141493433744189
82,-0.102,0.055,-0.059,0.04668677258754274
83,-0.121,0.056,-0.081,0.05237197371690679
84,-0.117,0.268,0.002,0.12454455734014308
85,-0.121,0.685,-0.005,0.24975742303381487
86,-0.121,0.43,0.072,0.21332703507282672
87,-0.102,0.268,0.03,0.1340633076856753
88,-0.102,0.109,-0.023,0.07018621535709992
89,-0.111,0.23,-0.031,0.1111682849799048
90,-0.097,0.245,-0.005,0.12515153536694482
91,-0.105,0.032,-0.049,0.05194223750933518
92,-0.11,0.175,-0.032,0.08941955059215018
93,-0.12,0.075,-0.084,0.0578588573011032
94,-0.121,0.524,0.044,0.261356022335871
95,-0.12,0.33,0.011,0.1536882731025235
96,-0.123,0.004,-0.089,0.040592088395538385
97,-0.118,0.37,0.012,0.17883552463526545
98,-0.116,0.389,0.018,0.2016895232996602
99,-0.123,0.276,-0.039,0.11569760235930103
