Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.633,19.733,9.069,6.106835176799258
3,1.614,19.682,9.0,6.060113413782218
4,1.606,19.649,8.89,5.9675329570481335
5,1.602,19.5,8.808,5.889338113297695
6,1.589,19.339,8.69,5.78822196630848
7,1.539,19.138,8.533,5.671752250278905
8,1.487,19.059,8.387,5.6120075670090594
9,1.368,19.001,8.263,5.623719426713213
10,1.24,18.913,8.1,5.617690691278473
11,1.134,18.765,7.925,5.489680064059251
12,1.043,18.697,7.731,5.393842721946271
13,1.026,18.572,7.613,5.347287514244798
14,0.959,18.569,7.501,5.307862750823643
15,0.909,18.549,7.403,5.283660157851612
16,0.806,18.5,7.321,5.291354015378394
17,0.787,18.324,7.164,5.169164323214155
18,0.719,18.213,6.941,5.126794219055855
19,0.643,17.85,6.631,4.948179674845655
20,0.608,17.305,6.401,4.703838181943333
21,0.614,16.225,6.124,4.305292743836311
22,0.649,14.106,5.873,3.7718955252200175
23,0.673,12.033,5.588,3.2089720977234446
24,0.8,11.392,5.493,3.008851692820071
25,0.972,11.235,5.419,2.8419621127356613
26,1.143,10.228,5.228,2.44089120733164
27,1.668,8.46,5.0,1.8183995191637994
28,1.795,7.506,4.77,1.4420613274092846
29,2.228,6.27,4.539,0.9928771893060716
30,2.417,5.618,4.421,0.823744546778609
31,2.869,5.47,4.377,0.7159099186231618
32,3.352,4.881,4.176,0.516845405374024
33,1.977,4.861,3.863,0.7912123090686926
34,1.292,4.749,3.645,0.9436714979680465
35,1.386,4.506,3.374,0.9109706002176522
36,1.466,4.244,3.137,0.8977783756089162
37,1.474,4.073,2.928,0.8990864369993566
38,1.348,3.809,2.718,0.8632883341481439
39,1.486,3.383,2.402,0.645768535678497
40,1.486,2.881,2.084,0.38405864726186156
41,1.486,2.159,1.842,0.21363852963611532
42,1.134,1.949,1.544,0.2884294301608791
43,0.802,1.746,1.223,0.2977983125423173
44,0.361,1.433,0.997,0.344299216151333
45,0.198,1.237,0.784,0.3387982622806581
46,0.124,1.201,0.613,0.3403685138236729
47,0.053,1.031,0.506,0.2979388077113293
48,0.032,0.802,0.393,0.23075324402549466
49,0.02,0.707,0.342,0.1957424306847072
50,0.129,0.457,0.299,0.10285298157839637
51,0.093,0.5,0.268,0.1184643607533688
52,0.133,0.453,0.234,0.09936105463797508
53,0.106,0.238,0.173,0.04248180002736886
54,0.04,0.163,0.126,0.03616500766917216
55,-0.001,0.132,0.076,0.036093225619242046
56,-0.011,0.091,0.039,0.03458911060005032
57,-0.002,0.036,0.013,0.012046976644322648
58,-0.019,0.083,0.015,0.030941467647721835
59,-0.042,0.055,0.004,0.02960909752371682
60,-0.054,0.021,-0.025,0.02334470973637501
61,-0.075,0.0,-0.04,0.025736575385546037
62,-0.075,-0.013,-0.051,0.022483471122999924
63,-0.098,-0.034,-0.066,0.01869736642121473
64,-0.114,-0.058,-0.086,0.015399642419206182
65,-0.118,-0.083,-0.102,0.013092671377930049
66,-0.119,-0.079,-0.109,0.01213529293021998
67,-0.122,-0.066,-0.11,0.016603177200429784
68,-0.121,-0.039,-0.092,0.03027242211319827
69,-0.122,-0.03,-0.096,0.030348943708036
70,-0.124,-0.061,-0.11,0.01862846443554482
71,-0.124,-0.03,-0.11,0.028950806914868045
72,-0.124,-0.039,-0.099,0.036767952223675585
73,-0.123,-0.046,-0.089,0.02759853242435991
74,-0.124,-0.057,-0.105,0.01941604998926665
75,-0.123,-0.016,-0.1,0.03474485340284577
76,-0.124,-0.066,-0.106,0.021969134736953447
77,-0.124,-0.053,-0.103,0.020206189602947875
78,-0.124,-0.061,-0.107,0.02204786308955653
79,-0.122,-0.046,-0.1,0.02382981453063951
80,-0.123,-0.042,-0.104,0.024403019254336418
81,-0.123,0.137,-0.086,0.0793453874810675
82,-0.124,0.182,-0.073,0.09427343769721958
83,-0.123,-0.106,-0.114,0.006388651769910721
84,-0.124,-0.015,-0.099,0.03332238311941642
85,-0.122,0.143,-0.084,0.08225502624327531
86,-0.123,0.041,-0.09,0.05128657249067759
87,-0.124,0.079,-0.084,0.06095746464568794
88,-0.12,0.022,-0.092,0.04507797113013756
89,-0.123,-0.033,-0.099,0.028064147798417254
90,-0.118,0.188,-0.053,0.10381576989987837
91,-0.117,0.182,-0.058,0.0994194388903792
92,-0.113,-0.035,-0.09,0.02493104078053705
93,-0.118,0.062,-0.082,0.06468137582160292
94,-0.118,0.156,-0.039,0.09131204261465044
95,-0.124,0.014,-0.082,0.04307388611673357
96,-0.122,-0.099,-0.114,0.00777171106875083
97,-0.121,-0.002,-0.084,0.04630992790196233
98,-0.122,-0.006,-0.098,0.034989251605685556
99,-0.124,0.126,-0.081,0.07791353625446733
