Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.417,19.687,8.422,5.789652884073352
3,0.886,18.981,7.411,5.461483312893075
4,0.775,18.735,6.768,4.941570882578812
5,0.749,17.854,6.349,4.543510648863908
6,0.684,14.984,5.715,3.685902805778181
7,0.89,8.976,4.89,2.022980412414041
8,1.564,6.236,4.463,1.2555506422336227
9,3.51,5.491,4.177,0.6034399361992091
10,1.854,5.108,3.502,0.9663886184884731
11,1.01,4.343,2.997,1.1126093471593363
12,0.455,3.974,2.452,1.0045494409771585
13,0.415,3.855,2.043,0.9498412534731462
14,0.56,2.899,1.684,0.6941612861726324
15,0.938,2.04,1.438,0.4170453114674328
16,0.263,1.718,1.031,0.5021301879585498
17,0.002,1.186,0.546,0.38975683435497527
18,-0.106,0.83,0.209,0.2947360770000782
19,-0.112,0.081,-0.03,0.06467936728114154
20,-0.109,0.177,-0.055,0.0868516650784035
21,-0.098,0.309,0.048,0.15032908062727665
22,-0.121,0.298,0.02,0.13350645673397205
23,-0.094,0.142,-0.021,0.0756047920858141
24,-0.101,0.147,-0.024,0.0821186540879263
25,-0.103,0.088,-0.046,0.06288560600234487
26,-0.114,-0.029,-0.092,0.025302492987408536
27,-0.121,0.2,-0.068,0.09722299579955994
28,-0.118,0.142,-0.073,0.08176228924233454
29,-0.117,0.2,-0.027,0.09873800172034188
30,-0.117,0.031,-0.063,0.062297529941758696
31,-0.121,0.034,-0.09,0.05017014554027804
32,-0.118,0.025,-0.077,0.04511940705634529
33,-0.116,0.084,-0.054,0.05683149866712116
34,-0.116,0.126,-0.04,0.09131442741454784
35,-0.115,-0.049,-0.084,0.023881534855348722
36,-0.114,-0.018,-0.083,0.037516648676652734
37,-0.119,-0.02,-0.071,0.03649471974636506
38,-0.123,-0.083,-0.111,0.012347819671194485
39,-0.123,0.288,-0.02,0.12814040660023332
40,-0.123,0.191,-0.047,0.10023629079648162
41,-0.123,-0.073,-0.114,0.016895355378565066
42,-0.123,0.109,-0.075,0.06964097311899785
43,-0.123,0.125,-0.081,0.07916864125825875
44,-0.123,0.013,-0.087,0.046190999972389075
45,-0.123,-0.037,-0.095,0.03126589291421952
46,-0.123,-0.052,-0.103,0.02270017168553016
47,-0.123,0.348,-0.057,0.14475090104051216
48,-0.123,0.252,-0.079,0.11633445420267459
49,-0.123,-0.043,-0.107,0.025379259783599718
50,-0.121,0.241,-0.062,0.1087916171942834
51,-0.123,0.252,-0.075,0.11507471830217618
52,-0.123,-0.002,-0.104,0.03630301902483572
53,-0.122,-0.075,-0.115,0.014416050220922745
54,-0.123,0.056,-0.073,0.057737479530989344
55,-0.12,-0.004,-0.091,0.03461202202021446
56,-0.122,0.132,-0.064,0.091949116284411
57,-0.121,0.118,-0.059,0.07412450985726045
58,-0.117,-0.043,-0.096,0.021920355877264885
59,-0.124,0.243,-0.038,0.14161042742732874
60,-0.118,0.249,-0.017,0.1377871146659568
61,-0.123,0.182,-0.047,0.09276873387072708
62,-0.118,0.103,-0.074,0.06734699669191925
63,-0.119,0.139,-0.041,0.08845421713036893
64,-0.119,0.006,-0.069,0.04442776431056957
65,-0.122,-0.091,-0.108,0.012344396912334564
66,-0.123,-0.038,-0.091,0.032936294683476385
67,-0.122,-0.076,-0.106,0.014866978124651348
68,-0.122,0.006,-0.075,0.0478292201540795
69,-0.123,0.084,-0.071,0.07213463150389259
70,-0.122,0.365,-0.036,0.15157601208209998
71,-0.123,0.493,-0.031,0.18938090121189352
72,-0.12,0.414,0.008,0.17353064880467353
73,-0.118,0.186,0.001,0.09385514988103091
74,-0.122,0.149,-0.05,0.08740594125689909
75,-0.119,0.391,-0.034,0.15505145202540552
76,-0.119,0.319,-0.023,0.1321713097143021
77,-0.122,0.02,-0.083,0.04292234299460986
78,-0.116,0.002,-0.093,0.03426670841810193
79,-0.108,0.115,-0.041,0.06658168222260338
80,-0.106,0.153,-0.029,0.0954163016479851
81,-0.115,0.197,-0.043,0.09733259524037684
82,-0.122,0.196,-0.038,0.0985316151145193
83,-0.118,0.025,-0.074,0.0461059180219285
84,-0.122,0.068,-0.084,0.06275162097708818
85,-0.121,0.307,-0.037,0.1303206585371501
86,-0.123,0.089,-0.066,0.06763569515522795
87,-0.119,0.195,-0.055,0.09716253900245357
88,-0.123,0.282,-0.031,0.12188209547194027
89,-0.111,0.119,-0.036,0.08338258502338129
90,-0.102,0.241,-0.019,0.11168106471669594
91,-0.104,0.237,-0.028,0.10119676348751214
92,-0.108,0.038,-0.061,0.0516325328774728
93,-0.115,0.204,-0.061,0.09597513619284999
94,-0.105,0.228,-0.026,0.10404239154029564
95,-0.112,0.065,-0.067,0.06664496700187068
96,-0.113,0.069,-0.071,0.05485174739831872
97,-0.119,0.061,-0.055,0.06726790915606118
98,-0.123,0.061,-0.071,0.05474004492123667
99,-0.117,-0.031,-0.08,0.029174301379703067
