Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.632,19.733,9.066,6.105249211818128
3,1.611,19.676,8.989,6.0529698212349246
4,1.602,19.638,8.865,5.9499567197262175
5,1.598,19.474,8.774,5.8627353026210685
6,1.582,19.297,8.642,5.750556147904557
7,1.526,19.08,8.467,5.622479323461373
8,1.467,18.996,8.305,5.558382895805697
9,1.33,18.936,8.169,5.572310706625007
10,1.186,18.845,7.993,5.5674840986335985
11,1.069,18.692,7.803,5.429192508578593
12,0.97,18.621,7.594,5.326616419650993
13,0.953,18.483,7.468,5.277707197092543
14,0.883,18.48,7.35,5.238130729961469
15,0.832,18.457,7.248,5.213397050612512
16,0.734,18.399,7.163,5.218274316359958
17,0.717,18.177,6.995,5.079800626605942
18,0.661,18.025,6.77,5.030736716001691
19,0.616,17.515,6.455,4.809255626254093
20,0.648,16.737,6.217,4.491902118369562
21,0.677,15.218,5.911,3.9761442646462952
22,0.763,12.393,5.605,3.268927627540271
23,0.811,9.827,5.284,2.6285055966680377
24,1.045,9.302,5.191,2.4003700159062253
25,1.314,8.897,5.13,2.199659079793443
26,1.565,7.767,4.941,1.7725842311069593
27,2.267,6.599,4.706,1.1338083736661537
28,2.416,5.09,4.434,0.7729987687080896
29,2.741,4.891,4.19,0.6384151775330186
30,2.838,4.918,4.056,0.7020518642002493
31,2.852,4.873,3.913,0.7371726475328759
32,2.174,4.825,3.579,0.8242700166597124
33,1.373,4.62,3.167,1.004007043775818
34,1.38,4.186,2.879,0.9842704315336893
35,1.295,4.098,2.49,0.9943021327663457
36,0.699,3.615,2.123,0.8972944047382687
37,0.576,3.314,1.86,0.8329629143608254
38,0.66,2.809,1.663,0.7099550397651183
39,0.855,2.272,1.342,0.40298898071314515
40,0.449,1.601,1.07,0.33909629714770306
41,0.388,1.186,0.815,0.2762703869839474
42,0.131,0.965,0.585,0.28587698563531455
43,-0.009,0.673,0.343,0.22406607415238672
44,-0.087,0.641,0.224,0.233701132725287
45,-0.096,0.387,0.126,0.15869984267776602
46,-0.097,0.343,0.061,0.1283315435613446
47,-0.078,0.196,0.038,0.08703941040356418
48,-0.088,0.117,-0.009,0.0635975231009467
49,-0.072,0.085,-0.028,0.052893386841642735
50,-0.082,0.028,-0.051,0.03503864198197003
51,-0.088,0.018,-0.059,0.032394703153872426
52,-0.09,-0.01,-0.067,0.022450971879636527
53,-0.08,-0.031,-0.069,0.013998441721982474
54,-0.095,-0.042,-0.072,0.019043734022017773
55,-0.102,-0.066,-0.09,0.011133813012295386
56,-0.116,-0.072,-0.099,0.014910573040847063
57,-0.115,-0.062,-0.097,0.01773129373123079
58,-0.123,-0.091,-0.108,0.010345182502596141
59,-0.123,-0.044,-0.107,0.023769839287344923
60,-0.122,-0.035,-0.106,0.02558999751193231
61,-0.118,-0.092,-0.108,0.007851660093436822
62,-0.121,-0.016,-0.098,0.029763286944080588
63,-0.12,-0.061,-0.106,0.017704584552886107
64,-0.122,0.027,-0.095,0.04537669885662463
65,-0.123,-0.055,-0.11,0.021843655094115667
66,-0.122,-0.079,-0.112,0.013329671875889433
67,-0.123,-0.083,-0.112,0.011888680008454623
68,-0.124,-0.077,-0.113,0.01661168822642853
69,-0.123,-0.056,-0.108,0.022350698978054754
70,-0.124,0.078,-0.096,0.06342069377627045
71,-0.123,0.108,-0.088,0.07305112180319742
72,-0.124,0.056,-0.094,0.055245733028078226
73,-0.123,-0.004,-0.09,0.043167364148351074
74,-0.122,-0.018,-0.092,0.037278373482376816
75,-0.123,-0.086,-0.11,0.012727812999219854
76,-0.124,-0.078,-0.109,0.01671250913348091
77,-0.12,-0.013,-0.097,0.03452963062308287
78,-0.123,-0.077,-0.106,0.018039035787432843
79,-0.124,-0.031,-0.102,0.031254064153980174
80,-0.123,-0.02,-0.101,0.03600447542421383
81,-0.123,0.045,-0.088,0.052559146776294204
82,-0.121,-0.02,-0.101,0.03073318602045169
83,-0.123,-0.088,-0.112,0.011945767497038897
84,-0.123,0.05,-0.078,0.05537458207474725
85,-0.123,0.339,-0.065,0.14287236710397141
86,-0.121,0.154,-0.051,0.10208458285976531
87,-0.121,0.052,-0.084,0.05183798772901672
88,-0.114,-0.054,-0.077,0.022831922492547996
89,-0.124,-0.019,-0.096,0.02919566611029811
90,-0.121,0.165,-0.072,0.09021055779286452
91,-0.124,0.128,-0.078,0.08181273111542943
92,-0.121,-0.041,-0.083,0.02801751848635896
93,-0.123,0.118,-0.082,0.07194992536528474
94,-0.122,0.124,-0.073,0.07631847938921417
95,-0.124,0.048,-0.09,0.0506304236483752
96,-0.124,-0.054,-0.098,0.024555574888067408
97,-0.122,-0.098,-0.112,0.00870252427393902
98,-0.122,-0.055,-0.093,0.019654515318712883
99,-0.124,-0.077,-0.106,0.017161574438875973
