Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.164,6.59,6.716738086774832
3,0.111,29.994,6.32,6.534211405057672
4,0.101,28.948,5.973,6.287091714282652
5,0.085,26.737,5.543,5.939176487505517
6,0.074,26.04,5.117,5.654518793772436
7,0.054,23.802,4.705,5.285912733500802
8,0.032,21.343,4.317,4.905966142812314
9,0.019,21.062,3.914,4.612737098642781
10,0.005,20.034,3.512,4.31495726725619
11,0.005,18.522,3.161,4.055986749862335
12,-0.066,18.396,2.892,3.924261276358323
13,-0.094,17.392,2.601,3.731834115366662
14,-0.098,17.333,2.319,3.446561705169097
15,-0.106,16.825,2.091,3.2954647530336936
16,-0.12,15.77,1.813,3.076247482051293
17,-0.118,14.933,1.603,2.9386937477782697
18,-0.098,14.824,1.417,2.7665277912276847
19,-0.099,13.789,1.201,2.5392232726660118
20,-0.099,13.314,1.03,2.346443331083068
21,-0.102,12.948,0.867,2.1247455584260266
22,-0.11,11.906,0.728,1.8201065038973365
23,-0.118,10.277,0.572,1.5019381048056477
24,-0.121,6.947,0.424,1.1064858730247986
25,-0.123,4.926,0.338,0.902178809777506
26,-0.121,4.815,0.27,0.7652610763201168
27,-0.095,4.317,0.21,0.6026791081368115
28,-0.062,3.782,0.174,0.5152054319401734
29,-0.082,3.234,0.151,0.4441687391965418
30,-0.099,3.163,0.139,0.4131668931797944
31,-0.116,2.704,0.127,0.3632004336425367
32,-0.07,2.062,0.101,0.2744089450422189
33,-0.064,0.988,0.085,0.17059016054629836
34,-0.054,1.681,0.084,0.21138086721723068
35,-0.064,2.039,0.084,0.2382050376101147
36,-0.108,1.802,0.072,0.21031434432095644
37,-0.098,1.55,0.063,0.1824979397207096
38,-0.098,1.138,0.054,0.14832904380655137
39,-0.066,0.915,0.045,0.10132983260763813
40,-0.05,0.862,0.041,0.09218168361847513
41,-0.071,0.648,0.032,0.0753930943499091
42,-0.077,0.418,0.021,0.05465084458243472
43,-0.121,0.385,0.011,0.05411773001310164
44,-0.076,0.117,-0.004,0.033273631958870065
45,-0.101,0.3,-0.013,0.048051557374339186
46,-0.107,0.358,-0.027,0.04929008130783085
47,-0.115,0.088,-0.039,0.028530701186011018
48,-0.121,0.061,-0.05,0.032671535217615406
49,-0.121,0.023,-0.068,0.027139847473604848
50,-0.122,-0.004,-0.082,0.022819739147564105
51,-0.124,-0.02,-0.098,0.019297596947765613
52,-0.123,-0.044,-0.109,0.014751404094009225
53,-0.124,-0.059,-0.114,0.01037655481127704
54,-0.124,-0.049,-0.116,0.010695789340927624
55,-0.124,-0.044,-0.114,0.014814445202420116
56,-0.124,-0.028,-0.115,0.016609089667496853
57,-0.124,-0.027,-0.116,0.01448048738501743
58,-0.124,-0.073,-0.117,0.01060209707385308
59,-0.124,-0.084,-0.117,0.009483219454474516
60,-0.124,-0.076,-0.117,0.010933431984607654
61,-0.124,-0.03,-0.114,0.016945685361853972
62,-0.124,-0.015,-0.115,0.018595913798700146
63,-0.124,-0.014,-0.114,0.0167638871676239
64,-0.124,-0.016,-0.117,0.012743246560912176
65,-0.124,-0.022,-0.116,0.01647868879489643
66,-0.124,-0.054,-0.117,0.011978744804054763
67,-0.124,-0.058,-0.116,0.011912685847502692
68,-0.124,-0.023,-0.118,0.012137403315160708
69,-0.124,-0.04,-0.117,0.014169876121533247
70,-0.124,0.002,-0.113,0.021229045506781046
71,-0.124,-0.0,-0.115,0.019234374501785924
72,-0.124,-0.03,-0.116,0.015141285377606223
73,-0.124,0.003,-0.116,0.01780766550500797
74,-0.124,0.022,-0.115,0.017843425907116
75,-0.124,0.018,-0.117,0.01627045232800684
76,-0.124,-0.033,-0.116,0.015847437631418562
77,-0.124,-0.023,-0.117,0.013731795237941649
78,-0.124,-0.052,-0.118,0.010321618701514086
79,-0.124,-0.068,-0.118,0.011332673056017534
80,-0.124,-0.034,-0.114,0.017899436181324283
81,-0.124,-0.035,-0.115,0.01594065869965852
82,-0.124,-0.061,-0.114,0.013891878292794129
83,-0.124,-0.07,-0.117,0.010397291525787545
84,-0.124,-0.009,-0.115,0.016804573907386842
85,-0.124,-0.026,-0.117,0.013564836613885897
86,-0.124,-0.011,-0.112,0.0172467282825776
87,-0.124,-0.008,-0.114,0.01679506068784375
88,-0.124,0.005,-0.114,0.018490091656486397
89,-0.124,0.005,-0.113,0.020608604744310928
90,-0.124,-0.023,-0.115,0.01707060044014032
91,-0.124,-0.04,-0.115,0.016358987235558575
92,-0.124,-0.029,-0.116,0.016704128309754294
93,-0.124,-0.029,-0.113,0.01883262199513479
94,-0.124,-0.034,-0.115,0.01671613136174256
95,-0.124,-0.04,-0.116,0.015446118124710225
96,-0.124,-0.041,-0.114,0.017172209727851027
97,-0.124,-0.058,-0.114,0.015033861670333775
98,-0.124,-0.076,-0.118,0.009923959673027581
99,-0.124,-0.018,-0.113,0.01766359981819408
