Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.596,19.724,8.935,6.0354971040354055
3,1.484,19.508,8.606,5.846263523398365
4,1.445,19.398,8.204,5.5914368456188415
5,1.432,19.048,7.972,5.384581896882696
6,1.391,18.76,7.691,5.167316450873364
7,1.253,18.471,7.378,4.976123032537097
8,1.124,18.365,7.145,4.922325417469104
9,0.885,18.283,6.969,4.94258823946013
10,0.725,18.132,6.787,4.93138109486476
11,0.663,17.766,6.595,4.75343302353461
12,0.664,17.55,6.434,4.640216182875066
13,0.668,16.963,6.306,4.4876818724773155
14,0.712,16.95,6.249,4.460209969604845
15,0.752,16.856,6.198,4.419662083127756
16,0.883,16.623,6.155,4.342304042931219
17,0.916,15.762,5.995,4.064525028727097
18,1.046,15.197,5.894,3.8877171606259235
19,1.3,13.693,5.679,3.3971695965230104
20,1.716,11.908,5.481,2.8119012662960174
21,1.841,9.322,5.167,2.1003630672263034
22,2.09,8.105,4.853,1.5136278506330063
23,2.196,7.795,4.616,1.3678914757148435
24,2.539,7.637,4.566,1.2912594385898033
25,2.803,7.203,4.527,1.1400307080905732
26,2.966,6.284,4.389,0.9452023830953113
27,2.297,4.963,4.199,0.8012541469412618
28,2.03,4.799,3.966,0.8136487985784421
29,1.754,4.643,3.718,0.9197500033491067
30,1.633,4.538,3.548,0.9624275758801738
31,1.603,4.427,3.332,0.9705068386820153
32,1.356,4.245,3.008,0.9542276757641511
33,1.284,4.074,2.634,0.9422090394812133
34,1.126,3.901,2.361,0.8651403128352005
35,0.993,3.825,2.063,0.8843725443949269
36,0.664,3.392,1.804,0.783647017373412
37,0.621,3.141,1.633,0.7083610731787428
38,0.724,2.751,1.515,0.5874344779625821
39,1.07,2.039,1.353,0.34505057929243704
40,0.89,1.551,1.159,0.19946622861655577
41,0.652,1.209,0.995,0.16936268321189293
42,0.537,1.078,0.841,0.18782030575134592
43,0.433,0.884,0.661,0.1559022963515168
44,0.241,0.862,0.552,0.18688059900704762
45,0.147,0.691,0.445,0.15950676770865335
46,0.039,0.657,0.354,0.1701780829263358
47,-0.025,0.535,0.301,0.1610670320243803
48,-0.012,0.398,0.224,0.13820422380040007
49,-0.025,0.35,0.169,0.11293795245605397
