Key,Iteration,Min,Max,Average,Std. Dev.
"k=1, n=10, seed=1234",0,174.32521496640274,95.83948808324828,232.13579319859716,0.0
"k=1, n=10, seed=1234",1,163.4266279414909,87.29525903688668,223.4413167922133,4.272114523180804
"k=1, n=10, seed=1234",2,151.24426834519437,83.21161283352187,213.30663170115477,5.2614240745849425
"k=1, n=10, seed=1234",3,140.1022834315663,75.4921083814111,201.73860336674053,7.340232560801231
"k=1, n=10, seed=1234",4,124.9794236887026,60.221620229280155,184.95352690215785,12.042269257646218
"k=1, n=10, seed=1234",5,104.10135400848066,43.13431079462678,174.88678563683695,17.71583145696839
"k=1, n=10, seed=1234",6,83.67260446286619,27.962755205345058,163.53419501711943,23.038790564426826
"k=1, n=10, seed=1234",7,59.7502340613141,10.150352465758873,147.10019286093024,28.72888358270618
"k=1, n=10, seed=1234",8,41.07840211100683,10.090856910454525,126.00043595535335,31.36483990872565
"k=1, n=10, seed=1234",9,29.294859583735693,10.012007539614771,114.91005130763537,32.65107009885846
"k=1, n=10, seed=1234",10,19.191390545674818,10.008838748647538,106.6134989611315,33.22065273231905
"k=1, n=10, seed=1234",11,15.87283083309519,10.011610112043794,94.91931054310753,33.38148340767023
"k=1, n=10, seed=1234",12,14.674672457892969,10.008029698001904,80.13609185085579,33.29898742766463
"k=1, n=10, seed=1234",13,12.852676412884433,10.00942563275392,54.652361484536996,33.06751951086352
"k=1, n=10, seed=1234",14,13.150909722987993,10.0142971689613,33.77763430638224,32.744241861451535
"k=1, n=10, seed=1234",15,14.275461494557334,10.01078720639189,50.74755603804103,32.36558283700743
"k=1, n=10, seed=1234",16,13.781099329235188,10.009175787025704,52.62063173296817,31.954522076012413
"k=1, n=10, seed=1234",17,13.132494189572872,10.010235602410747,53.03609155933707,31.526106044085154
"k=1, n=10, seed=1234",18,13.731785525053832,10.008921828447653,45.53328034969749,31.09051286547894
"k=1, n=10, seed=1234",19,13.76204870895978,10.008113110531633,40.198245542667536,30.654452692162398
"k=1, n=10, seed=1234",20,12.210908036942596,10.01674785310877,36.05295436150555,30.222140346274255
"k=1, n=10, seed=1234",21,11.594176642289776,10.016846770332247,24.400157971785905,29.796864708563568
"k=1, n=10, seed=1234",22,12.424425183187267,10.011052159108184,28.01471722393493,29.380719848570816
"k=1, n=10, seed=1234",23,11.965203110455075,10.008828265273364,27.15240408175813,28.974807016079335
"k=1, n=10, seed=1234",24,12.129835938987473,10.00812690790442,28.193223929676513,28.579799267818807
"k=1, n=10, seed=1234",25,11.56199800556983,10.00842681036517,22.256151414501595,28.196038094666267
"k=1, n=10, seed=1234",26,11.4219177673513,10.008398531166055,17.86181919245482,27.82364950171776
"k=1, n=10, seed=1234",27,11.399507083512583,10.008045264751248,17.1516746080522,27.462585056781123
"k=1, n=10, seed=1234",28,11.914494359917828,10.008728461970708,22.30720977863987,27.11265177515765
"k=1, n=10, seed=1234",29,11.646290715913475,10.014209853046665,22.337238334630744,26.773517068267903
"k=1, n=10, seed=1234",30,11.857674368183993,10.009595619901793,26.376714997387182,26.44504777493033
"k=1, n=10, seed=1234",31,12.330568393126395,10.008274099048862,36.57892641407743,26.126841144868788
"k=1, n=10, seed=1234",32,11.941828631994067,10.008059892497617,34.66418321084563,25.818518398120503
"k=1, n=10, seed=1234",33,11.438398835735843,10.008428931312858,23.548055026680995,25.519702741182986
"k=1, n=10, seed=1234",34,11.188772105455064,10.009247157065678,19.203423473845863,25.230019378897293
"k=1, n=10, seed=1234",35,11.69848326057506,10.0208994516204,21.643673684596823,24.948968939584205
"k=1, n=10, seed=1234",36,11.722167653527192,10.008028923227894,26.371428089078197,24.676504560255292
"k=1, n=10, seed=1234",37,11.192797914389091,10.012214398002158,23.06165424858292,24.412062570024098
"k=1, n=10, seed=1234",38,10.939047568893576,10.009181724862431,21.877595560882913,24.1553918524838
"k=1, n=10, seed=1234",39,10.936371727697917,10.014423029094443,16.464808293937,23.906077391374605
"k=1, n=10, seed=1234",40,11.088743924309568,10.008048803159893,21.4486929733842,23.663933024982917
"k=1, n=10, seed=1234",41,10.896801013445586,10.008046305393597,17.194588520110496,23.42859208705497
"k=1, n=10, seed=1234",42,11.246801889614396,10.009255921256235,19.56041298673937,23.199759858068184
"k=1, n=10, seed=1234",43,10.921269254433195,10.017473924342584,15.660977082523198,22.977103910261636
"k=1, n=10, seed=1234",44,11.017563092736944,10.008409378192026,15.914080013465625,22.76052586439678
"k=1, n=10, seed=1234",45,10.942830640753057,10.008237364247602,14.965275895527686,22.549697115227605
"k=1, n=10, seed=1234",46,11.320462482692676,10.00837099044553,21.511560625329366,22.344382115006447
"k=1, n=10, seed=1234",47,11.071092370223631,10.035132057078222,21.353802879358632,22.144149316393992
"k=1, n=10, seed=1234",48,11.069711768199461,10.008569922046238,14.87649724682435,21.94921593150005
"k=1, n=10, seed=1234",49,10.851166941346843,10.008029421046299,13.432835558950538,21.759169104858003
