Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=1000, seed=1234",0,4483795.462663567,3754136.299104792,5281434.314616108,0.0
"k=1000, n=1000, seed=1234",1,4457576.716957387,3726718.941963922,5266726.8255475145,13708.678570434917
"k=1000, n=1000, seed=1234",2,4407788.4894177355,3663015.919112474,5203621.165133084,38170.24763833522
"k=1000, n=1000, seed=1234",3,4368347.18136602,3645451.0754245515,5162801.656317747,44608.13964052173
"k=1000, n=1000, seed=1234",4,4331370.111780696,3639946.160401318,5117242.474327888,46030.250578786356
"k=1000, n=1000, seed=1234",5,4282180.601739068,3620065.847099896,5073998.0689825835,48649.45851972896
"k=1000, n=1000, seed=1234",6,4249676.146705641,3581433.179197313,5046508.315870626,55660.83888615093
"k=1000, n=1000, seed=1234",7,4221076.934265398,3562299.766037199,5034074.564425823,61546.8692140348
"k=1000, n=1000, seed=1234",8,4185519.988507348,3550658.595287717,4973998.530132215,65763.84301839526
"k=1000, n=1000, seed=1234",9,4157261.391498318,3519054.982845582,4917432.562402625,71901.43294638366
"k=1000, n=1000, seed=1234",10,4108637.4047132563,3455501.3518305467,4847110.984927827,84321.6325666704
"k=1000, n=1000, seed=1234",11,4077601.5778208016,3420847.810036357,4820483.688172439,96293.88021829062
"k=1000, n=1000, seed=1234",12,4055367.0070010573,3414368.361135316,4776219.784446506,104279.182028971
"k=1000, n=1000, seed=1234",13,4013159.4828073126,3378501.348889575,4731455.711550858,113217.57258762413
"k=1000, n=1000, seed=1234",14,3991158.404832844,3373023.479676459,4730346.430704649,119559.88021380959
"k=1000, n=1000, seed=1234",15,3962296.687055265,3349587.859579455,4689412.305838909,125863.073820427
"k=1000, n=1000, seed=1234",16,3931490.76372581,3324872.1880370774,4628562.158332331,132263.6435637234
"k=1000, n=1000, seed=1234",17,3906481.4675889635,3289301.730273396,4604313.672447376,139701.33158915176
"k=1000, n=1000, seed=1234",18,3867653.8248516973,3241513.3996758987,4552916.589940625,149053.09659300034
"k=1000, n=1000, seed=1234",19,3822449.1134451795,3190891.37943117,4519318.93518666,160188.7990944683
"k=1000, n=1000, seed=1234",20,3799399.326358696,3156011.6435704413,4509365.549623237,171315.03642343692
"k=1000, n=1000, seed=1234",21,3779227.3693742775,3130723.7252339614,4483875.568451361,181634.932045797
"k=1000, n=1000, seed=1234",22,3753952.33856712,3093730.371944714,4454414.007386535,192235.82644235654
"k=1000, n=1000, seed=1234",23,3721572.900342947,3044598.689650807,4442799.331173568,203973.36853090845
"k=1000, n=1000, seed=1234",24,3683267.5797590567,2986378.40807569,4412322.508474799,217314.32785748687
"k=1000, n=1000, seed=1234",25,3639615.812836094,2937215.3158913134,4377064.404972145,231267.36094671075
"k=1000, n=1000, seed=1234",26,3591728.5928594,2879446.75008558,4319938.420372716,246321.9744993156
"k=1000, n=1000, seed=1234",27,3559227.0712740934,2842261.8075594287,4294591.347363646,260801.6046885702
"k=1000, n=1000, seed=1234",28,3518194.3629363514,2806772.870208203,4258064.863236604,274700.1338776867
"k=1000, n=1000, seed=1234",29,3470532.5263384674,2754572.559449981,4208584.29047654,289179.52111692517
"k=1000, n=1000, seed=1234",30,3436053.2822571085,2730156.039613997,4179904.675965884,302428.29617523897
"k=1000, n=1000, seed=1234",31,3414906.357285465,2721652.903294034,4172461.329450462,313791.01923419023
"k=1000, n=1000, seed=1234",32,3392656.3213610123,2697919.794177502,4145636.8573403526,324423.46103997703
"k=1000, n=1000, seed=1234",33,3370946.7492792974,2670394.1494214674,4129300.646694061,334633.73840139963
"k=1000, n=1000, seed=1234",34,3341590.541998783,2633044.683602713,4098740.026625569,344961.2164117326
"k=1000, n=1000, seed=1234",35,3327220.295878838,2630314.0241606613,4077571.1822816255,353782.5118913184
"k=1000, n=1000, seed=1234",36,3306594.670058234,2616046.980091404,4051493.281146466,361845.2912868219
"k=1000, n=1000, seed=1234",37,3288146.142997334,2612198.4343640585,4012370.860383944,368839.84054694197
"k=1000, n=1000, seed=1234",38,3259035.769586184,2603993.139488912,3976266.5769284386,375095.1609113348
"k=1000, n=1000, seed=1234",39,3219912.406837695,2582322.0875541414,3940153.5874647824,381207.84585568303
"k=1000, n=1000, seed=1234",40,3173716.046439536,2558726.0164863933,3907463.2152341334,387266.72764480853
"k=1000, n=1000, seed=1234",41,3125694.2875256417,2522914.8449031077,3855130.3072777325,393715.53180874046
"k=1000, n=1000, seed=1234",42,3106211.9187985593,2516826.663341398,3827734.779204352,399484.90792602673
"k=1000, n=1000, seed=1234",43,3079569.3421620927,2497600.540356788,3786461.8800898255,405094.89164196054
"k=1000, n=1000, seed=1234",44,3061689.2870724346,2488220.430273182,3762869.033346054,410249.02255801257
"k=1000, n=1000, seed=1234",45,3043001.746810052,2476196.428777076,3740174.908490499,415082.77767435013
"k=1000, n=1000, seed=1234",46,3012836.7343003475,2450880.8416466718,3709333.54959681,420031.8469812535
"k=1000, n=1000, seed=1234",47,2988871.6017656727,2432806.522171479,3678884.048675107,424873.7906332855
"k=1000, n=1000, seed=1234",48,2974526.132668955,2413731.523768262,3658934.9956126893,429650.183001197
"k=1000, n=1000, seed=1234",49,2952128.099691716,2387670.6626590253,3621207.2648969786,434568.9477916217
