Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1, seed=1234",0,2.970433764099021e-17,34787633.813865945,464741.24686668254,2865525.1790083926
"k=10, n=1, seed=1234",1,7.217637165478476e-20,130230.7704610422,1862.1698572821733,11566.942285771514
"k=10, n=1, seed=1234",2,8.563088193426688e-22,2687.3372982516134,9.848174703654697,155.09560851606045
"k=10, n=1, seed=1234",3,4.644713019132939e-31,0.032592355429662996,0.00018789377338473121,0.0020777239429969584
"k=10, n=1, seed=1234",4,1.1986664943084774e-31,1.6997100536808408e-05,7.484637797181622e-08,1.0063460997204215e-06
"k=10, n=1, seed=1234",5,1.1986664943084774e-31,1.9876577842162797e-11,2.3833751497094217e-13,1.62312396388433e-12
"k=10, n=1, seed=1234",6,7.159700693357622e-37,3.0225898168808643e-12,4.046325683741101e-14,2.405080667686913e-13
"k=10, n=1, seed=1234",7,2.0268277319238256e-41,1.949816631719733e-12,2.356039955823759e-14,1.5011405762930294e-13
"k=10, n=1, seed=1234",8,3.848603757316986e-45,3.982258376164648e-12,2.5546030834587263e-14,2.6397968401625466e-13
"k=10, n=1, seed=1234",9,3.848603757316986e-45,3.227258407650203e-12,4.181665345476365e-14,2.814644754121909e-13
"k=10, n=1, seed=1234",10,3.848603757316986e-45,3.405955679368943e-11,1.4386751357530188e-13,1.9787591508528667e-12
