Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.282,6.013,5.034514680251601
3,0.212,22.485,5.861,4.8792383374315955
4,0.204,22.474,5.698,4.807694640547832
5,0.159,21.553,5.447,4.583705773190878
6,0.159,20.861,5.153,4.314031203439921
7,0.139,20.626,4.778,4.120038171565779
8,0.079,20.258,4.419,4.031281707204901
9,0.011,19.343,4.065,3.889493326163346
10,-0.032,17.675,3.624,3.6321908312993756
11,-0.093,17.403,3.138,3.4423633063820462
12,-0.105,16.984,2.655,3.197434851594273
13,-0.124,16.522,2.127,2.82560028517794
14,-0.123,15.756,1.686,2.5735751435038563
15,-0.122,13.969,1.314,2.3139299781855778
16,-0.121,11.882,1.012,1.9573830485244852
17,-0.122,8.684,0.708,1.5258894824982743
18,-0.108,7.666,0.481,1.283838206824429
19,-0.118,7.465,0.378,1.246831275604059
20,-0.123,6.861,0.334,1.1856410261474892
21,-0.123,6.643,0.279,1.1525764403473873
22,-0.114,4.758,0.184,0.8538832586397922
23,-0.123,4.825,0.099,0.7021506931427266
24,-0.12,3.848,0.081,0.5746251744244649
25,-0.116,2.129,0.038,0.3560084340237448
26,-0.116,1.142,-0.001,0.206108005981407
27,-0.118,1.149,-0.016,0.1810750844570887
28,-0.118,0.983,-0.018,0.1584958437277197
29,-0.118,0.251,-0.042,0.07627967264902644
30,-0.123,1.608,-0.028,0.2455747716676734
31,-0.117,3.451,-0.001,0.5015356541524418
32,-0.118,3.474,-0.001,0.5046623698850236
33,-0.114,1.17,-0.058,0.18155691643416408
34,-0.122,0.623,-0.041,0.12474548817548164
35,-0.123,0.849,-0.055,0.1517022074378578
36,-0.123,0.166,-0.067,0.06745519024452523
37,-0.123,0.668,-0.05,0.14693157234468485
38,-0.122,0.696,-0.029,0.15080642175598857
39,-0.121,0.5,-0.055,0.10352760511863664
40,-0.123,0.479,-0.06,0.09837639254807157
41,-0.122,0.481,-0.071,0.09284624041297339
42,-0.117,0.211,-0.067,0.06950107781697146
43,-0.124,0.091,-0.075,0.05315682679268011
44,-0.122,0.264,-0.055,0.08560693800793874
45,-0.119,0.251,-0.059,0.08380678029698183
46,-0.117,0.413,-0.058,0.0906721570281098
47,-0.119,0.551,-0.034,0.12352824656669409
48,-0.123,0.234,-0.041,0.09852769758154643
49,-0.122,0.476,-0.034,0.12193716735280058
