Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.184,6.287,6.544983861441496
3,0.091,28.194,5.554,6.036947355888714
4,0.07,25.7,4.651,5.411869859733314
5,0.05,22.339,3.75,4.723033899711757
6,-0.084,20.858,3.044,4.228966025141283
7,-0.117,17.821,2.375,3.6340367636620328
8,-0.102,17.802,1.862,3.2523199120712785
9,-0.111,17.16,1.498,3.004497215200336
10,-0.117,16.796,1.261,2.677056298257256
11,-0.11,15.387,0.99,2.2783425579660155
12,-0.11,14.485,0.822,2.1194762162892213
13,-0.081,11.045,0.647,1.6661893263121823
14,-0.12,10.741,0.428,1.307998597162815
15,-0.107,7.391,0.315,1.016319769968201
16,-0.105,4.792,0.218,0.7324317211360841
17,-0.113,4.893,0.2,0.6724227519995074
18,-0.101,4.804,0.165,0.6020467315087911
19,-0.119,4.124,0.136,0.4594769293545023
20,-0.123,1.536,0.097,0.2093088070933062
21,-0.103,0.699,0.068,0.1329923369067895
22,-0.124,0.807,0.043,0.12840553171855404
23,-0.118,0.947,0.025,0.12954196874866
24,-0.108,0.589,0.01,0.09564504436792617
25,-0.12,0.46,-0.011,0.07868958959184458
26,-0.123,0.451,-0.019,0.07953627514076876
27,-0.118,0.333,-0.035,0.0657669265202344
28,-0.12,0.076,-0.052,0.03708251817597906
29,-0.123,0.209,-0.065,0.042574214292993455
30,-0.123,0.299,-0.08,0.047321749130493314
31,-0.122,0.011,-0.092,0.025084296693327818
32,-0.124,0.063,-0.093,0.03233877188282095
33,-0.123,0.031,-0.102,0.024907437835985983
34,-0.124,0.031,-0.102,0.027799092607703673
35,-0.124,0.041,-0.103,0.030130703762436387
36,-0.124,0.05,-0.104,0.030144224010874167
37,-0.124,0.056,-0.103,0.034926397855932455
38,-0.124,0.183,-0.1,0.044435114779436576
39,-0.124,0.203,-0.1,0.04884754582877725
40,-0.124,0.259,-0.098,0.05553642619250462
41,-0.123,0.241,-0.098,0.04613366584257537
42,-0.124,0.311,-0.099,0.05153521391579243
43,-0.124,0.322,-0.096,0.057214439769671006
44,-0.124,0.142,-0.097,0.04738550163056621
45,-0.124,0.059,-0.105,0.032003699692117485
46,-0.124,0.082,-0.1,0.03638900643309564
47,-0.124,0.106,-0.099,0.042794359027786256
48,-0.124,0.078,-0.093,0.04483365997324292
49,-0.124,0.132,-0.096,0.04359959282220716
50,-0.124,0.128,-0.099,0.04007030982694213
51,-0.124,0.076,-0.098,0.03957083768015823
52,-0.124,0.04,-0.099,0.03802050140486375
53,-0.124,0.099,-0.102,0.035606528051272346
54,-0.124,0.124,-0.104,0.03627577359629984
55,-0.124,0.007,-0.106,0.025732949037136035
56,-0.124,0.069,-0.103,0.03508975868617838
57,-0.124,0.065,-0.104,0.03219457405783841
58,-0.124,0.016,-0.108,0.02347179400567791
59,-0.124,0.072,-0.104,0.033291911809171855
60,-0.124,0.078,-0.101,0.04197606541201195
61,-0.124,0.135,-0.096,0.04558812800771051
62,-0.124,0.275,-0.095,0.056147260752434536
63,-0.124,0.286,-0.101,0.05234556444229408
64,-0.124,0.278,-0.098,0.06321856856686298
65,-0.124,0.338,-0.095,0.07035668758065311
66,-0.124,0.27,-0.095,0.05352048552784903
67,-0.124,0.056,-0.104,0.03232370260907358
68,-0.124,0.285,-0.101,0.05013330987354132
69,-0.124,0.25,-0.103,0.04479196605117703
70,-0.124,0.132,-0.098,0.04265261180728198
71,-0.124,0.117,-0.101,0.04048126367950141
72,-0.124,0.082,-0.098,0.03936895406937904
73,-0.124,0.034,-0.103,0.03124714078678522
74,-0.124,0.233,-0.091,0.056497528265830405
75,-0.124,0.244,-0.098,0.055104100379822295
76,-0.124,0.111,-0.101,0.040577486088384934
77,-0.124,0.078,-0.099,0.035040516907927234
78,-0.124,0.202,-0.098,0.04689766885945015
79,-0.124,0.243,-0.094,0.05463334526222911
80,-0.124,0.1,-0.094,0.046175425835974365
81,-0.124,0.138,-0.092,0.052285584815564924
82,-0.124,0.142,-0.085,0.057744836090972494
83,-0.124,0.085,-0.101,0.0391068454824692
84,-0.124,0.042,-0.1,0.03283025546176735
85,-0.124,0.166,-0.102,0.040425658684761716
86,-0.123,0.175,-0.086,0.059791165082022965
87,-0.124,0.102,-0.091,0.044735817171680355
88,-0.124,0.06,-0.1,0.03402804329885071
89,-0.124,0.062,-0.098,0.03761745061741516
90,-0.124,0.01,-0.105,0.030312817483710473
91,-0.124,0.618,-0.091,0.08167825642189834
92,-0.124,0.708,-0.085,0.1037451289199981
93,-0.124,0.311,-0.082,0.08187362262696923
94,-0.124,0.102,-0.1,0.04111138807634325
95,-0.124,0.175,-0.092,0.05522661325709736
96,-0.124,0.256,-0.087,0.06682925334944959
97,-0.124,0.214,-0.087,0.06363195211695456
98,-0.124,0.073,-0.098,0.041473125362322616
99,-0.124,0.08,-0.09,0.04987614460794754
