Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=10, seed=1234",0,8719.361067654336,2004.639896450574,22814.13951332796,0.0
"pop=300, k=250, n=10, seed=1234",1,8189.293210383112,1921.9367756805516,21962.92698489123,41.351560385011226
"pop=300, k=250, n=10, seed=1234",2,7571.309668256246,1815.254010236041,21836.160471838688,77.52277982435115
"pop=300, k=250, n=10, seed=1234",3,7003.563262325592,1635.997292920212,21159.194657926033,137.8132250926491
"pop=300, k=250, n=10, seed=1234",4,6216.955656130091,1458.0730428830955,19240.65426680823,197.68863704127202
"pop=300, k=250, n=10, seed=1234",5,5134.9568394159005,765.2831948326308,17569.125993842907,414.70913493956743
"pop=300, k=250, n=10, seed=1234",6,4056.795379653035,328.16415854491663,14403.497895410996,587.8311038455473
"pop=300, k=250, n=10, seed=1234",7,2789.676242372111,343.7393829083002,11714.402747577935,654.7421908584745
"pop=300, k=250, n=10, seed=1234",8,1809.9218816463947,260.9796565777733,9346.955682846232,696.0229078597878
"pop=300, k=250, n=10, seed=1234",9,1221.0715262929166,174.8780618225421,7404.813461208688,724.7124669038673
"pop=300, k=250, n=10, seed=1234",10,823.5845046531093,172.56107715018936,4660.746439799357,737.6695927773486
"pop=300, k=250, n=10, seed=1234",11,668.5403082834135,88.4125444927417,4024.6892132968205,748.8639508524424
"pop=300, k=250, n=10, seed=1234",12,583.0837892171347,163.07836903725632,3712.2878610704256,746.8032379126166
"pop=300, k=250, n=10, seed=1234",13,477.277226902043,135.77463325335498,3330.0269135222256,743.1824971146557
"pop=300, k=250, n=10, seed=1234",14,526.1547459793463,140.6655671950361,2093.8517269283043,736.8533067191603
"pop=300, k=250, n=10, seed=1234",15,595.6920915727311,160.52110886441412,2812.5272193247392,728.0931225906031
"pop=300, k=250, n=10, seed=1234",16,551.2432489149473,154.5606660661031,3393.5064306393697,718.9109637621003
"pop=300, k=250, n=10, seed=1234",17,513.2829540852179,190.84245453415843,3078.0017755468366,707.9380395187774
"pop=300, k=250, n=10, seed=1234",18,595.3752396470811,146.5186806432087,2567.0786630525504,698.6028866861442
"pop=300, k=250, n=10, seed=1234",19,587.8091470780759,111.1657997373925,2503.898473803227,690.4126536986588
"pop=300, k=250, n=10, seed=1234",20,454.7806748278415,192.08709764732606,2137.5841397434588,679.588673232033
"pop=300, k=250, n=10, seed=1234",21,434.5356643911071,132.73328356251014,1542.1599456532317,670.725940992264
"pop=300, k=250, n=10, seed=1234",22,492.2348382933284,156.06973708875543,2645.0295871028975,661.3421160994562
"pop=300, k=250, n=10, seed=1234",23,436.9169649296698,157.1572103283268,2942.917596464123,652.1634572949781
"pop=300, k=250, n=10, seed=1234",24,450.6040303164767,163.34011225840555,2965.9387087087694,643.0975029568004
"pop=300, k=250, n=10, seed=1234",25,412.3880036799133,166.62562327385515,1668.0093842859173,634.2389937772052
"pop=300, k=250, n=10, seed=1234",26,399.147581685013,139.72476813597657,1472.9393164220796,626.2031482452661
"pop=300, k=250, n=10, seed=1234",27,418.3914827394981,179.02723868293276,1223.61715097599,617.6540330426036
"pop=300, k=250, n=10, seed=1234",28,456.39577883237314,162.3598747024468,2000.1368504342138,609.6848452915552
"pop=300, k=250, n=10, seed=1234",29,439.20480535173806,162.97431697429639,2382.95402308314,601.9611047194427
"pop=300, k=250, n=10, seed=1234",30,480.9797085565277,184.73888122685221,2208.379899739129,594.1591000716884
"pop=300, k=250, n=10, seed=1234",31,528.9183347649322,170.89029758782138,2835.0826105167434,586.8238442761491
"pop=300, k=250, n=10, seed=1234",32,488.89621506099417,136.00403797048568,2884.8441216844985,580.238392021419
"pop=300, k=250, n=10, seed=1234",33,435.7311067899267,146.52772993607906,1992.4873803619591,573.6819768154853
"pop=300, k=250, n=10, seed=1234",34,415.8768376257467,142.06393406027811,1579.4785869192067,567.3776514417431
"pop=300, k=250, n=10, seed=1234",35,501.8690938054714,150.43937996909062,2147.53430493557,561.1434684769199
"pop=300, k=250, n=10, seed=1234",36,517.358952718316,135.5935090247111,2341.13807824349,555.2783947451662
"pop=300, k=250, n=10, seed=1234",37,512.6684488304436,160.50003762063412,1812.311740879356,549.2785249924809
"pop=300, k=250, n=10, seed=1234",38,499.81694568115665,170.13391119762065,1421.6512303864456,543.3550169302529
"pop=300, k=250, n=10, seed=1234",39,504.80181884307086,127.5242070385121,1537.8815794386119,538.0742753376463
"pop=300, k=250, n=10, seed=1234",40,543.0221754157357,142.2780841435338,1614.4055147625686,532.7647222963728
"pop=300, k=250, n=10, seed=1234",41,509.0362031878694,227.97731033647415,1349.7301553235116,526.8733159383484
"pop=300, k=250, n=10, seed=1234",42,572.3787900516639,204.07047326117365,2329.3191444217437,521.335334249065
"pop=300, k=250, n=10, seed=1234",43,528.5310987926961,142.8373291151053,1257.847734221538,516.4818407676239
"pop=300, k=250, n=10, seed=1234",44,565.8139891986407,230.63784444413994,1543.8357100148983,511.0905007709898
"pop=300, k=250, n=10, seed=1234",45,542.703709218203,156.05911568817712,1393.0893454724928,506.38972436677153
"pop=300, k=250, n=10, seed=1234",46,603.5389503786411,169.88024712047493,2200.5908649483445,501.69936729872705
"pop=300, k=250, n=10, seed=1234",47,540.2143132354395,117.44584612097985,2221.8205645486773,497.58291331661536
"pop=300, k=250, n=10, seed=1234",48,565.6371176235903,182.65888588940646,1679.4829084055434,493.0334694688528
"pop=300, k=250, n=10, seed=1234",49,510.4878044489421,170.2395724359141,1552.833311488681,488.6879930147327
"pop=300, k=250, n=10, seed=1234",50,494.2793390592264,106.77308080850602,1335.9988404866585,484.9624554435839
"pop=300, k=250, n=10, seed=1234",51,493.93371272466106,174.43532354759986,1487.019644962583,480.79203226681966
"pop=300, k=250, n=10, seed=1234",52,487.69021134906194,174.93414751647313,1256.6765524595687,476.7222375821946
"pop=300, k=250, n=10, seed=1234",53,466.9503225077551,161.82826729355966,1026.098486615108,472.83381809277984
"pop=300, k=250, n=10, seed=1234",54,530.5888093175274,143.26196676141723,1774.7627632679087,469.1600841529905
"pop=300, k=250, n=10, seed=1234",55,468.70425090205293,130.62853334779294,1923.7864572372614,465.65630707885504
"pop=300, k=250, n=10, seed=1234",56,518.1890289102495,103.35781486920368,1783.5053404128446,462.4327192231548
"pop=300, k=250, n=10, seed=1234",57,586.9188133231381,135.86122177494113,2091.758195669198,459.0325101802793
"pop=300, k=250, n=10, seed=1234",58,598.016393426095,107.69605142242479,2797.587253573337,455.90064445502185
"pop=300, k=250, n=10, seed=1234",59,476.45138513819177,185.60408253327887,2532.9799351723045,452.36609335740803
"pop=300, k=250, n=10, seed=1234",60,453.13619208465445,87.79041635999977,1468.3683879855232,449.51317938886694
"pop=300, k=250, n=10, seed=1234",61,465.52074177773784,170.28122727607348,1409.5043378003709,446.19311874167295
"pop=300, k=250, n=10, seed=1234",62,500.5656106490462,158.81072573111436,2014.4373792167082,443.00036377862943
"pop=300, k=250, n=10, seed=1234",63,473.49939004750905,137.16978047632088,2530.0668737128217,439.98900574610514
"pop=300, k=250, n=10, seed=1234",64,470.81221530265503,134.99913377565267,2234.4473101374742,437.0485186579585
"pop=300, k=250, n=10, seed=1234",65,496.1114578446292,181.02806129952933,1634.050186707503,433.94782089674993
"pop=300, k=250, n=10, seed=1234",66,531.0589704449783,191.0298989281329,2283.802316575522,430.8752016065705
"pop=300, k=250, n=10, seed=1234",67,462.8982797618019,72.95167729753662,1629.4589371814902,428.5045289695483
"pop=300, k=250, n=10, seed=1234",68,514.3538536249574,132.49619621212898,1468.141616543036,425.7960095116219
"pop=300, k=250, n=10, seed=1234",69,489.5492174368348,174.23315961895392,1473.282487966967,422.9522409959251
"pop=300, k=250, n=10, seed=1234",70,479.9832439866045,169.86711041595004,1490.9024280908563,420.1805416631319
"pop=300, k=250, n=10, seed=1234",71,557.9642727629481,211.66251225218824,2369.4310803928306,417.33578983745497
"pop=300, k=250, n=10, seed=1234",72,520.2379724183613,153.2042507810603,2301.430248203923,414.7375444239255
"pop=300, k=250, n=10, seed=1234",73,494.6811307117944,150.98655373015922,1533.5709024991547,412.19574648561803
"pop=300, k=250, n=10, seed=1234",74,489.02100029578435,184.65721248500031,1349.7731511370994,409.57982630227224
"pop=300, k=250, n=10, seed=1234",75,564.0451930940642,150.1851320081484,2577.004394066651,407.13359972937496
"pop=300, k=250, n=10, seed=1234",76,500.3742799199633,152.10795061728064,2069.9236696725907,404.72249039110346
"pop=300, k=250, n=10, seed=1234",77,514.6306350356554,200.77448436876006,1749.9473723893734,402.2039230875509
"pop=300, k=250, n=10, seed=1234",78,547.6471377205952,199.8711738011962,3208.3270976274134,399.73378139013664
"pop=300, k=250, n=10, seed=1234",79,554.0025758553251,202.88162803132997,2933.5249520197212,397.3019217221699
"pop=300, k=250, n=10, seed=1234",80,537.8934566039841,178.03684091428855,2820.756320550595,394.975781664321
"pop=300, k=250, n=10, seed=1234",81,590.491162973681,192.63027610442882,2260.1439430258897,392.65193035891014
