Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.482,6.692,6.773464144491396
3,0.113,30.951,6.567,6.6887643706590385
4,0.112,30.412,6.382,6.556536984415412
5,0.101,28.997,6.121,6.34087920906891
6,0.093,28.388,5.828,6.140854987334189
7,0.076,26.418,5.51,5.860344861656587
8,0.054,23.36,5.193,5.548702106434157
9,0.038,23.085,4.832,5.277733774447399
10,0.015,21.556,4.443,4.954616560218901
11,0.014,20.288,4.07,4.651396498915931
12,0.016,20.18,3.742,4.485175876103397
13,0.014,19.254,3.384,4.241250431792975
14,-0.047,17.63,3.02,3.8803712891265905
15,-0.106,17.153,2.731,3.6967489829340185
16,-0.086,16.135,2.361,3.412634659843187
17,-0.123,15.63,2.054,3.236360418763727
18,-0.098,15.151,1.782,3.0085383632760125
19,-0.072,13.951,1.473,2.726930823992487
20,-0.072,13.706,1.233,2.478543318253187
21,-0.116,12.92,1.006,2.226527773757568
22,-0.104,11.569,0.819,1.8471489695191015
23,-0.101,9.413,0.6,1.4412843585321693
24,-0.122,5.172,0.407,0.9848057769897156
25,-0.122,4.633,0.307,0.7537115321079954
26,-0.121,4.288,0.236,0.598887229260148
27,-0.074,2.912,0.168,0.3871968527139894
28,-0.072,1.886,0.134,0.2725419691798618
29,-0.109,1.087,0.118,0.20327639545467113
30,-0.107,0.998,0.102,0.1675301477094881
31,-0.121,0.729,0.076,0.1207765262044295
32,-0.122,0.857,0.052,0.11874032711917626
33,-0.111,0.98,0.029,0.11734350756277194
34,-0.113,0.29,0.012,0.07323221529943064
35,-0.111,0.277,-0.005,0.07121292009428876
36,-0.11,0.227,-0.029,0.05095037265931377
37,-0.119,0.089,-0.05,0.04097255475091631
38,-0.116,0.073,-0.072,0.03348470172819919
39,-0.122,0.135,-0.081,0.03806318705591531
40,-0.121,0.125,-0.09,0.03646973909654333
41,-0.122,0.032,-0.091,0.029674435765027134
42,-0.124,0.183,-0.093,0.03892231282650552
43,-0.122,0.229,-0.088,0.04775448537707718
44,-0.121,0.097,-0.091,0.03621924504544655
45,-0.123,0.007,-0.096,0.028094670463706773
46,-0.124,0.202,-0.094,0.04829225207010025
47,-0.123,0.297,-0.095,0.05230398490772695
48,-0.124,0.228,-0.095,0.04463320930208811
49,-0.124,-0.017,-0.101,0.024300902443679478
50,-0.124,0.14,-0.096,0.03871297348188937
51,-0.124,0.137,-0.097,0.04217139110456982
52,-0.124,0.036,-0.101,0.03641679097814797
53,-0.124,0.325,-0.091,0.06049085726425294
54,-0.124,0.363,-0.1,0.055884401231845175
55,-0.124,0.246,-0.1,0.04553407365473396
56,-0.124,0.245,-0.097,0.04575429024359807
57,-0.124,0.018,-0.106,0.023344985325019187
58,-0.124,0.138,-0.096,0.04547181270659657
59,-0.124,0.104,-0.103,0.03569623853738921
60,-0.124,0.112,-0.097,0.03946189738829938
61,-0.124,0.141,-0.097,0.0474441659415628
62,-0.124,0.115,-0.09,0.05608645994361933
63,-0.124,0.092,-0.089,0.05118419816690901
64,-0.124,0.107,-0.096,0.043679579608129175
65,-0.124,0.147,-0.094,0.05075797488628031
66,-0.124,0.138,-0.099,0.03990312594201026
67,-0.124,0.247,-0.091,0.058640570301141774
68,-0.124,0.236,-0.095,0.05799538083359357
69,-0.124,0.094,-0.095,0.042453082810180176
70,-0.124,0.259,-0.084,0.062232679559098364
71,-0.124,0.231,-0.092,0.05838070167833463
72,-0.124,0.118,-0.094,0.048054135608843085
73,-0.124,0.148,-0.094,0.04947308443892581
74,-0.124,0.202,-0.081,0.07064800699751084
75,-0.124,0.197,-0.087,0.06899090470394117
76,-0.124,0.119,-0.095,0.046890629600689425
77,-0.124,0.086,-0.099,0.038834415089678005
78,-0.124,0.453,-0.087,0.0753152924692762
79,-0.124,0.653,-0.087,0.09181694549942737
80,-0.124,0.335,-0.084,0.080227340696475
81,-0.124,0.261,-0.087,0.06375038770866363
82,-0.124,0.125,-0.092,0.04640244596420986
83,-0.124,0.433,-0.093,0.06594653781121476
84,-0.124,0.399,-0.087,0.07051488210100713
85,-0.124,0.214,-0.089,0.06923943446811341
86,-0.124,0.327,-0.066,0.08542105424154052
87,-0.124,0.231,-0.078,0.07153937354680949
88,-0.124,0.284,-0.078,0.06906025026108346
89,-0.124,0.246,-0.071,0.07856590064583328
90,-0.124,0.202,-0.088,0.054481641452432124
91,-0.124,0.5,-0.072,0.08952715366165084
92,-0.123,0.579,-0.079,0.09320119617461814
93,-0.124,0.355,-0.077,0.07909325005748562
94,-0.124,0.269,-0.087,0.06440906334176116
95,-0.124,0.167,-0.085,0.06580774408362311
96,-0.124,0.277,-0.072,0.08602513739553264
97,-0.124,0.364,-0.067,0.10159822782896433
98,-0.124,0.246,-0.079,0.08274304647615172
99,-0.124,0.388,-0.062,0.08341301352466843
