Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.625,6.737,6.798980294852519
3,0.112,31.494,6.706,6.778035640645116
4,0.112,31.368,6.662,6.746744369188043
5,0.112,31.058,6.601,6.697303379818328
6,0.112,30.931,6.534,6.651969357772065
7,0.111,30.537,6.461,6.587383234724194
8,0.105,29.946,6.389,6.518992153756784
9,0.099,29.894,6.303,6.450078399006495
10,0.09,29.527,6.214,6.371801059664221
11,0.089,29.241,6.126,6.297290588797653
12,0.087,28.851,6.039,6.24252288118932
13,0.086,28.299,5.945,6.1613244143862556
14,0.086,27.289,5.829,6.030695961785042
15,0.083,26.804,5.721,5.928436740752222
16,0.079,25.919,5.612,5.811991691251951
17,0.076,24.561,5.493,5.700582936204487
18,0.069,23.286,5.369,5.593408457171878
19,0.064,23.227,5.24,5.51066635374453
20,0.064,22.656,5.139,5.419647173637492
21,0.064,21.557,5.006,5.285875478060926
22,0.064,21.395,4.887,5.186817866321928
23,0.063,21.107,4.759,5.040916744514507
24,0.063,20.524,4.618,4.877051127277546
25,0.063,20.121,4.505,4.7517269547154095
26,0.026,19.596,4.381,4.6542984755211805
27,0.008,18.828,4.23,4.5000230462493915
28,0.006,18.612,4.106,4.400165426238703
29,-0.003,18.466,3.954,4.275496306238289
30,-0.009,18.181,3.825,4.179459171330745
31,-0.014,18.061,3.695,4.082975672645628
32,-0.017,17.81,3.576,4.003285390511627
33,-0.021,17.285,3.452,3.9189287731767934
34,-0.039,16.738,3.311,3.814713723626868
35,-0.062,16.723,3.187,3.7274187996288717
36,-0.068,16.459,3.037,3.603863505688105
37,-0.068,16.375,2.881,3.482056020651236
38,-0.073,16.314,2.752,3.3989641455992894
39,-0.081,16.198,2.629,3.3294914470227877
40,-0.085,16.096,2.512,3.2817352162787126
41,-0.094,15.79,2.4,3.2243885201890206
42,-0.107,15.515,2.292,3.171376631812883
43,-0.115,15.475,2.192,3.1205195295236083
44,-0.111,15.056,2.057,3.0015113936756084
45,-0.11,14.953,1.922,2.894519744567366
46,-0.108,14.818,1.787,2.7885400923353894
47,-0.105,14.709,1.663,2.678760692204157
48,-0.097,14.435,1.544,2.5784095365501067
49,-0.098,13.836,1.43,2.4611294085503106
50,-0.101,12.938,1.337,2.3385015059338246
51,-0.122,12.125,1.241,2.235702756553713
52,-0.12,11.338,1.151,2.1282587800328177
53,-0.118,10.435,1.06,2.0193344726117477
54,-0.122,9.727,0.992,1.9328001385712308
55,-0.122,9.19,0.922,1.8480861662488777
56,-0.116,8.134,0.842,1.7240285425837716
57,-0.112,7.963,0.774,1.6318834493458911
58,-0.118,7.75,0.706,1.5302188628677398
59,-0.116,7.65,0.646,1.4645418074877898
60,-0.123,7.65,0.602,1.4252523398970673
61,-0.122,7.632,0.566,1.3779256597792915
62,-0.108,7.592,0.508,1.2831460016100293
63,-0.108,7.509,0.465,1.2194538531949715
64,-0.114,7.419,0.422,1.1484263749553727
65,-0.105,7.309,0.389,1.0866686128191008
66,-0.092,7.191,0.366,1.0492483921790587
67,-0.109,6.919,0.332,0.9723958243859431
68,-0.114,6.722,0.297,0.9033537365955027
69,-0.12,6.629,0.275,0.8617657347371975
70,-0.108,6.397,0.257,0.8113078742294814
71,-0.074,6.061,0.232,0.7380616717050302
72,-0.054,5.855,0.216,0.6955478193990418
73,-0.053,5.567,0.196,0.64232680590772
74,-0.046,5.056,0.173,0.5753420205276298
75,-0.029,4.283,0.152,0.48617337883298584
76,-0.057,3.744,0.136,0.42994205200943836
77,-0.069,2.777,0.116,0.33646156601975996
78,-0.057,1.934,0.098,0.2556761892100681
79,-0.059,1.647,0.088,0.2210125518756511
80,-0.061,1.341,0.082,0.1957339615207196
81,-0.063,0.804,0.072,0.15256476990100623
82,-0.054,0.804,0.066,0.14359638584895326
83,-0.031,0.907,0.06,0.1414007934634642
84,-0.06,0.993,0.054,0.13503640992133617
85,-0.014,0.969,0.051,0.12637944658048103
86,-0.011,0.791,0.045,0.10597785711832976
87,-0.012,0.625,0.038,0.08062261930992817
88,-0.084,0.452,0.031,0.04908736879354874
89,-0.12,0.43,0.027,0.04567025329826495
90,-0.117,0.365,0.026,0.039742612493657896
91,-0.114,0.261,0.024,0.031580785814555534
92,-0.083,0.22,0.02,0.027398092506554332
93,-0.042,0.113,0.015,0.019644570524332893
94,-0.026,0.123,0.011,0.017631471959869038
95,-0.03,0.152,0.006,0.022484573174912873
96,-0.041,0.105,-0.001,0.01881763758688596
97,-0.064,0.058,-0.007,0.017331355777809657
98,-0.065,0.044,-0.015,0.014231462878876059
99,-0.084,0.042,-0.023,0.018128034994348233
