Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.484,6.072,5.092021907992832
3,0.215,23.354,6.045,5.063955479534343
4,0.214,23.352,6.014,5.049595060809107
5,0.205,23.199,5.965,5.00430469085091
6,0.205,23.089,5.905,4.941559242295748
7,0.201,23.052,5.823,4.876692453457355
8,0.188,22.994,5.742,4.831120739382229
9,0.186,22.85,5.647,4.775487195729557
10,0.18,22.485,5.508,4.681260280416913
11,0.167,22.268,5.355,4.586179606372343
12,0.159,22.017,5.189,4.481951319832668
13,0.135,21.223,5.024,4.356716779444
14,0.123,20.495,4.884,4.255694414445737
15,0.101,20.395,4.73,4.199857868679932
16,0.066,19.773,4.558,4.10379406681088
17,0.024,19.523,4.407,4.022799743521305
18,-0.003,19.437,4.244,3.9638096582458497
19,-0.036,19.07,4.086,3.893884373582767
20,-0.052,18.237,3.939,3.7758735856785752
21,-0.073,18.226,3.802,3.744234204069428
22,-0.092,18.061,3.64,3.675373040689159
23,-0.095,17.754,3.453,3.570190760454204
24,-0.096,17.57,3.256,3.418175558386899
25,-0.099,17.514,3.102,3.3142990687085403
26,-0.102,17.217,2.929,3.1407738318785614
27,-0.103,17.163,2.769,3.071535641999057
28,-0.104,16.874,2.616,3.007635221856886
29,-0.113,16.156,2.42,2.8452053707615392
30,-0.124,14.607,2.187,2.5944708952896494
31,-0.122,11.882,1.958,2.3046885643482873
32,-0.122,9.172,1.716,2.0241413622985247
33,-0.123,5.766,1.512,1.7268290065547254
34,-0.123,5.749,1.293,1.5468381572476402
35,-0.123,5.499,1.102,1.4131163646856661
36,-0.123,4.947,0.921,1.2759411413955113
37,-0.122,4.684,0.79,1.2219306638559089
38,-0.116,4.687,0.647,1.134810367110304
39,-0.115,4.754,0.555,1.0458323253894777
40,-0.099,4.787,0.471,0.9635444114736368
41,-0.103,4.834,0.392,0.8869975647415604
42,-0.101,4.848,0.321,0.8344412832887149
43,-0.097,4.73,0.252,0.7632033829589343
44,-0.074,3.823,0.186,0.6201915776048523
45,-0.075,2.423,0.147,0.4517717867002209
46,-0.074,1.852,0.123,0.3684542417795083
47,-0.049,1.307,0.09,0.2803346053380103
48,-0.032,1.05,0.075,0.2076809568111759
49,-0.04,0.586,0.053,0.12444618643712163
50,-0.081,0.529,0.04,0.09704990301151956
51,-0.051,0.264,0.02,0.049413282706241624
52,-0.094,0.064,-0.002,0.026416079489285288
53,-0.093,0.193,-0.018,0.040583957471456704
54,-0.085,0.504,-0.025,0.07863805600479894
55,-0.102,0.462,-0.032,0.07603053014550547
56,-0.097,0.329,-0.039,0.059274103323333695
57,-0.098,0.266,-0.047,0.05180152077877999
58,-0.095,0.183,-0.054,0.03916729025546481
59,-0.097,0.035,-0.061,0.022759979838573533
60,-0.102,-0.02,-0.071,0.016635689120936412
61,-0.114,-0.021,-0.082,0.015111086601270269
62,-0.113,-0.054,-0.089,0.012090672472582033
63,-0.123,-0.068,-0.097,0.009988684918823456
64,-0.123,-0.048,-0.1,0.012734095224340578
65,-0.122,-0.05,-0.104,0.014516416931327335
66,-0.124,-0.07,-0.11,0.010834527689996262
67,-0.123,-0.082,-0.111,0.011247580813067039
68,-0.123,-0.094,-0.118,0.0049247911211319035
69,-0.124,-0.083,-0.118,0.00830790689052292
70,-0.124,-0.083,-0.117,0.009872000380748999
71,-0.124,-0.093,-0.119,0.008077185304661526
72,-0.124,-0.066,-0.115,0.013212834948550278
73,-0.124,-0.072,-0.118,0.009750522934697449
74,-0.124,-0.087,-0.117,0.009069994486495371
75,-0.124,-0.046,-0.117,0.012769875687637532
76,-0.124,-0.04,-0.117,0.016539979969003527
77,-0.124,-0.038,-0.115,0.01700003753527789
78,-0.124,-0.058,-0.115,0.01526569608276856
79,-0.124,-0.007,-0.114,0.018987689800484184
80,-0.124,-0.007,-0.113,0.021453750388416362
81,-0.124,-0.049,-0.114,0.016826282768674428
82,-0.124,-0.059,-0.116,0.01236191290390667
83,-0.124,-0.083,-0.118,0.009254927542949995
84,-0.124,-0.029,-0.114,0.018963959864588126
85,-0.124,-0.042,-0.113,0.018555194209338516
86,-0.124,-0.072,-0.115,0.01220548207774932
87,-0.124,-0.003,-0.112,0.02506644208799089
88,-0.124,0.0,-0.109,0.02668814379812602
89,-0.124,-0.022,-0.114,0.017138101703922125
90,-0.124,0.056,-0.112,0.02762902830551223
91,-0.124,0.073,-0.109,0.031841624414911215
92,-0.124,0.012,-0.11,0.02401484300595761
93,-0.124,-0.001,-0.113,0.020682135788423844
94,-0.124,-0.062,-0.113,0.01473374945012618
95,-0.124,-0.079,-0.115,0.01142670231283178
96,-0.124,-0.051,-0.114,0.016900530943492982
97,-0.124,-0.019,-0.113,0.018221527296701862
98,-0.124,0.057,-0.111,0.031139568584727273
99,-0.124,0.083,-0.109,0.03587342502917249
