Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=100, seed=1234",0,320160.5166611984,172846.56958440898,560329.10692122,0.0
"k=1000, n=100, seed=1234",1,314215.6185298503,166490.12675908522,548389.7158324996,3178.2214126618783
"k=1000, n=100, seed=1234",2,304787.8060929311,157327.08643712205,531708.1297709312,6370.243589381072
"k=1000, n=100, seed=1234",3,290213.4163883369,145005.9578174991,512936.82217655476,10469.298626281525
"k=1000, n=100, seed=1234",4,282340.0612623986,140056.09300741102,510540.5494163748,12410.417059613646
"k=1000, n=100, seed=1234",5,271342.30887944426,132380.3045465605,495481.966564153,14426.178599098463
"k=1000, n=100, seed=1234",6,262412.8090640613,128017.09656116823,472444.28189953376,15839.536093916844
"k=1000, n=100, seed=1234",7,255657.68202193995,127546.31047433765,460507.8855032333,16409.889492344697
"k=1000, n=100, seed=1234",8,244828.9097218886,124519.28484933966,441764.6683286061,16906.39645398085
"k=1000, n=100, seed=1234",9,229986.4320571232,116780.24624101415,417338.3664155772,17970.632133748633
"k=1000, n=100, seed=1234",10,214192.43587689957,106115.70580795022,403356.84201084066,19867.462275426304
"k=1000, n=100, seed=1234",11,203183.3760401312,97879.76480407585,385711.2305595733,22006.17403654811
"k=1000, n=100, seed=1234",12,189761.24332649526,90641.9380828541,369283.85754881485,24168.224960538017
"k=1000, n=100, seed=1234",13,175087.22651498817,81912.51501168041,355243.2290553472,26523.741131012586
"k=1000, n=100, seed=1234",14,166390.6684877936,79292.84816595909,349399.5221672029,28324.719541901464
"k=1000, n=100, seed=1234",15,160984.79155735782,76371.11141221623,345433.6365293124,29792.85104998725
"k=1000, n=100, seed=1234",16,150446.51072390543,69740.41717261598,335057.14785312774,31359.69102113924
"k=1000, n=100, seed=1234",17,140967.63724512496,62793.61643405767,315520.9060902163,33031.43647417532
"k=1000, n=100, seed=1234",18,131499.4906555396,56269.194791327594,289212.61999740795,34749.152512765046
"k=1000, n=100, seed=1234",19,124619.16153946111,50929.321564461505,270305.9338636652,36407.485850027646
"k=1000, n=100, seed=1234",20,117426.55324292334,48208.63988127538,264436.9002502614,37825.79716895186
"k=1000, n=100, seed=1234",21,111156.2867420226,46491.41638838456,255643.12634324512,38995.74103694669
"k=1000, n=100, seed=1234",22,101967.94051989954,39009.78613251539,239723.54874096712,40344.336867739636
"k=1000, n=100, seed=1234",23,96469.30142412636,34632.4818057815,220400.60418516974,41644.450015211536
"k=1000, n=100, seed=1234",24,86897.9907227714,28949.3104726842,188777.66891155433,42986.24160147839
"k=1000, n=100, seed=1234",25,80690.57443775631,26093.068840510237,176172.53563624574,44197.37633846074
"k=1000, n=100, seed=1234",26,73879.17481476355,23409.096134200452,158014.83446932302,45294.10941580776
"k=1000, n=100, seed=1234",27,67293.87336395586,21910.000504652882,147112.46476705268,46237.459863840275
"k=1000, n=100, seed=1234",28,57073.97094244838,20801.48468794153,128569.47309570458,47037.77502978265
"k=1000, n=100, seed=1234",29,49493.34578971999,19886.994274499662,112980.67318987541,47712.56723180274
"k=1000, n=100, seed=1234",30,40044.961044083044,19978.731946441523,98677.29263995712,48242.53998926437
"k=1000, n=100, seed=1234",31,35975.645717043706,19706.94182352407,94362.95625847626,48667.23437600989
"k=1000, n=100, seed=1234",32,33162.205364344016,19371.108255219813,81142.79902837754,49006.584763392646
"k=1000, n=100, seed=1234",33,30228.04753701221,19664.740109567538,76628.06909931198,49253.245425208326
"k=1000, n=100, seed=1234",34,28462.7261510567,20706.83478206388,71960.91053839856,49398.99798536933
"k=1000, n=100, seed=1234",35,26796.392850393648,21128.784286959235,61485.892711232984,49478.37727343157
"k=1000, n=100, seed=1234",36,25925.913809179918,21290.211701092456,53239.88191609882,49508.79135536352
"k=1000, n=100, seed=1234",37,25663.78770612144,20424.219421952446,40936.2379320207,49524.35188581013
"k=1000, n=100, seed=1234",38,25420.637973407738,19824.584713011587,42537.123972100926,49520.83878439368
"k=1000, n=100, seed=1234",39,25202.079252985728,19899.717261246737,42719.14081602711,49484.90307975122
"k=1000, n=100, seed=1234",40,25401.211784013925,20938.792605407154,34342.065799664604,49399.41157745818
"k=1000, n=100, seed=1234",41,25267.784309262453,21799.977584915126,34883.65388219592,49275.466201425654
"k=1000, n=100, seed=1234",42,25287.942911492508,21111.28271148932,33506.12112740376,49149.70795249007
"k=1000, n=100, seed=1234",43,25363.401284304182,21596.371488344997,33022.31853365282,48999.98063597597
"k=1000, n=100, seed=1234",44,25169.836189802812,22233.14203669239,30674.608360858274,48826.90371664758
"k=1000, n=100, seed=1234",45,25255.862829191152,21452.61091387332,31285.70974464337,48658.646471942775
"k=1000, n=100, seed=1234",46,25073.536516806933,21401.48045853308,29553.906431082425,48482.6661760176
"k=1000, n=100, seed=1234",47,25037.97244825225,20726.666096191788,28493.842337187943,48310.60910735621
"k=1000, n=100, seed=1234",48,25183.959095857488,21166.06159052571,32529.2732893806,48124.50309823633
"k=1000, n=100, seed=1234",49,25035.501297742696,21197.64051840431,32451.42960113147,47932.53822007625
"k=1000, n=100, seed=1234",50,24961.902860726725,20372.773997619603,32559.137344357798,47748.56137232779
"k=1000, n=100, seed=1234",51,25063.744949896492,21030.995309280726,33728.17707998858,47550.521417313175
"k=1000, n=100, seed=1234",52,24865.693382578404,21705.85751504759,30943.45959580677,47340.08302043915
"k=1000, n=100, seed=1234",53,24897.51064786402,22242.971321143796,28475.079336620085,47120.73902683195
"k=1000, n=100, seed=1234",54,24945.070150681677,21675.80961786407,31702.959736311503,46907.716462436445
"k=1000, n=100, seed=1234",55,24895.257496733117,21900.900828670918,28275.319438556653,46690.94995267013
"k=1000, n=100, seed=1234",56,24836.481320132025,21380.018923210326,30053.557879637843,46480.07911540374
"k=1000, n=100, seed=1234",57,24726.4729808412,21690.840023012915,29938.781754798223,46265.101149013644
"k=1000, n=100, seed=1234",58,24644.26285684528,21116.77981329175,30653.82764783336,46056.77836221289
"k=1000, n=100, seed=1234",59,24682.169923073838,21480.046332967748,32762.7103894653,45844.34754041983
"k=1000, n=100, seed=1234",60,24709.563589655772,21338.221192262747,32986.79756460519,45633.88235960939
"k=1000, n=100, seed=1234",61,24669.857341915704,22549.986464418387,31479.31101477168,45411.43773524118
"k=1000, n=100, seed=1234",62,24666.379664525524,22114.902899128978,30014.29415758567,45194.7241507645
"k=1000, n=100, seed=1234",63,24585.80876719443,21754.650083280918,27192.788690314403,44982.84122140879
