Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=200, seed=1234",66,9.360917814329501e+19,4.697853303876547e+20,1.7268403016546782e+20,6.204188191716279e+19
"pop=300, k=200, n=200, seed=1234",67,8.866817574936728e+19,6.571311215226752e+20,1.706117872318716e+20,8.008730838563047e+19
"pop=300, k=200, n=200, seed=1234",68,8.284511928562478e+19,4.525299339879627e+20,1.6837786113247144e+20,7.778427583441964e+19
"pop=300, k=200, n=200, seed=1234",69,7.801353342532505e+19,1.0413436462189739e+21,1.578338237612918e+20,1.1611125019302643e+20
"pop=300, k=200, n=200, seed=1234",70,7.801353342532505e+19,7.924386956421153e+20,1.397443857747242e+20,8.381458261558503e+19
"pop=300, k=200, n=200, seed=1234",71,7.310587857893896e+19,4.8734563364597124e+20,1.2901133788342067e+20,6.586406983563493e+19
"pop=300, k=200, n=200, seed=1234",72,6.957861400932334e+19,3.9660984589575494e+20,1.123186652575438e+20,5.129845078810793e+19
"pop=300, k=200, n=200, seed=1234",73,6.957861400932334e+19,3.494473552108313e+20,1.0849906672411171e+20,4.915999454305559e+19
"pop=300, k=200, n=200, seed=1234",74,6.736130319653004e+19,4.2682751531912266e+20,1.0374570779393317e+20,4.769414388059747e+19
"pop=300, k=200, n=200, seed=1234",75,6.376014397819043e+19,5.514026802161136e+20,1.070688562684263e+20,6.1069403480935735e+19
"pop=300, k=200, n=200, seed=1234",76,6.350616300529995e+19,3.437235940258586e+20,1.0641091909777003e+20,5.036234635830342e+19
"pop=300, k=200, n=200, seed=1234",77,5.74342354707144e+19,4.617604231265088e+20,9.731112250050806e+19,4.4776848319361786e+19
"pop=300, k=200, n=200, seed=1234",78,5.74342354707144e+19,3.624708757216938e+20,9.963893393116227e+19,4.837722230563206e+19
"pop=300, k=200, n=200, seed=1234",79,5.9200400747944755e+19,3.286186350212429e+20,9.454683685776695e+19,4.762986577065849e+19
"pop=300, k=200, n=200, seed=1234",80,5.206190450897919e+19,4.267251851427574e+20,9.053218452529683e+19,4.5691820681170625e+19
"pop=300, k=200, n=200, seed=1234",81,5.148827314409385e+19,6.100716469931555e+20,8.746869038558097e+19,5.26929665763819e+19
"pop=300, k=200, n=200, seed=1234",82,4.0286936374539936e+19,2.850629954410583e+20,8.32564571636872e+19,4.366581428802196e+19
"pop=300, k=200, n=200, seed=1234",83,4.0286936374539936e+19,3.950504339753903e+20,8.596256959652007e+19,5.227914720586438e+19
"pop=300, k=200, n=200, seed=1234",84,4.0286936374539936e+19,5.1384243640483276e+20,8.41379238672159e+19,5.462732349173364e+19
"pop=300, k=200, n=200, seed=1234",85,3.991241879936332e+19,3.2708436600941386e+20,8.417915471039085e+19,4.746336678720234e+19
"pop=300, k=200, n=200, seed=1234",86,3.914179215916181e+19,3.911931565086689e+20,7.3775216002408096e+19,4.460182510303821e+19
"pop=300, k=200, n=200, seed=1234",87,3.914179215916181e+19,2.8175981698947197e+20,6.7094026820520305e+19,3.66081415008135e+19
"pop=300, k=200, n=200, seed=1234",88,3.1427183158671913e+19,1.963766323706167e+20,5.732028548326066e+19,2.536797770235832e+19
"pop=300, k=200, n=200, seed=1234",89,3.1427183158671913e+19,1.3921694122434095e+20,4.598001483040715e+19,1.5771300078712488e+19
"pop=300, k=200, n=200, seed=1234",90,3.1170091053433913e+19,1.2067289636819981e+20,4.045236189290205e+19,7.707592085984886e+18
"pop=300, k=200, n=200, seed=1234",91,3.1170091053433913e+19,1.7568243209676577e+20,4.212571309364416e+19,1.6083704669337922e+19
"pop=300, k=200, n=200, seed=1234",92,3.102367003971476e+19,1.4555919588786317e+20,4.13272599317643e+19,1.4958192918453731e+19
"pop=300, k=200, n=200, seed=1234",93,3.1000254860787716e+19,2.1099283022234927e+20,4.593746338864537e+19,2.379141588656829e+19
"pop=300, k=200, n=200, seed=1234",94,3.037681699658608e+19,1.7242445511771095e+20,4.177194029735326e+19,1.8489897845143368e+19
"pop=300, k=200, n=200, seed=1234",95,2.96629360004842e+19,2.2259702552922427e+20,4.473815914408459e+19,2.391705257132223e+19
"pop=300, k=200, n=200, seed=1234",96,2.7321409507853988e+19,2.1148569344159973e+20,4.527211163410543e+19,2.821967834818412e+19
"pop=300, k=200, n=200, seed=1234",97,2.6726110012646162e+19,1.43364464184092e+20,3.949487492056851e+19,2.1431151929097392e+19
"pop=300, k=200, n=200, seed=1234",98,2.310317292696807e+19,2.3958421240005902e+20,3.978727876534275e+19,2.8884567627014263e+19
"pop=300, k=200, n=200, seed=1234",99,2.247541795086483e+19,1.8644298767285646e+20,4.363031306335383e+19,2.663829515617541e+19
"pop=300, k=200, n=200, seed=1234",100,2.2124258286473662e+19,1.2659549919398593e+20,3.793235895044158e+19,2.115374227536905e+19
