Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.385,6.661,6.756089221953898
3,0.114,30.58,6.473,6.628158261138662
4,0.107,29.752,6.195,6.427886243830208
5,0.091,27.555,5.804,6.104460467186528
6,0.08,26.6,5.372,5.810726191786376
7,0.057,23.835,4.913,5.4015371947838196
8,0.03,21.7,4.456,4.958188422509111
9,0.015,21.347,3.953,4.608066579124034
10,0.001,19.961,3.431,4.244301195438326
11,-0.023,17.808,2.965,3.9249619870328782
12,-0.109,17.62,2.611,3.73859362649677
13,-0.115,16.664,2.223,3.480410588682213
14,-0.114,16.575,1.848,3.123282803142172
15,-0.11,15.302,1.536,2.8589085325639463
16,-0.099,12.336,1.221,2.4732304668649365
17,-0.102,10.372,0.967,2.0978623779844514
18,-0.122,9.793,0.725,1.7700896973203506
19,-0.12,7.207,0.516,1.3309051272373729
20,-0.1,6.166,0.395,1.081809791690815
21,-0.118,5.417,0.246,0.8319145966463634
22,-0.12,4.601,0.158,0.6621353326743279
23,-0.12,3.394,0.112,0.41893703216055456
24,-0.096,1.473,0.053,0.18536713220234832
25,-0.123,0.959,0.041,0.13072875194634487
26,-0.11,0.914,0.03,0.13243688813976595
27,-0.111,0.378,0.001,0.08365357623299377
28,-0.121,0.263,-0.028,0.06464246833605593
29,-0.121,0.132,-0.055,0.05034767896964001
30,-0.121,0.265,-0.072,0.05029169431975907
31,-0.123,0.139,-0.08,0.04515690893825163
32,-0.123,0.132,-0.089,0.039059139209727756
33,-0.124,0.051,-0.095,0.03310122868868963
34,-0.124,0.133,-0.092,0.04796580926223942
35,-0.123,0.137,-0.086,0.05128636384803861
36,-0.124,0.119,-0.092,0.04300807901254228
37,-0.124,0.239,-0.094,0.05022755336808492
38,-0.124,0.187,-0.096,0.0459409316097021
39,-0.124,0.136,-0.093,0.046448950986159705
40,-0.124,0.143,-0.096,0.052768298391017744
41,-0.124,0.213,-0.079,0.0649287797005132
42,-0.124,0.167,-0.095,0.04768243129909018
43,-0.124,0.282,-0.079,0.07945479180094125
44,-0.124,0.3,-0.083,0.07498905389965763
45,-0.124,0.165,-0.091,0.050867692663576686
46,-0.124,0.157,-0.086,0.06246858564504449
47,-0.124,0.324,-0.081,0.07251143249008615
48,-0.124,0.55,-0.072,0.09701947597339661
49,-0.124,0.514,-0.073,0.10067095432400856
50,-0.124,0.486,-0.072,0.08999240798347831
51,-0.124,0.442,-0.058,0.10232592868739832
52,-0.123,0.424,-0.061,0.09454219347744039
53,-0.123,0.204,-0.07,0.07449290437890158
54,-0.124,0.144,-0.08,0.05750086130301476
55,-0.124,0.8,-0.078,0.10150555448278989
56,-0.124,0.806,-0.074,0.10722258883652926
57,-0.124,0.268,-0.083,0.0647670530880019
58,-0.124,0.152,-0.082,0.06066186438101599
59,-0.124,0.393,-0.083,0.0789661211381626
60,-0.124,0.692,-0.064,0.11230332426367032
61,-0.124,0.565,-0.071,0.10372697112951103
62,-0.124,0.364,-0.065,0.08419332594330628
63,-0.124,0.56,-0.069,0.10522644086398683
64,-0.124,0.575,-0.046,0.1383776281680908
65,-0.124,0.56,-0.05,0.14285098294212006
66,-0.124,0.53,-0.054,0.11867926560113352
67,-0.124,0.58,-0.062,0.11181987801055392
68,-0.124,0.582,-0.073,0.10069943012061487
69,-0.124,0.205,-0.077,0.06712203516152103
70,-0.124,0.493,-0.038,0.12967909001217612
71,-0.124,0.541,-0.054,0.12403639230894241
72,-0.124,0.753,-0.053,0.13790365300954555
73,-0.124,0.717,-0.063,0.12135943754118217
74,-0.124,0.92,-0.035,0.15317039665143087
75,-0.124,0.989,-0.054,0.14952513695093098
76,-0.123,0.393,-0.054,0.11288484371148601
77,-0.123,0.371,-0.054,0.09681251325524512
78,-0.123,0.335,-0.053,0.09817204517334295
79,-0.123,0.502,-0.045,0.11581325966387872
80,-0.124,0.589,-0.034,0.14982112786903892
81,-0.124,0.575,-0.024,0.151766400445857
82,-0.123,0.972,-0.021,0.16698013661549935
83,-0.124,0.996,-0.05,0.13156527617957034
84,-0.124,0.501,-0.044,0.10900695104130687
85,-0.123,0.704,-0.064,0.11369519080539775
86,-0.124,1.427,0.006,0.21231672569183202
87,-0.124,1.446,-0.016,0.20587607318331932
88,-0.123,0.849,-0.004,0.18288018241032872
89,-0.123,0.85,-0.001,0.18847993339007713
90,-0.122,0.586,-0.033,0.1388870583689091
91,-0.122,1.575,-0.006,0.22121730455403693
92,-0.124,1.754,-0.01,0.24949301445438238
93,-0.123,0.915,-0.006,0.193578892724458
94,-0.124,0.69,-0.034,0.12941364704576525
95,-0.123,0.553,-0.035,0.13626407952329694
96,-0.124,0.718,-0.009,0.17336957655032545
97,-0.124,0.702,-0.006,0.16873019330686312
98,-0.124,0.469,-0.034,0.12783845032951122
99,-0.122,0.899,0.003,0.177392753153927
