Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.207,22.777,5.876,4.901216023684872
3,0.194,20.788,5.546,4.574792733696215
4,0.149,20.763,5.277,4.463992285198883
5,0.087,19.376,4.931,4.167623485968136
6,0.084,18.431,4.578,3.8692660877556855
7,0.083,18.145,4.194,3.72435417272491
8,0.034,17.756,3.86,3.675762614848265
9,-0.028,16.891,3.557,3.5599392846339106
10,-0.061,16.619,3.203,3.3362690399834207
11,-0.1,16.26,2.825,3.175290718829963
12,-0.107,15.772,2.463,2.974641341207726
13,-0.123,15.306,2.093,2.7020799267626194
14,-0.124,14.647,1.781,2.496564626896151
15,-0.121,13.371,1.508,2.3225506234850997
16,-0.124,12.091,1.235,2.0903173129643005
17,-0.123,10.283,0.976,1.8286383810763147
18,-0.12,9.713,0.763,1.6867404847982632
19,-0.089,9.604,0.621,1.6287539556862654
20,-0.118,9.285,0.519,1.5466266710235375
21,-0.118,9.171,0.464,1.5141837376058815
22,-0.124,7.478,0.402,1.3145125326887228
23,-0.114,4.648,0.296,0.9804775708652702
24,-0.096,4.592,0.233,0.8489788219794978
25,-0.096,4.73,0.207,0.8376368553704124
26,-0.086,4.829,0.175,0.785231241157109
27,-0.076,4.781,0.164,0.7506761503806747
28,-0.063,4.699,0.139,0.7024869186698371
29,-0.078,4.153,0.106,0.606723469653461
30,-0.088,2.625,0.056,0.4012397924491111
31,-0.087,1.905,0.034,0.3181250930478993
32,-0.093,1.277,0.016,0.23551958974145074
33,-0.093,0.784,-0.024,0.13212388488970706
34,-0.112,0.572,-0.034,0.0995767471290319
35,-0.106,0.257,-0.051,0.05439612291879532
36,-0.095,0.115,-0.056,0.039253299318024897
37,-0.111,0.288,-0.054,0.06584114299868432
38,-0.111,0.283,-0.059,0.06436586689883154
39,-0.107,0.233,-0.069,0.05178368753502376
40,-0.106,0.065,-0.076,0.03191636399329722
41,-0.107,0.056,-0.077,0.03481144579308443
42,-0.121,0.004,-0.084,0.022100555448513352
43,-0.12,-0.022,-0.088,0.017067329725533476
44,-0.115,-0.023,-0.09,0.016107703511146917
45,-0.11,-0.027,-0.093,0.014696127686545518
46,-0.115,-0.071,-0.097,0.009589040366736794
47,-0.121,-0.048,-0.099,0.014562376556257695
48,-0.121,-0.049,-0.103,0.014116331330768376
49,-0.121,-0.064,-0.107,0.011725374430235505
