Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.335,6.028,5.049208694117706
3,0.213,22.719,5.908,4.92620405464181
4,0.208,22.71,5.779,4.868613773002791
5,0.171,22.011,5.58,4.689597116341985
6,0.171,21.491,5.346,4.466550005267311
7,0.156,21.315,5.041,4.284570481063325
8,0.107,21.041,4.746,4.189229407991635
9,0.055,20.361,4.448,4.061361447232655
10,0.026,18.564,4.067,3.8448892994593344
11,0.001,17.85,3.653,3.671199380336404
12,-0.057,17.608,3.268,3.4814625910401413
13,-0.101,17.36,2.827,3.1546801907275155
14,-0.107,16.963,2.43,2.9075275132046965
15,-0.123,16.043,2.088,2.7782594709162263
16,-0.123,14.902,1.702,2.5235643286066987
17,-0.123,12.918,1.315,2.1940784518267797
18,-0.121,12.204,0.98,2.006571611708572
19,-0.118,12.055,0.764,1.9175800538034151
20,-0.118,11.594,0.605,1.799545441266654
21,-0.115,11.422,0.53,1.7578215196385063
22,-0.094,8.675,0.435,1.4093910417059965
23,-0.107,4.536,0.264,0.8572926999794224
24,-0.1,4.786,0.183,0.7479216405761125
25,-0.1,4.736,0.155,0.7234772607027916
26,-0.088,3.465,0.112,0.5137231093656289
27,-0.114,2.724,0.087,0.4118730051315634
28,-0.118,2.071,0.063,0.32397320980658545
29,-0.11,1.143,0.032,0.18698281317047458
30,-0.113,0.362,0.014,0.10526518938004965
31,-0.085,1.084,0.005,0.1677953081197118
32,-0.115,3.077,0.045,0.44461714257081597
33,-0.112,3.153,0.03,0.4547815305701812
34,-0.107,2.401,0.049,0.39097719667881486
35,-0.11,1.566,0.031,0.3212468162292041
36,-0.11,1.31,0.0,0.2107044234189992
37,-0.116,0.237,-0.029,0.08341214164918377
38,-0.115,0.151,-0.051,0.068650672634805
39,-0.12,0.13,-0.082,0.047235053612424846
40,-0.123,0.101,-0.085,0.05179757768058812
41,-0.124,0.099,-0.095,0.04423425301968185
42,-0.124,0.067,-0.09,0.04314919259394828
43,-0.123,-0.004,-0.099,0.03073328887469688
44,-0.124,0.102,-0.085,0.04601991261603504
45,-0.124,0.031,-0.098,0.03476210985120225
46,-0.123,0.577,-0.078,0.11075855131560425
47,-0.123,0.794,-0.059,0.14332388514616826
48,-0.123,0.184,-0.078,0.07453026209860394
49,-0.124,0.416,-0.066,0.10175350069061852
