Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,31.093,6.568,6.704171045586712
3,0.107,29.527,6.213,6.4587251749954735
4,0.094,27.941,5.702,6.089601502953032
5,0.072,25.119,5.028,5.544192231736172
6,0.057,23.927,4.357,5.087848773067973
7,0.028,20.666,3.688,4.458792490735852
8,-0.099,19.334,3.044,3.9372505914199927
9,-0.119,18.661,2.42,3.654443908770332
10,-0.121,17.501,1.931,3.326691040043968
11,-0.072,16.543,1.558,2.924215194863545
12,-0.115,15.886,1.265,2.730929955624834
13,-0.123,12.914,0.998,2.3483376726457337
14,-0.121,12.617,0.693,1.7972255325521538
15,-0.118,8.923,0.484,1.3804653023584688
16,-0.11,5.157,0.29,0.9155338788890369
17,-0.12,4.935,0.222,0.7693925031274192
18,-0.122,4.844,0.164,0.6440675464208041
19,-0.119,4.72,0.117,0.5189041232797547
20,-0.119,1.882,0.061,0.23832770995836822
21,-0.123,0.778,0.046,0.15336098334554552
22,-0.115,1.348,0.022,0.1850845610395448
23,-0.123,1.023,0.011,0.16096266866316503
24,-0.121,0.946,-0.012,0.1282061136089759
25,-0.124,0.656,-0.027,0.09698582951082596
26,-0.124,0.638,-0.036,0.09559194346505802
27,-0.122,0.433,-0.058,0.07471716245561183
28,-0.123,0.115,-0.068,0.05657331122335751
29,-0.124,0.377,-0.055,0.08948660090340466
30,-0.124,0.372,-0.079,0.07707091215789846
31,-0.124,0.324,-0.068,0.09277541025738378
32,-0.124,0.27,-0.07,0.07847781849779704
33,-0.124,0.222,-0.082,0.0654433313954623
34,-0.124,0.352,-0.064,0.0929508150624581
35,-0.124,0.524,-0.065,0.10438995206005185
36,-0.124,0.546,-0.057,0.10990794113494243
37,-0.124,0.286,-0.075,0.07839029788103033
38,-0.124,0.259,-0.071,0.07812413478304488
39,-0.124,0.779,-0.068,0.11643682297815836
40,-0.124,1.01,-0.052,0.16389965936743744
41,-0.124,0.82,-0.06,0.12458824760247228
42,-0.124,0.849,-0.051,0.14856037393432617
43,-0.124,0.915,-0.041,0.1799920494630487
44,-0.124,0.992,-0.046,0.15336726665799386
45,-0.123,1.185,-0.051,0.15637581804949072
46,-0.124,1.195,-0.03,0.17983998706032261
47,-0.124,0.447,-0.046,0.11648056262236098
48,-0.123,0.436,-0.03,0.13174500251869714
49,-0.124,0.382,-0.051,0.09939324066176608
