Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.588,19.722,8.907,6.020721178242868
3,1.424,19.4,8.443,5.7716145671231
4,1.358,19.229,7.843,5.425025860687784
5,1.333,18.699,7.473,5.104403081743055
6,1.239,18.241,6.992,4.788195449887971
7,0.922,17.173,6.44,4.398835595166289
8,0.706,16.364,6.096,4.1833794995348965
9,0.897,15.529,5.888,3.9358433676177302
10,2.038,13.284,5.684,3.161376101432767
11,3.125,8.968,5.212,1.810553358496452
12,3.842,7.308,4.928,1.2202238423246334
13,3.393,7.161,4.496,1.0254986001450292
14,3.345,6.767,4.369,0.9084591131616596
15,3.029,6.508,4.185,0.8943527277289653
16,2.403,6.366,3.946,1.001700638987964
17,1.4,5.408,3.61,0.9771496613250636
18,1.379,5.001,3.267,0.8890807460146207
19,1.544,3.427,2.648,0.5852621518619132
20,1.161,2.894,1.823,0.472105057639383
21,0.134,1.822,0.951,0.5396401678669929
22,0.04,2.163,0.695,0.5908727970970711
23,0.076,2.659,0.583,0.7512653457271979
24,0.06,2.432,0.533,0.69489519796234
25,0.171,2.236,0.507,0.6233964113380651
26,0.21,0.842,0.389,0.1946239871204442
27,-0.044,0.703,0.279,0.21020318509428382
28,-0.03,0.261,0.089,0.09421233486347326
29,-0.119,0.344,0.054,0.14139866315453165
30,-0.12,0.325,0.016,0.12368219367290904
31,-0.103,0.067,-0.039,0.05747327184822156
32,-0.117,0.053,-0.026,0.05441666845395934
33,-0.121,0.153,-0.075,0.08267199945009693
34,-0.122,0.111,-0.056,0.07863554719099598
35,-0.123,0.118,-0.043,0.07524828074685669
36,-0.122,-0.015,-0.081,0.03688046582761557
37,-0.122,0.188,-0.011,0.11605692428978089
38,-0.113,0.114,-0.05,0.08241368709176197
39,-0.121,0.371,0.024,0.1696152573049418
40,-0.121,0.479,0.002,0.1768171023393761
41,-0.118,0.28,-0.035,0.11653173455362546
42,-0.111,0.713,0.06,0.24480341868445238
43,-0.105,0.261,-0.015,0.11521930438011942
44,-0.109,0.347,-0.003,0.13305829840250266
45,-0.109,0.214,-0.017,0.10483365711438704
46,-0.123,0.589,0.046,0.2282332078170838
47,-0.119,0.666,0.11,0.2887764069947335
48,-0.117,0.57,0.021,0.20021014921291724
49,-0.12,0.337,0.006,0.16468704929019312
