Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.346,6.032,5.052394209151778
3,0.213,22.799,5.924,4.942062359757636
4,0.209,22.791,5.813,4.892061140699744
5,0.179,22.227,5.647,4.742312938256945
6,0.179,21.816,5.455,4.555431352823068
7,0.167,21.681,5.207,4.394151090536793
8,0.128,21.476,4.97,4.304021393923336
9,0.09,20.974,4.727,4.19269276324443
10,0.074,19.677,4.411,4.012966541444969
11,0.047,18.902,4.072,3.858710464685795
12,-0.004,18.023,3.759,3.7004298010681143
13,-0.05,17.797,3.413,3.444272911267789
14,-0.058,17.58,3.093,3.2258728893649704
15,-0.089,17.135,2.832,3.1325352038695087
16,-0.121,16.614,2.536,2.9668156798627123
17,-0.114,15.705,2.243,2.798791144011182
18,-0.123,15.369,1.942,2.6963273130679903
19,-0.12,15.298,1.622,2.5973856448945254
20,-0.122,15.076,1.3,2.4187144212007383
21,-0.122,14.993,1.074,2.39844560390881
22,-0.123,13.549,0.892,2.2055276802099724
23,-0.122,10.244,0.7,1.744352518397992
24,-0.124,8.418,0.549,1.4152940573223944
25,-0.111,7.92,0.486,1.32585030017489
26,-0.115,5.778,0.402,1.1042682197652511
27,-0.116,5.442,0.339,1.0456902171931854
28,-0.051,4.821,0.281,0.8728520489357919
29,-0.101,4.622,0.202,0.6959594031193201
30,-0.103,2.993,0.132,0.4394749989092689
31,-0.073,2.048,0.121,0.3339549447647634
32,-0.083,1.675,0.103,0.2905540026901139
33,-0.048,1.682,0.081,0.2370385906359081
34,-0.113,1.294,0.098,0.2173669290637763
35,-0.102,0.722,0.065,0.11541373541122474
36,-0.085,0.315,0.053,0.07126585291523475
37,-0.093,0.516,0.027,0.08800765983790375
38,-0.113,0.492,-0.002,0.08360929259571069
39,-0.107,0.418,-0.033,0.07242092633740566
40,-0.121,0.318,-0.049,0.06864730922453964
41,-0.124,0.325,-0.068,0.06741319122768685
42,-0.123,0.141,-0.074,0.05115206017744557
43,-0.123,0.064,-0.088,0.038049489646955356
44,-0.122,-0.029,-0.095,0.018781413014864287
45,-0.123,-0.009,-0.101,0.0205595460846708
46,-0.123,-0.07,-0.11,0.01224129367039636
47,-0.122,0.058,-0.098,0.041373247297431345
48,-0.123,0.058,-0.104,0.03490594429737219
49,-0.124,0.028,-0.097,0.03755106845616645
