Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.469,6.068,5.087698564289131
3,0.215,23.279,6.028,5.047181133389893
4,0.213,23.277,5.982,5.025758028720662
5,0.199,23.032,5.906,4.955643875850557
6,0.199,22.85,5.81,4.858023891972745
7,0.193,22.788,5.679,4.758118950698615
8,0.171,22.688,5.547,4.689503885485836
9,0.166,22.434,5.396,4.606572439961943
10,0.158,21.772,5.176,4.468087629125854
11,0.135,21.368,4.933,4.331388939606848
12,0.101,20.891,4.682,4.190281546453152
13,0.062,19.339,4.421,3.9952811596490885
14,0.054,18.387,4.185,3.832614232065319
15,0.02,18.157,3.958,3.759960242477922
16,-0.037,17.95,3.725,3.603213560678062
17,-0.084,17.653,3.511,3.491292904427288
18,-0.107,17.553,3.286,3.419894738978668
19,-0.122,17.531,3.071,3.335358218885363
20,-0.124,17.463,2.824,3.154222779025806
21,-0.118,17.437,2.554,3.1240211207451996
22,-0.118,16.973,2.271,3.0548254727510327
23,-0.121,15.702,1.959,2.8573790538393458
24,-0.123,14.796,1.658,2.6004310224866454
25,-0.123,14.513,1.422,2.452643387667436
26,-0.121,13.051,1.188,2.1782928489318882
27,-0.08,12.783,0.998,2.07388365473304
28,-0.087,11.396,0.845,1.8434135549930155
29,-0.038,8.343,0.689,1.4070297820291224
30,0.015,4.785,0.564,0.9640302616611487
31,-0.029,4.821,0.436,0.7871425493366396
32,-0.084,4.7,0.356,0.7452663110929423
33,-0.052,3.948,0.296,0.6018437731258864
34,-0.005,1.854,0.213,0.34910902395355753
35,-0.027,0.944,0.145,0.14563185878823726
36,-0.024,0.296,0.09,0.05852837334050414
37,-0.105,0.239,0.044,0.06923497104298872
38,-0.105,0.153,-0.005,0.052168828626948126
39,-0.105,0.127,-0.036,0.045325896363145254
40,-0.123,0.156,-0.062,0.042820140135903254
41,-0.122,0.117,-0.074,0.04325545165943704
42,-0.12,0.014,-0.09,0.027698939343490856
43,-0.123,0.006,-0.099,0.026223810155807367
44,-0.123,-0.046,-0.105,0.016215292157610382
45,-0.123,-0.033,-0.107,0.02046293301286316
46,-0.124,-0.035,-0.113,0.01623658683609652
47,-0.123,-0.038,-0.107,0.02132410028393049
48,-0.124,-0.053,-0.108,0.019996868856216744
49,-0.124,0.079,-0.1,0.04005514194043762
