Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.595,6.728,6.79369673614912
3,0.112,31.377,6.676,6.758693384728737
4,0.112,31.158,6.599,6.704360848622345
5,0.113,30.596,6.491,6.615706718206435
6,0.109,30.359,6.369,6.532603185332573
7,0.101,29.601,6.234,6.412493913458574
8,0.091,28.434,6.099,6.282024266549926
9,0.081,28.328,5.937,6.153987668161464
10,0.065,27.567,5.766,6.003552897497099
11,0.064,26.965,5.595,5.855593079299638
12,0.062,26.134,5.427,5.7503442145283215
13,0.06,24.948,5.241,5.59564511142762
14,0.059,22.779,5.019,5.3522916488267445
15,0.054,21.748,4.821,5.186482610181793
16,0.048,21.335,4.61,4.97960951998624
17,0.045,21.233,4.374,4.774077727163766
18,0.038,20.693,4.137,4.5802422450634115
19,-0.039,19.7,3.896,4.416237835247299
20,-0.083,18.343,3.714,4.229224372987212
21,-0.092,17.646,3.474,3.99318229927249
22,-0.08,17.481,3.286,3.864231347641581
23,-0.078,17.214,3.047,3.633404426391628
24,-0.072,16.563,2.809,3.4258778213117265
25,-0.061,16.006,2.612,3.2727537586909907
26,-0.078,15.553,2.415,3.157945539261112
27,-0.086,14.773,2.176,2.9697073291384277
28,-0.09,14.589,1.993,2.871094144950367
29,-0.11,14.251,1.799,2.7548852556872436
30,-0.117,13.994,1.635,2.637391131257844
31,-0.107,13.805,1.468,2.475809829502649
32,-0.064,12.864,1.306,2.2624564953606257
33,-0.076,11.252,1.131,1.9705828079620131
34,-0.112,8.635,0.935,1.6820405518702684
35,-0.114,8.547,0.82,1.5896447578348536
36,-0.12,7.581,0.71,1.449621878520329
37,-0.119,7.504,0.608,1.353757792305417
38,-0.121,7.411,0.533,1.2991343443583088
39,-0.105,7.383,0.479,1.2429780343008596
40,-0.109,7.379,0.442,1.202848111426678
41,-0.096,7.304,0.397,1.1210108809512842
42,-0.122,7.23,0.354,1.0467631849723744
43,-0.122,7.184,0.324,1.011232935704031
44,-0.11,6.961,0.271,0.9211915310662635
45,-0.09,6.576,0.246,0.8474440223117881
46,-0.09,5.784,0.209,0.7226491960759689
47,-0.091,5.65,0.179,0.6843711871782895
48,-0.121,4.987,0.148,0.5993147686243703
49,-0.121,4.7,0.119,0.5378836827423412
50,-0.087,3.921,0.098,0.456445009082618
51,-0.083,2.949,0.083,0.36047796971020535
52,-0.07,2.26,0.067,0.279895699121452
53,-0.061,1.224,0.045,0.17287425093242936
54,-0.046,1.109,0.037,0.15194529616530794
55,-0.073,0.892,0.031,0.1256448161395404
56,-0.1,0.609,0.025,0.08986152714530408
57,-0.098,0.282,0.016,0.04667455284642732
58,-0.107,0.153,0.004,0.03634385252904001
59,-0.097,0.161,-0.011,0.03270720165084072
60,-0.096,0.06,-0.023,0.026605427620043715
61,-0.102,0.034,-0.043,0.023494734039078403
62,-0.114,0.023,-0.062,0.023472312036424442
63,-0.116,-0.015,-0.078,0.0204821573620062
64,-0.122,-0.029,-0.092,0.017375679284491935
65,-0.122,-0.018,-0.101,0.016624058189511258
66,-0.123,-0.026,-0.107,0.015423679438910173
67,-0.124,-0.04,-0.11,0.01609929380607878
68,-0.123,-0.046,-0.114,0.013144492986050037
69,-0.123,-0.014,-0.115,0.013394618765062396
70,-0.124,-0.014,-0.114,0.015244218011975468
71,-0.124,-0.054,-0.116,0.01042615790351082
72,-0.124,0.074,-0.115,0.02164719238921476
73,-0.124,0.151,-0.113,0.029504613059816814
74,-0.124,-0.063,-0.115,0.01263688640822733
75,-0.124,-0.077,-0.116,0.010346424838346488
76,-0.123,-0.08,-0.117,0.007819847111419793
77,-0.124,-0.069,-0.117,0.008140151332409239
78,-0.124,-0.07,-0.118,0.00827013436187121
79,-0.124,-0.069,-0.116,0.011476012891226853
80,-0.124,-0.054,-0.116,0.012378003717175639
81,-0.124,-0.034,-0.115,0.01342946013545896
82,-0.124,-0.029,-0.116,0.013172042099678018
83,-0.124,-0.082,-0.119,0.007560716362439574
84,-0.124,-0.042,-0.116,0.013054855121378483
85,-0.124,-0.051,-0.117,0.012155085407872867
86,-0.124,-0.053,-0.114,0.01669650036973694
87,-0.124,-0.06,-0.115,0.013840012220744867
88,-0.124,-0.057,-0.116,0.013094235518107723
89,-0.124,-0.057,-0.115,0.01350147483365645
90,-0.124,-0.076,-0.117,0.010483646219407665
91,-0.124,0.047,-0.114,0.019431188869823507
92,-0.124,0.065,-0.115,0.022157065533096692
93,-0.124,-0.018,-0.115,0.0187855945944404
94,-0.124,-0.059,-0.117,0.013067083059264836
95,-0.124,-0.0,-0.114,0.019310234669571713
96,-0.124,-0.021,-0.115,0.015821168513487253
97,-0.124,-0.032,-0.114,0.01712253823789277
98,-0.124,-0.052,-0.115,0.015096776372455156
99,-0.124,-0.026,-0.115,0.015651319883286385
