Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1000, seed=1234",0,78982.27885284973,70981.81431769975,86057.68671318778,0.0
"k=10, n=1000, seed=1234",1,78500.75999085698,70485.55759581436,85435.54733031295,248.12836094269733
"k=10, n=1000, seed=1234",2,77640.30201021985,69943.10965156523,84541.03826062621,424.1891467109368
"k=10, n=1000, seed=1234",3,77020.13537036363,69112.94348559328,84284.8892867698,693.0616601125363
"k=10, n=1000, seed=1234",4,76486.04628135254,68643.72547980247,83944.28247901735,859.1372685606364
"k=10, n=1000, seed=1234",5,75818.04308296168,67827.21010567907,83347.03590361007,1083.5653448638864
"k=10, n=1000, seed=1234",6,75422.50363137179,67610.20910495956,83117.94205502482,1201.354088078055
"k=10, n=1000, seed=1234",7,75106.5241847901,67401.29161257531,82975.63067288473,1276.050156813212
"k=10, n=1000, seed=1234",8,74737.94001975669,67147.8661039773,82890.61679211058,1336.5830964136233
"k=10, n=1000, seed=1234",9,74469.95800800103,66864.83011880289,82832.73808254013,1393.93681095077
