Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.584,19.721,8.894,6.013960224526964
3,1.423,19.418,8.445,5.773565937412953
4,1.363,19.263,7.895,5.456828385213999
5,1.342,18.793,7.569,5.172811530002848
6,1.269,18.421,7.164,4.894260250540346
7,1.021,17.814,6.711,4.620547822860573
8,0.822,17.424,6.415,4.513400493139021
9,0.671,17.037,6.21,4.439039046936614
10,1.021,16.015,6.029,4.10966649269246
11,1.567,13.746,5.728,3.331645166266107
12,2.176,12.508,5.561,2.864814681530815
13,2.28,9.433,5.214,2.0792290570907848
14,2.789,9.375,5.207,1.9609253048352961
15,3.12,8.934,5.153,1.7961150314113286
16,3.761,7.931,5.061,1.509258500937173
17,3.864,7.328,4.686,0.9815253611215703
18,3.708,7.111,4.483,0.9536706759744914
19,2.014,6.164,4.048,1.0590591367283846
20,1.428,4.886,3.711,0.9729363000790632
21,1.496,4.097,3.17,0.7740219045977035
22,1.426,3.714,2.816,0.7626378775670769
23,0.868,3.6,2.444,0.8596370060194524
24,0.679,3.119,2.001,0.7483386839646147
25,0.64,2.989,1.74,0.7171094250752161
26,0.411,2.557,1.419,0.6163418087769469
27,0.308,2.074,1.119,0.47524758541846013
28,0.428,1.258,0.873,0.31416915504289966
29,0.145,0.868,0.522,0.22145392235883363
30,0.158,0.81,0.419,0.21927782485909553
31,0.168,0.801,0.334,0.1974502667613069
32,0.163,0.343,0.223,0.0547982918114373
33,0.085,0.427,0.191,0.0983670403601679
34,0.086,0.235,0.145,0.046187450515598576
35,-0.058,0.46,0.134,0.13106129389188598
36,-0.09,0.503,0.11,0.15672215203105566
37,-0.019,0.301,0.055,0.09480009900960984
38,-0.032,0.272,0.04,0.08456409699068954
39,-0.095,0.229,0.023,0.08534856057398561
40,-0.075,0.175,0.002,0.06779288140930607
41,-0.07,0.117,-0.002,0.061450949986966534
42,-0.089,0.054,-0.038,0.038831964780591643
43,-0.093,0.15,-0.041,0.06985295940074526
44,-0.098,-0.021,-0.079,0.022324309757453604
45,-0.117,0.004,-0.079,0.03322479202604333
46,-0.119,0.053,-0.076,0.055993820800898764
47,-0.118,0.02,-0.08,0.04651831863258012
48,-0.123,-0.073,-0.103,0.020831498762921948
49,-0.122,-0.077,-0.108,0.01601624625127434
50,-0.12,-0.009,-0.09,0.03614865953068866
51,-0.12,0.048,-0.091,0.05454111542919178
52,-0.121,0.023,-0.101,0.04400063750041499
53,-0.121,-0.001,-0.103,0.036614951169483004
54,-0.123,-0.056,-0.107,0.021210010891360723
55,-0.123,-0.083,-0.108,0.013894454656910847
56,-0.123,-0.028,-0.097,0.03369886558700814
57,-0.124,0.023,-0.093,0.04571046976118541
58,-0.12,0.35,-0.024,0.1547793517175243
59,-0.123,0.662,-0.009,0.24104866754524995
60,-0.121,0.313,-0.027,0.1473464783219771
61,-0.123,0.066,-0.086,0.06188878510675344
62,-0.119,0.098,-0.058,0.08470003198556239
63,-0.12,0.099,-0.054,0.08281979293506261
64,-0.119,0.002,-0.08,0.04164012316741184
65,-0.123,0.372,-0.056,0.1530410054576869
66,-0.124,0.273,-0.056,0.12771494769515415
67,-0.122,0.194,-0.065,0.10185564352853968
68,-0.123,0.16,-0.045,0.10170207104730339
69,-0.123,0.094,-0.073,0.0763802269941025
70,-0.122,0.305,-0.049,0.12895297910258527
71,-0.121,0.167,-0.06,0.09566436241597516
72,-0.12,0.048,-0.058,0.06022828290024104
73,-0.124,0.164,-0.042,0.09386709396014782
74,-0.122,0.089,-0.084,0.06489648403810813
75,-0.117,0.049,-0.075,0.0496728816194139
76,-0.123,-0.022,-0.082,0.03466272180447427
77,-0.124,0.041,-0.059,0.06142873088150615
78,-0.124,0.028,-0.063,0.05879840218071391
79,-0.123,0.057,-0.077,0.05401529886869827
80,-0.119,0.08,-0.075,0.06175274649730129
81,-0.123,0.186,-0.07,0.09528054079566536
82,-0.123,0.064,-0.09,0.056984100623064936
83,-0.123,0.103,-0.088,0.067554796441772
84,-0.124,0.239,-0.015,0.1412933397232017
85,-0.123,0.731,0.01,0.26371267251402886
86,-0.121,0.367,-0.002,0.1560261294717307
87,-0.111,0.154,-0.028,0.0914725182689848
88,-0.122,0.103,-0.033,0.07880291204411109
89,-0.116,0.021,-0.073,0.04667524082396318
90,-0.112,0.483,0.011,0.18300190088036736
91,-0.11,0.47,0.009,0.17139599844526518
92,-0.107,0.02,-0.059,0.03558420027899961
93,-0.099,0.558,0.021,0.20094840223337157
94,-0.108,0.606,0.016,0.2213436355505846
95,-0.12,0.407,-0.012,0.1612569673541682
96,-0.122,0.046,-0.076,0.05134122592152874
97,-0.118,0.119,-0.057,0.07372172088957847
98,-0.118,0.052,-0.079,0.04905710921318282
99,-0.122,0.145,-0.057,0.0908833390532827
