Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.611,19.727,8.988,6.063285324260406
3,1.521,19.526,8.704,5.891911848440545
4,1.484,19.406,8.292,5.61166086848656
5,1.469,18.977,8.016,5.364755705187763
6,1.41,18.633,7.642,5.096497266164612
7,1.193,18.211,7.192,4.8405650479074565
8,0.986,17.995,6.85,4.762234065386489
9,0.686,17.775,6.61,4.756221231801989
10,0.78,17.149,6.378,4.570465854226983
11,1.148,15.438,6.039,3.925599426903326
12,1.675,14.366,5.822,3.493617444996497
13,1.775,11.337,5.456,2.6985448292123806
14,2.324,11.275,5.442,2.5672328562256608
15,2.71,10.779,5.385,2.369002001892559
16,3.524,9.593,5.293,1.989510412312287
17,3.664,7.736,4.837,1.163690187672135
18,4.026,7.482,4.611,1.0254481773206414
19,1.988,6.381,4.077,1.1528517272181547
20,1.418,4.795,3.682,1.0357708747703678
21,1.58,4.206,2.972,0.8561690109025722
22,0.969,3.611,2.479,0.917017404230421
23,0.344,3.351,2.029,0.976900502635023
24,0.347,2.75,1.483,0.7246787129514531
25,0.359,2.42,1.174,0.7117214766505966
26,0.313,1.955,0.873,0.4973300233086497
27,0.335,1.279,0.654,0.3161548579524619
28,0.167,1.312,0.571,0.3293662256877157
29,-0.015,1.61,0.404,0.4611684330832225
30,-0.01,1.159,0.294,0.3304053347180126
31,0.006,0.395,0.175,0.12474911965620657
32,-0.09,0.292,0.096,0.13734186333599557
33,-0.115,0.186,-0.028,0.10124265162780227
34,-0.12,0.024,-0.07,0.048702446909272265
35,-0.121,0.082,-0.068,0.0663498634621956
36,-0.122,0.124,-0.061,0.07689231629468946
37,-0.118,0.018,-0.072,0.03871316538781747
38,-0.115,0.012,-0.089,0.0370168084369608
39,-0.123,0.099,-0.057,0.0718370445520294
40,-0.123,0.079,-0.082,0.06245586541496429
41,-0.121,0.078,-0.062,0.07606596004597367
42,-0.115,-0.0,-0.084,0.03739449281381461
43,-0.123,0.292,-0.053,0.12317926413156906
44,-0.123,-0.03,-0.099,0.029757111518679994
45,-0.119,0.504,-0.021,0.18895097690781243
46,-0.118,0.465,-0.032,0.17959786755473814
47,-0.123,0.332,-0.024,0.1461181983367762
48,-0.123,0.253,-0.015,0.13110819236877985
49,-0.119,0.139,-0.071,0.08024131931280425
