Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.404,6.049,5.068897576193834
3,0.214,23.022,5.972,4.989777302779245
4,0.211,23.016,5.889,4.951892494888744
5,0.187,22.592,5.76,4.835260965100787
6,0.187,22.282,5.608,4.683310253633378
7,0.178,22.179,5.407,4.54153028029163
8,0.146,22.019,5.21,4.455190384825317
9,0.121,21.623,5.001,4.352156719585116
10,0.113,20.593,4.717,4.186001110418292
11,0.083,19.972,4.41,4.034440449476633
12,0.036,19.255,4.117,3.8811991687829983
13,-0.01,18.098,3.801,3.6474810246791565
14,-0.018,17.93,3.509,3.446820771116359
15,-0.052,17.618,3.264,3.3584984635746555
16,-0.101,17.278,3.003,3.1933874908628437
17,-0.123,16.699,2.749,3.067831534452645
18,-0.119,16.484,2.481,2.9950293266681998
19,-0.121,16.437,2.192,2.906295126409528
20,-0.123,16.291,1.865,2.711296130275563
21,-0.121,16.236,1.574,2.6947366763501397
22,-0.114,15.241,1.324,2.5621965573264163
23,-0.12,12.719,1.069,2.1983912016865985
24,-0.115,11.158,0.851,1.8689327415282366
25,-0.109,10.706,0.717,1.7416660519619211
26,-0.116,8.612,0.579,1.4660965739103844
27,-0.11,8.259,0.487,1.389803302486979
28,-0.123,6.598,0.405,1.1619125386719555
29,-0.124,4.822,0.286,0.8602946982736586
30,-0.123,4.259,0.182,0.6350320121698765
31,-0.115,3.6,0.132,0.5382481536879692
32,-0.102,2.81,0.13,0.47339217436051295
33,-0.095,1.634,0.066,0.29642256149949453
34,-0.103,1.31,0.046,0.20068272560511802
35,-0.106,0.268,0.022,0.08361572261475969
36,-0.111,0.252,0.0,0.07509042843926425
37,-0.116,0.447,-0.026,0.0880817229972057
38,-0.117,0.424,-0.044,0.08846142107679518
39,-0.119,0.349,-0.058,0.0781574753097728
40,-0.117,0.081,-0.071,0.0373755807485248
41,-0.112,0.067,-0.079,0.030288084584323447
42,-0.113,0.051,-0.085,0.0309351986182459
43,-0.121,0.007,-0.092,0.024988302273518472
44,-0.122,-0.035,-0.096,0.02026636911704301
45,-0.123,-0.064,-0.104,0.016190746793532797
46,-0.124,-0.018,-0.109,0.018755096512213857
47,-0.124,0.01,-0.106,0.024310340947001387
48,-0.124,-0.052,-0.107,0.017919653018110642
49,-0.124,0.026,-0.104,0.027410328160394813
