Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.368,19.677,8.304,5.739834266625603
3,0.786,18.888,7.23,5.388987885048067
4,0.723,18.626,6.586,4.836535604389785
5,0.712,17.312,6.093,4.363951291144489
6,0.711,12.561,5.268,2.9949650754983
7,1.352,5.345,4.296,1.1252023996249014
8,2.329,4.894,3.693,0.7618340733817969
9,1.859,3.912,2.886,0.7459849322393685
10,0.12,3.489,1.906,1.2428057149523368
11,-0.101,2.495,1.376,0.8404775832427546
12,-0.102,1.522,0.744,0.598664348778995
13,-0.04,0.896,0.372,0.367488887661207
14,-0.106,0.884,0.15,0.30952161077419577
15,-0.094,0.773,0.102,0.29154773984308
16,-0.085,0.51,0.11,0.1851860569221584
17,-0.082,0.241,0.016,0.0924430204882285
18,-0.113,0.047,-0.052,0.0550522003030993
19,-0.116,0.069,-0.069,0.06386045185905827
20,-0.124,0.002,-0.068,0.043275823189024266
21,-0.121,0.028,-0.062,0.06214463963461679
22,-0.121,0.032,-0.067,0.05896544903086466
23,-0.118,-0.007,-0.087,0.03369623576431111
24,-0.12,0.072,-0.083,0.057971378855680704
25,-0.122,0.24,-0.06,0.11542836493864984
26,-0.121,-0.059,-0.104,0.018400688849102332
27,-0.124,0.351,-0.042,0.15246931857817647
28,-0.12,0.256,-0.053,0.1166152411087474
29,-0.119,0.235,-0.05,0.11515894645327958
30,-0.123,0.243,-0.058,0.12049902805040458
31,-0.123,-0.052,-0.1,0.027439853266997844
32,-0.121,0.08,-0.062,0.06640204076206184
33,-0.11,0.103,-0.069,0.06640903205852564
34,-0.112,0.423,-0.015,0.1701384713043577
35,-0.118,0.527,-0.007,0.198293117867489
36,-0.124,0.064,-0.077,0.06001552949054656
37,-0.123,0.199,-0.069,0.09838498303022752
38,-0.122,0.108,-0.082,0.07214995713811835
39,-0.123,0.237,-0.045,0.12257946383097507
40,-0.121,0.123,-0.053,0.08906986559811399
41,-0.12,0.167,-0.071,0.08586727861311437
42,-0.122,0.16,-0.06,0.0841366464994299
43,-0.123,0.137,-0.062,0.0884398293913135
44,-0.12,0.041,-0.09,0.048998753575379764
45,-0.12,0.385,-0.035,0.15192646301923576
46,-0.123,0.228,-0.041,0.10451836748301652
47,-0.113,-0.012,-0.059,0.039189098188204714
48,-0.108,-0.002,-0.074,0.031092115623304318
49,-0.123,0.117,-0.058,0.07128287636681908
50,-0.121,0.085,-0.059,0.06221265689509624
51,-0.123,0.157,-0.055,0.0931441589823922
52,-0.123,0.034,-0.089,0.0569089909639737
53,-0.124,-0.025,-0.084,0.042881099899414285
54,-0.123,0.06,-0.051,0.06751195968663067
55,-0.124,-0.063,-0.103,0.017496100856386147
56,-0.124,0.37,-0.035,0.15331310136911278
57,-0.123,0.877,0.033,0.3077100215761535
58,-0.119,0.318,-0.043,0.13502742579243546
59,-0.121,0.172,-0.046,0.09153720446031141
60,-0.117,0.136,-0.045,0.08587836240319069
61,-0.124,0.109,-0.088,0.06964152238735538
62,-0.123,0.118,-0.06,0.08308224375064333
63,-0.119,0.023,-0.047,0.05754531770947496
64,-0.119,0.021,-0.071,0.054201852435067456
65,-0.119,-0.041,-0.092,0.02686123906274442
66,-0.121,0.048,-0.073,0.056571675895131186
67,-0.123,0.055,-0.077,0.05522758033452881
68,-0.123,0.12,-0.084,0.07270820920891255
69,-0.123,0.124,-0.037,0.09249760156211635
70,-0.109,0.035,-0.07,0.04709135462395263
71,-0.103,-0.024,-0.079,0.02445949862644031
72,-0.121,-0.03,-0.098,0.026492242250055382
73,-0.121,0.106,-0.05,0.0757735059939302
74,-0.121,0.051,-0.077,0.049194297152333394
75,-0.123,-0.024,-0.088,0.03327942341107763
76,-0.12,-0.05,-0.09,0.026764726698102464
77,-0.118,0.541,-0.032,0.20414105788742878
78,-0.123,0.327,-0.05,0.1360932979107448
79,-0.119,0.102,-0.057,0.07034873709025145
80,-0.113,0.004,-0.076,0.041011218493884664
81,-0.117,0.164,-0.059,0.08769766236193416
82,-0.121,0.033,-0.072,0.04565422611327443
83,-0.115,-0.077,-0.098,0.011533688854291624
84,-0.122,0.155,-0.035,0.09796835655440446
85,-0.117,0.135,-0.038,0.09766788683606158
86,-0.122,0.048,-0.093,0.05105161866955345
87,-0.121,0.645,0.059,0.2669755678064064
88,-0.119,1.244,0.108,0.4213733985849497
89,-0.12,0.763,0.031,0.27692148682353573
90,-0.122,0.497,0.009,0.20180049082367485
91,-0.123,0.145,-0.081,0.08228034607884102
92,-0.124,0.532,-0.03,0.20166067089092057
93,-0.123,0.601,-0.018,0.224220112055597
94,-0.122,0.107,-0.046,0.0950169651866514
95,-0.119,0.163,-0.036,0.08837141103796381
96,-0.122,0.242,-0.06,0.10869993176018258
97,-0.122,0.118,-0.072,0.08128633204102571
98,-0.108,0.022,-0.058,0.049785922592202804
99,-0.124,0.337,-0.04,0.139037160042862
