Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.49,6.074,5.0938600400888765
3,0.215,23.375,6.05,5.068960352219408
4,0.214,23.373,6.021,5.0556829700951385
5,0.205,23.226,5.974,5.012353068165039
6,0.205,23.118,5.915,4.951148864652192
7,0.201,23.082,5.834,4.8868892026389705
8,0.188,23.023,5.752,4.840716162589061
9,0.186,22.875,5.656,4.783591595134853
10,0.18,22.495,5.511,4.6857312692799455
11,0.166,22.266,5.35,4.586058371040872
12,0.157,21.999,5.175,4.476391195610603
13,0.131,21.142,4.999,4.342810339206716
14,0.119,20.35,4.849,4.234290421951519
15,0.096,20.24,4.683,4.175264942300523
16,0.057,19.548,4.498,4.0709014781883175
17,0.012,19.267,4.334,3.9829128653315284
18,-0.017,19.17,4.158,3.919250434191744
19,-0.051,18.754,3.989,3.8426153180759455
20,-0.066,18.181,3.829,3.7108819173041816
21,-0.087,18.169,3.676,3.676568216971456
22,-0.104,17.982,3.493,3.6057028823500725
23,-0.107,17.613,3.281,3.4921420137002936
24,-0.107,17.379,3.055,3.3236364049175644
25,-0.11,17.307,2.878,3.20862617144435
26,-0.112,16.912,2.684,3.017506338078619
27,-0.113,16.839,2.504,2.945812067979925
28,-0.113,16.439,2.33,2.870901086586987
29,-0.123,15.422,2.108,2.6797658713810604
30,-0.121,13.236,1.856,2.374706764290171
31,-0.122,9.613,1.605,1.99630062837995
32,-0.122,6.402,1.347,1.6839595054780074
33,-0.123,5.391,1.141,1.440922469362298
34,-0.118,5.366,0.935,1.2977105198791514
35,-0.104,4.999,0.761,1.1780616260737402
36,-0.093,4.817,0.6,1.0404933584702296
37,-0.114,4.83,0.492,0.9764985774508281
38,-0.094,4.829,0.394,0.8925459034151281
39,-0.108,4.757,0.326,0.8127538759951799
40,-0.111,4.688,0.27,0.7648215460203367
41,-0.095,4.493,0.215,0.7021240641495761
42,-0.061,4.305,0.184,0.6579683770395592
43,-0.055,3.401,0.143,0.5259048000028533
44,-0.077,1.448,0.091,0.270964640406712
45,-0.045,0.607,0.051,0.11208363411742443
46,-0.064,0.571,0.042,0.1034636157404924
47,-0.069,0.445,0.026,0.07329778576893163
48,-0.056,0.173,0.013,0.04201654478858694
49,-0.078,0.154,0.013,0.04642132221847887
50,-0.078,0.156,0.001,0.04510033101982658
51,-0.082,0.104,-0.017,0.034308460287634436
52,-0.083,0.085,-0.033,0.027115857606691243
53,-0.092,0.069,-0.048,0.024803159572293888
54,-0.102,0.05,-0.059,0.02379475504857644
55,-0.104,0.02,-0.069,0.022319955221532115
56,-0.104,-0.006,-0.077,0.019057994937158238
57,-0.113,-0.014,-0.085,0.018065955200340326
58,-0.115,-0.032,-0.09,0.016870463307345682
59,-0.122,-0.036,-0.096,0.015652322118159583
60,-0.122,-0.067,-0.107,0.010577926033220995
61,-0.124,-0.017,-0.108,0.01828935932998227
62,-0.124,-0.048,-0.113,0.012241276045814042
63,-0.124,-0.056,-0.116,0.011265951648524017
64,-0.124,-0.009,-0.113,0.018627562022102473
65,-0.123,-0.015,-0.114,0.01703080780470583
66,-0.124,-0.045,-0.118,0.011353840542235474
67,-0.124,-0.059,-0.113,0.014333089031640574
68,-0.124,-0.078,-0.117,0.010051939194230582
69,-0.124,-0.064,-0.117,0.013074280065730933
70,-0.124,-0.026,-0.11,0.022867384453104867
71,-0.124,-0.037,-0.111,0.023877301298194962
72,-0.124,-0.044,-0.111,0.01957964348183585
73,-0.124,-0.071,-0.114,0.012793181144268615
74,-0.124,-0.023,-0.112,0.022497103762732746
75,-0.124,-0.0,-0.109,0.03040335485068652
76,-0.124,0.003,-0.109,0.025630770911125977
77,-0.124,-0.028,-0.111,0.018195041674811847
78,-0.124,-0.024,-0.111,0.020202574154149534
79,-0.124,-0.027,-0.104,0.028030073341697253
80,-0.124,-0.009,-0.102,0.028802784009938555
81,-0.124,-0.047,-0.11,0.020446040619679307
82,-0.124,0.016,-0.101,0.03068352176573787
83,-0.124,-0.002,-0.11,0.02527888828634738
84,-0.124,0.021,-0.1,0.03799138988702526
85,-0.124,0.011,-0.102,0.03268651687543472
86,-0.124,0.034,-0.104,0.032038357261170006
87,-0.124,0.021,-0.099,0.034246556109555744
88,-0.124,0.071,-0.093,0.04263125075254096
89,-0.124,0.08,-0.105,0.03216934076746009
90,-0.124,0.061,-0.106,0.03585655748177189
91,-0.124,0.089,-0.098,0.04921145347033459
92,-0.124,0.038,-0.103,0.03665121132789928
93,-0.124,-0.019,-0.103,0.03153294167312742
94,-0.124,0.03,-0.1,0.03352484381974733
95,-0.124,0.008,-0.105,0.029812967129272987
96,-0.124,0.02,-0.101,0.035698611027404195
97,-0.124,-0.014,-0.106,0.022137018432878436
98,-0.123,0.057,-0.1,0.033576822647380024
99,-0.124,0.091,-0.096,0.05003729135116746
