Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.187,5.986,5.008214141997081
3,0.211,22.216,5.806,4.824731122901331
4,0.199,22.203,5.636,4.75047496193772
5,0.161,21.34,5.398,4.539098120942067
6,0.161,20.724,5.135,4.298069193846199
7,0.142,20.528,4.817,4.126475679039983
8,0.096,20.24,4.522,4.04718822174078
9,0.038,19.56,4.239,3.931706746382201
10,0.009,17.846,3.893,3.7357860958374527
11,-0.013,17.586,3.524,3.583866793471497
12,-0.059,17.342,3.186,3.416377142954591
13,-0.098,17.098,2.808,3.1346857501092913
14,-0.103,16.727,2.471,2.9138463559766405
15,-0.121,15.933,2.186,2.7973413062293844
16,-0.124,15.028,1.862,2.5968807912261256
17,-0.121,13.557,1.543,2.348708248397064
18,-0.123,13.045,1.249,2.2078207578051203
19,-0.118,12.941,0.993,2.124862927097732
20,-0.118,12.624,0.786,1.9943069052900195
21,-0.12,12.509,0.685,1.9637581526267192
22,-0.115,10.646,0.589,1.7263936681071188
23,-0.121,7.03,0.443,1.2526454773145244
24,-0.116,5.335,0.342,1.0136215433539686
25,-0.062,4.911,0.304,0.9751245128686008
26,-0.069,4.83,0.256,0.8515847191928866
27,-0.038,4.802,0.228,0.8065258648845997
28,-0.051,4.718,0.19,0.7307289920798326
29,-0.108,4.001,0.141,0.5924799044027683
30,-0.115,1.945,0.089,0.3210646264763021
31,-0.106,1.094,0.078,0.2602564832322897
32,-0.091,2.119,0.058,0.3105186531515227
33,-0.094,2.115,0.053,0.31551266226397373
34,-0.103,1.731,0.056,0.31041455585228495
35,-0.101,1.219,0.015,0.19792772152990912
36,-0.094,0.706,-0.023,0.10940194442883004
37,-0.094,0.501,-0.016,0.10325013593011835
38,-0.087,0.355,-0.026,0.07350102990840574
39,-0.1,0.292,-0.039,0.05686808533723189
40,-0.109,0.224,-0.048,0.04944382086978326
41,-0.109,0.231,-0.05,0.05193106149206946
42,-0.12,0.086,-0.059,0.03635465787030772
43,-0.116,0.041,-0.069,0.0314743443024574
44,-0.119,-0.005,-0.08,0.026866883157051644
45,-0.122,-0.029,-0.093,0.019055618221494677
46,-0.123,0.016,-0.098,0.022666585938949
47,-0.119,-0.022,-0.102,0.019290727033600723
48,-0.123,-0.025,-0.102,0.023408111676357448
49,-0.123,0.043,-0.101,0.030047238792499792
