Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.574,6.721,6.789914587733639
3,0.112,31.283,6.652,6.74310369225303
4,0.112,30.978,6.546,6.667631974675642
5,0.11,30.165,6.392,6.540609874595718
6,0.104,29.813,6.214,6.419053539012163
7,0.093,28.65,6.014,6.241000996873011
8,0.078,26.817,5.812,6.043003107522008
9,0.064,26.649,5.569,5.854401669633053
10,0.043,25.403,5.306,5.625707155163949
11,0.042,24.415,5.045,5.396854021289347
12,0.039,23.042,4.788,5.247782355916255
13,0.038,21.303,4.506,5.0281730226177945
14,0.036,19.952,4.185,4.6943503784227
15,0.031,19.792,3.919,4.5030027408697615
16,-0.037,19.369,3.604,4.230531113854153
17,-0.091,19.177,3.275,4.007348184750139
18,-0.101,18.135,2.966,3.782482993011141
19,-0.11,16.672,2.643,3.550756640247888
20,-0.123,16.458,2.393,3.2928919216774317
21,-0.115,16.287,2.089,3.0668744547390254
22,-0.113,15.75,1.869,2.9442545911026414
23,-0.111,14.792,1.612,2.6994537529917313
24,-0.104,12.299,1.362,2.335627767053755
25,-0.11,10.319,1.143,2.0093098978521953
26,-0.109,8.865,0.925,1.7447860541790055
27,-0.115,7.05,0.748,1.4863510118336976
28,-0.123,6.979,0.637,1.3515964190922014
29,-0.117,6.906,0.505,1.190950944954766
30,-0.119,6.576,0.408,1.0766059458732213
31,-0.105,6.289,0.351,1.0166672450601077
32,-0.118,5.513,0.307,0.8705680193623737
33,-0.083,5.036,0.244,0.7105077079527478
34,-0.11,4.94,0.215,0.6075544812290864
35,-0.099,4.326,0.199,0.5597107080770507
36,-0.068,3.06,0.164,0.4327753471116853
37,-0.074,2.251,0.138,0.324214133208921
38,-0.081,1.469,0.115,0.22438288694730507
39,-0.07,0.955,0.086,0.1448755296796492
40,-0.05,0.984,0.063,0.12962098501628017
41,-0.074,0.943,0.043,0.10547451536139996
42,-0.071,0.759,0.022,0.08437503595001829
43,-0.111,0.723,0.008,0.0834031674208675
44,-0.101,0.303,-0.003,0.05272292736062699
45,-0.104,0.204,-0.016,0.04736912548716816
46,-0.115,0.183,-0.032,0.04165500109702761
47,-0.114,0.15,-0.044,0.03843730594510609
48,-0.111,0.049,-0.059,0.035463525458104446
49,-0.122,0.036,-0.08,0.026863647566178282
50,-0.124,0.023,-0.091,0.023912401079593196
51,-0.124,0.027,-0.099,0.023889302355273236
52,-0.124,0.008,-0.104,0.0237331592756933
53,-0.123,-0.008,-0.107,0.02080481787484818
54,-0.124,-0.037,-0.11,0.016406852589958287
55,-0.124,-0.034,-0.11,0.01734760336332382
56,-0.124,0.154,-0.109,0.034540864559938156
57,-0.124,0.135,-0.109,0.03241957681222368
58,-0.124,-0.032,-0.112,0.01708427913539001
59,-0.124,0.047,-0.11,0.02620054359586568
60,-0.124,0.037,-0.107,0.02886948438982434
61,-0.124,-0.01,-0.109,0.023195660346042413
62,-0.124,0.117,-0.104,0.04305631006477289
63,-0.124,0.13,-0.104,0.042060056846999344
64,-0.124,0.061,-0.107,0.02967621361182543
65,-0.124,0.13,-0.103,0.03946823663411283
66,-0.124,0.062,-0.108,0.02817173552477122
67,-0.124,0.06,-0.107,0.028824043370297876
68,-0.124,0.023,-0.108,0.02468455075659059
69,-0.124,0.043,-0.108,0.029302943063805532
70,-0.124,0.19,-0.097,0.05511574403504981
71,-0.124,0.17,-0.097,0.05556773300996142
72,-0.124,0.278,-0.101,0.0519180119661605
73,-0.124,0.262,-0.103,0.04870243010653337
74,-0.124,0.273,-0.099,0.050438193261257085
75,-0.124,0.298,-0.102,0.04949522064183508
76,-0.124,0.183,-0.1,0.0406009017855099
77,-0.124,0.002,-0.106,0.02158653481330901
78,-0.124,0.398,-0.098,0.0582958712232846
79,-0.124,0.506,-0.095,0.06965356241442046
80,-0.124,0.169,-0.095,0.04370300450723702
81,-0.124,0.101,-0.103,0.03406601014845903
82,-0.124,0.121,-0.097,0.041963719433370884
83,-0.124,0.104,-0.102,0.04017970709788216
84,-0.124,0.124,-0.1,0.039775931019004146
85,-0.124,0.13,-0.101,0.04217919073169512
86,-0.124,0.109,-0.089,0.05176327924322442
87,-0.124,0.328,-0.092,0.05807017382303663
88,-0.124,0.336,-0.094,0.058232762088382864
89,-0.124,0.277,-0.091,0.0598762714958051
90,-0.124,0.22,-0.099,0.048009139221042565
91,-0.124,0.304,-0.093,0.05690172522647035
92,-0.124,0.322,-0.096,0.06085937955387809
93,-0.124,0.153,-0.09,0.05774724186524041
94,-0.124,0.068,-0.101,0.03762940433372466
95,-0.124,0.086,-0.093,0.04741809227828461
96,-0.124,0.179,-0.092,0.05324622699347196
97,-0.124,0.199,-0.087,0.059309885609765474
98,-0.124,0.209,-0.098,0.05208337366961744
99,-0.124,0.266,-0.081,0.06952366989333152
