Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.577,6.722,6.7903756377452895
3,0.112,31.293,6.654,6.744757707967889
4,0.112,30.996,6.552,6.671220978862156
5,0.11,30.204,6.401,6.547462926561187
6,0.105,29.862,6.228,6.42901410603699
7,0.094,28.731,6.033,6.255362991232556
8,0.079,26.949,5.836,6.0623995036936105
9,0.066,26.786,5.599,5.8779548579234175
10,0.044,25.575,5.342,5.654576865595552
11,0.043,24.613,5.086,5.430923045973127
12,0.041,23.277,4.836,5.2839986305717614
13,0.039,21.387,4.559,5.067581040578026
14,0.037,20.079,4.243,4.737717378517312
15,0.032,19.924,3.979,4.5466925474917925
16,-0.026,19.516,3.671,4.276993627358574
17,-0.085,19.331,3.345,4.051588838266352
18,-0.102,18.325,3.037,3.8269139606573375
19,-0.103,16.766,2.716,3.5983730110758883
20,-0.122,16.566,2.47,3.3427942305982947
21,-0.119,16.406,2.166,3.112784262244837
22,-0.118,15.905,1.945,2.99286435115611
23,-0.116,15.01,1.684,2.7553840387555413
24,-0.115,12.664,1.435,2.4098720388829182
25,-0.104,10.774,1.216,2.095214501162355
26,-0.115,9.368,0.995,1.8351957991842196
27,-0.123,7.259,0.808,1.577085698509334
28,-0.123,7.101,0.692,1.4408815054912674
29,-0.122,7.044,0.553,1.2676626153145059
30,-0.121,6.778,0.447,1.1406803083739858
31,-0.122,6.541,0.379,1.0756629464839589
32,-0.12,5.873,0.327,0.932689681970291
33,-0.05,5.448,0.263,0.7751259255605021
34,-0.078,5.362,0.223,0.6679236745318416
35,-0.076,4.798,0.203,0.6005011088299531
36,-0.073,3.589,0.169,0.46669311023211835
37,-0.076,2.781,0.142,0.34547772092426987
38,-0.066,1.605,0.117,0.23404094766637143
39,-0.072,1.289,0.089,0.17149280807540968
40,-0.059,1.245,0.065,0.15530335621077118
41,-0.078,0.988,0.044,0.12288756848692735
42,-0.106,0.88,0.025,0.09978390315294208
43,-0.093,0.854,0.012,0.096846723990132
44,-0.122,0.491,0.001,0.07217729647438081
45,-0.11,0.391,-0.005,0.06738862473791891
46,-0.106,0.261,-0.015,0.050522174314137726
47,-0.085,0.187,-0.021,0.04949256729121801
48,-0.113,0.134,-0.04,0.0408108234242322
49,-0.12,0.04,-0.061,0.03257828660934162
