Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.276,6.012,5.032827465011756
3,0.212,22.611,5.884,4.901664824758451
4,0.208,22.603,5.767,4.849278525446812
5,0.18,22.076,5.609,4.707376062450806
6,0.18,21.711,5.437,4.539745819504498
7,0.17,21.598,5.227,4.398674470442753
8,0.139,21.437,5.035,4.322221952239855
9,0.109,21.063,4.843,4.231509066893156
10,0.101,20.14,4.597,4.090806562864977
11,0.077,19.608,4.339,3.9686869337094604
12,0.04,19.026,4.099,3.8467493515277904
13,0.003,17.981,3.847,3.66548277314789
14,-0.004,17.854,3.62,3.511058860787027
15,-0.031,17.625,3.427,3.4437498882337216
16,-0.073,17.392,3.237,3.3191979713116586
17,-0.105,17.035,3.059,3.229380633344437
18,-0.118,16.914,2.876,3.173932719563159
19,-0.124,16.889,2.697,3.109627581023862
20,-0.122,16.813,2.497,2.973853352284053
21,-0.119,16.786,2.293,2.948327559284614
22,-0.121,16.324,2.083,2.8788238742581806
23,-0.122,15.237,1.852,2.7128065093979767
24,-0.123,14.559,1.631,2.52951343594264
25,-0.121,14.362,1.457,2.425744475318566
26,-0.123,13.415,1.287,2.2320912823620875
27,-0.115,13.249,1.139,2.1649764438971846
28,-0.109,12.427,1.007,2.027095419862499
29,-0.116,10.633,0.865,1.7532418529624543
30,-0.039,7.716,0.739,1.3893338420338426
31,-0.044,4.544,0.616,1.0540748788248127
32,-0.033,4.587,0.503,0.9121806162227892
33,-0.02,4.726,0.426,0.8525184171459678
34,-0.027,4.826,0.365,0.8500010964059762
35,-0.089,4.617,0.312,0.7874321248840052
36,-0.118,4.506,0.266,0.711887342189896
37,-0.12,4.121,0.228,0.6322264544079045
38,-0.115,4.111,0.214,0.6163666371075321
39,-0.06,3.82,0.195,0.5718765544277892
40,-0.044,3.649,0.181,0.5434975277147033
41,0.001,3.298,0.167,0.4894985469758803
42,-0.001,3.035,0.151,0.45118846522875183
43,-0.02,2.123,0.122,0.32460553334553166
44,-0.037,0.739,0.079,0.13295944072004462
45,-0.036,0.228,0.049,0.047605193060038596
46,-0.044,0.21,0.039,0.04138653431346938
47,-0.046,0.138,0.026,0.03459247791715147
48,-0.052,0.14,0.015,0.03558024527645779
49,-0.07,0.114,0.008,0.03670735558613521
