Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1000, seed=1234",0,79021.16222867668,73450.02341636873,86141.6859902242,0.0
"k=10, n=1000, seed=1234",1,78539.58831198238,72588.51140835074,85667.45737679378,430.75600400899566
"k=10, n=1000, seed=1234",2,77638.24103989617,71571.42824505626,84897.67618461652,767.8093599249177
"k=10, n=1000, seed=1234",3,76927.51285930269,71143.97723391937,84261.61348586612,897.671406414469
"k=10, n=1000, seed=1234",4,76258.03327275654,70157.49447669784,83212.90894310857,1142.207867849964
"k=10, n=1000, seed=1234",5,75361.61640780498,69141.02427876122,82395.58432574761,1433.9195221325217
"k=10, n=1000, seed=1234",6,74762.38165714644,68154.61030919572,82010.24665493392,1733.9167818474684
"k=10, n=1000, seed=1234",7,74229.64683272377,67792.64050116576,81933.63386862598,1917.7446556304012
"k=10, n=1000, seed=1234",8,73561.41554695826,67099.00422583675,81715.51158973455,2100.3521551137105
"k=10, n=1000, seed=1234",9,73023.17819139366,66643.02681951298,81019.33766232543,2249.3718767756536
"k=10, n=1000, seed=1234",10,72091.652896062,65306.64422714829,80138.33961564308,2499.8385952702906
"k=10, n=1000, seed=1234",11,71491.33894098202,64699.627050307434,79861.74231245359,2719.052937497295
"k=10, n=1000, seed=1234",12,71054.07043006801,64108.59840271691,79024.21119123144,2916.9943639731105
"k=10, n=1000, seed=1234",13,70219.02511826463,62839.79705236678,77636.93736523973,3178.8550686174112
"k=10, n=1000, seed=1234",14,69778.47470982818,62554.56945644132,77301.36804421821,3377.7695657879085
"k=10, n=1000, seed=1234",15,69196.37835489324,61882.459015348846,76938.219056839,3572.0663449226295
"k=10, n=1000, seed=1234",16,68568.81382768315,61277.12954062517,76213.81179941642,3757.1038781751995
"k=10, n=1000, seed=1234",17,68052.61058182154,61040.26893917175,75302.11596031052,3904.8034565020325
"k=10, n=1000, seed=1234",18,67245.54200052406,60123.87980826031,74479.34250362666,4078.281308094952
"k=10, n=1000, seed=1234",19,66299.87872004355,58908.34607368272,73549.85023723662,4297.178628744721
"k=10, n=1000, seed=1234",20,65809.76196480774,58135.590683605304,72834.26783239223,4517.589926538469
"k=10, n=1000, seed=1234",21,65377.31345994465,57651.63019106595,72171.93026757767,4717.589019325131
"k=10, n=1000, seed=1234",22,64829.787145713024,57229.142887793656,71306.29850964287,4897.646483816933
"k=10, n=1000, seed=1234",23,64123.22549105785,56357.43162605825,70457.16845032772,5091.6791882538155
"k=10, n=1000, seed=1234",24,63280.66282128303,55289.63198210618,69701.99384388464,5310.4286207663
"k=10, n=1000, seed=1234",25,62312.99994533232,54113.255742110916,68848.77684797459,5557.251800616172
"k=10, n=1000, seed=1234",26,61244.29115884693,53185.232355059474,67861.07537201424,5811.295616628388
"k=10, n=1000, seed=1234",27,60510.8710749832,52541.48271349117,67483.23473265729,6053.388809652332
"k=10, n=1000, seed=1234",28,59576.45810016424,51684.13137148456,67123.44168434227,6298.393034712729
"k=10, n=1000, seed=1234",29,58483.81873647923,50647.06984094926,66743.67828861704,6556.287953151992
"k=10, n=1000, seed=1234",30,57685.53030071504,50000.99245318138,66134.12995345662,6802.754508637613
"k=10, n=1000, seed=1234",31,57187.500969177374,49331.12629218238,65636.81466497805,7040.955279400459
"k=10, n=1000, seed=1234",32,56657.55940546927,48960.197640474085,64854.25833810169,7256.885565495293
"k=10, n=1000, seed=1234",33,56133.97213287992,48204.38375297817,64075.278043891994,7472.974122983633
"k=10, n=1000, seed=1234",34,55420.68609728207,47135.39399005362,62863.1868990062,7704.347941885296
"k=10, n=1000, seed=1234",35,55065.964689695575,46635.23806335224,62610.67274220709,7922.146679542215
"k=10, n=1000, seed=1234",36,54551.57425430364,46183.079258661906,62373.023153390386,8126.238840834008
"k=10, n=1000, seed=1234",37,54087.41908402288,45707.90183973404,61767.226189222485,8319.58566877885
"k=10, n=1000, seed=1234",38,53350.86419721161,44998.148148006396,60678.164925474724,8513.367903313445
"k=10, n=1000, seed=1234",39,52356.29369087039,43903.61684148002,59673.41286233305,8723.423346442009
"k=10, n=1000, seed=1234",40,51173.90607378282,42636.527840178605,58404.14987284349,8955.421846884828
"k=10, n=1000, seed=1234",41,49935.59282566231,41665.0352848315,57397.25205883392,9194.991765366321
"k=10, n=1000, seed=1234",42,49425.67301262799,41232.64174710843,56791.18928738423,9419.581898950872
"k=10, n=1000, seed=1234",43,48720.40281244661,40629.58405532842,55865.638111469314,9637.665623063183
"k=10, n=1000, seed=1234",44,48241.00930396907,40286.64664684979,55524.592146773706,9840.37949097733
"k=10, n=1000, seed=1234",45,47734.072227354736,40049.84123214494,55100.63462163081,10025.92380600951
"k=10, n=1000, seed=1234",46,46910.11198185922,39104.819469612536,54620.349807773375,10220.6235481118
"k=10, n=1000, seed=1234",47,46249.85208449988,38130.20960467887,53977.42085332166,10424.739878901206
"k=10, n=1000, seed=1234",48,45848.99376992015,37483.32428140925,53263.282297505044,10626.30512551458
"k=10, n=1000, seed=1234",49,45218.914656607005,36506.70154703601,52172.37211895299,10836.577337766234
"k=10, n=1000, seed=1234",50,44426.699013065336,35746.354048370755,51356.124319011426,11047.657498776365
"k=10, n=1000, seed=1234",51,43788.56891634284,35323.45287128672,51080.51452155525,11248.619487707094
"k=10, n=1000, seed=1234",52,43017.82659048694,34509.65586247931,50482.567815863214,11452.718966362196
"k=10, n=1000, seed=1234",53,42572.99258988195,33894.3742617311,50305.06693570419,11653.562488114478
"k=10, n=1000, seed=1234",54,42023.8972547354,33409.258945179354,49823.0605425222,11847.555281879362
"k=10, n=1000, seed=1234",55,41575.559911595425,32852.47191567566,49273.934229811995,12037.448905067557
"k=10, n=1000, seed=1234",56,41064.71332703953,32492.59681693947,48400.60661577106,12218.030331150856
"k=10, n=1000, seed=1234",57,40394.45777929944,31861.799756012897,47579.12507204087,12397.67535257887
"k=10, n=1000, seed=1234",58,39626.447596289174,31238.123062178274,46791.51767053062,12576.283898912223
"k=10, n=1000, seed=1234",59,39001.4429780639,30640.10364273058,46025.03752975866,12753.269013353569
"k=10, n=1000, seed=1234",60,38676.153371086264,30257.869809487413,45516.28374817721,12923.128312544113
"k=10, n=1000, seed=1234",61,38176.59503906054,29680.491004973683,44859.43217575409,13091.465334035893
"k=10, n=1000, seed=1234",62,37672.313195504874,29200.95447839748,44150.69396469202,13255.959831521446
"k=10, n=1000, seed=1234",63,36922.89114441809,28380.577063753066,43742.32716614172,13425.355220353817
"k=10, n=1000, seed=1234",64,36463.05849113196,28039.94826535303,43619.95681935504,13587.612623323994
"k=10, n=1000, seed=1234",65,35797.38267954888,27486.52404692999,43205.037607603146,13748.378713917893
"k=10, n=1000, seed=1234",66,35373.079607754284,27037.925012013846,42622.51865377813,13905.326983816401
"k=10, n=1000, seed=1234",67,34974.30824056562,26626.706866890152,42398.9974291104,14057.903942939402
"k=10, n=1000, seed=1234",68,34583.49073545983,26132.084844304853,42102.92906256003,14208.31847690797
"k=10, n=1000, seed=1234",69,34317.14212634073,26112.07560086115,41878.03898470099,14346.375394456987
"k=10, n=1000, seed=1234",70,33865.95870072463,25873.72627374408,41350.15762356044,14477.723757237498
"k=10, n=1000, seed=1234",71,33254.78331368155,25405.935554127278,40799.35425777077,14607.614030990884
