Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=50, seed=1234",0,94204.47067580468,52746.71546076003,156199.67369434,0.0
"pop=300, k=300, n=50, seed=1234",1,91701.94105603526,51925.19815291122,151934.90334132646,410.7586539244039
"pop=300, k=300, n=50, seed=1234",2,87587.89721560272,48577.628735394814,145373.15547741053,1803.1575951277737
"pop=300, k=300, n=50, seed=1234",3,84890.782665464,47695.83797916096,141974.37055001315,2142.4110478473144
"pop=300, k=300, n=50, seed=1234",4,82209.46546034019,45201.88883979313,140668.2054448494,2779.7949606388843
"pop=300, k=300, n=50, seed=1234",5,77152.66090937002,42428.59307644013,138933.64756305784,3586.5347555027884
"pop=300, k=300, n=50, seed=1234",6,72060.95662668723,40032.21042841647,133957.20165559163,4357.498151955552
"pop=300, k=300, n=50, seed=1234",7,65049.51008434991,35309.806058322676,126866.61919978907,5605.2419937863015
"pop=300, k=300, n=50, seed=1234",8,59943.45569915199,30422.776731898473,118425.89332495499,7095.690689833491
"pop=300, k=300, n=50, seed=1234",9,55805.77796331863,26829.458484168736,113262.75416711479,8442.845541614277
"pop=300, k=300, n=50, seed=1234",10,51912.13226395648,25234.533960371326,109438.29983210955,9399.82457000285
"pop=300, k=300, n=50, seed=1234",11,49211.35775491042,24737.69121954262,103105.29219928305,10008.549086692852
"pop=300, k=300, n=50, seed=1234",12,45204.99457413914,22559.629585515442,97353.49177120278,10595.929552502885
"pop=300, k=300, n=50, seed=1234",13,38808.60509461082,16789.470490846586,86562.77935808794,11577.094498492725
"pop=300, k=300, n=50, seed=1234",14,32127.83976450891,11419.002577520516,76214.85732296029,12811.004413633218
"pop=300, k=300, n=50, seed=1234",15,27827.387363978753,8592.893699543498,70272.73375707143,13931.575660940525
"pop=300, k=300, n=50, seed=1234",16,22133.604384901628,5491.680295987151,65114.49919552123,15001.452401235521
"pop=300, k=300, n=50, seed=1234",17,18171.522914100802,4620.732025209655,59386.10921908138,15828.203381728139
"pop=300, k=300, n=50, seed=1234",18,14777.830749054243,4253.810926368255,51477.143988026604,16446.443893113134
"pop=300, k=300, n=50, seed=1234",19,11182.259173637183,4777.57884096906,46532.00274266237,16855.06408783549
"pop=300, k=300, n=50, seed=1234",20,9308.916439646717,4376.005034333671,45768.489705452725,17169.10740069272
"pop=300, k=300, n=50, seed=1234",21,7907.601689831894,4033.2812330341785,43063.89428196508,17408.34154102864
"pop=300, k=300, n=50, seed=1234",22,6707.3292917526,4115.909955719907,34763.72859023103,17568.56010714653
"pop=300, k=300, n=50, seed=1234",23,6320.9771945239445,3658.6744028223834,26670.618142088282,17692.993922093337
"pop=300, k=300, n=50, seed=1234",24,6472.430827946889,3873.897100817728,15628.773198217817,17760.25428278975
"pop=300, k=300, n=50, seed=1234",25,6835.317450502492,4127.407813916353,25752.93426501927,17781.253696201846
"pop=300, k=300, n=50, seed=1234",26,6908.6815406754695,4070.0855180075473,29283.122502977993,17776.921171612383
"pop=300, k=300, n=50, seed=1234",27,6568.171224197785,4275.343821620123,24412.100044239585,17743.627402852577
"pop=300, k=300, n=50, seed=1234",28,6102.0615906063285,4532.618657203321,21342.898931358606,17685.636185202515
"pop=300, k=300, n=50, seed=1234",29,5864.61241032752,4583.518443555739,18018.61561441893,17613.786424027556
"pop=300, k=300, n=50, seed=1234",30,6032.926360114316,4249.237196602302,11844.048353329788,17541.36349834948
"pop=300, k=300, n=50, seed=1234",31,6026.295422924204,4378.052858860853,17722.96935171739,17456.933801533647
"pop=300, k=300, n=50, seed=1234",32,6134.963205442659,4119.803144909403,16225.122275279084,17372.31499681562
"pop=300, k=300, n=50, seed=1234",33,6011.41474755655,3646.836064599448,15208.174612853782,17293.1756556796
"pop=300, k=300, n=50, seed=1234",34,5850.108117950784,4354.5119925190065,12146.294063210187,17192.495053064536
"pop=300, k=300, n=50, seed=1234",35,5975.9387912117945,4483.021270084763,10939.54400740132,17086.195064433756
"pop=300, k=300, n=50, seed=1234",36,5943.2383059006115,4162.952142342353,11085.361711218979,16984.302552139598
"pop=300, k=300, n=50, seed=1234",37,5839.725382803191,4534.955514969029,8815.948156205817,16873.481517728556
"pop=300, k=300, n=50, seed=1234",38,6083.1617550998435,4682.992386132656,12062.320008739262,16759.331817816364
"pop=300, k=300, n=50, seed=1234",39,5941.1279366647705,4900.575115107645,9409.284628378311,16641.47707840682
"pop=300, k=300, n=50, seed=1234",40,6003.272736155387,4494.4434662959575,9977.710680775734,16530.681943148476
"pop=300, k=300, n=50, seed=1234",41,5960.374723218343,4310.408485163781,11345.930763106338,16423.024598237585
"pop=300, k=300, n=50, seed=1234",42,6115.641584633009,4426.8482748072565,12925.285677353671,16313.818616816008
"pop=300, k=300, n=50, seed=1234",43,6341.571278922101,4442.335979095547,14436.053133679037,16204.96780196477
"pop=300, k=300, n=50, seed=1234",44,6256.35380830112,4521.898163007407,15322.416363151011,16095.769594827387
"pop=300, k=300, n=50, seed=1234",45,5946.79474636213,4349.00718454816,11976.37077754609,15989.888529439899
"pop=300, k=300, n=50, seed=1234",46,5962.590880198226,3461.479679666483,11131.11791223412,15897.101742394163
"pop=300, k=300, n=50, seed=1234",47,6198.530182616013,3422.6390246973288,13002.399182076028,15805.004289817118
"pop=300, k=300, n=50, seed=1234",48,5972.509324016843,3763.1403056407703,13333.35205535891,15708.700061525804
"pop=300, k=300, n=50, seed=1234",49,6006.93535887998,4261.612239263495,10067.13454332368,15607.0274089965
"pop=300, k=300, n=50, seed=1234",50,6051.844305402084,4469.977648853616,13727.41382811897,15504.176994103063
"pop=300, k=300, n=50, seed=1234",51,6021.5133450399335,3956.375638959122,15790.067360990026,15408.448506327308
"pop=300, k=300, n=50, seed=1234",52,6082.371255910662,4016.504549830326,14027.712947762227,15313.089477663554
"pop=300, k=300, n=50, seed=1234",53,6169.964735725405,4162.804377464434,14162.971361494016,15217.290592422936
"pop=300, k=300, n=50, seed=1234",54,6111.781014986788,4390.635440835405,13823.329461373613,15120.427182871501
"pop=300, k=300, n=50, seed=1234",55,5963.239812754628,3913.152739783412,13688.373113249341,15029.698495574497
"pop=300, k=300, n=50, seed=1234",56,5793.210258411544,4162.745468866764,10503.963945934043,14937.634049016457
"pop=300, k=300, n=50, seed=1234",57,5755.121731736663,4331.842037755405,7612.6974922409345,14845.260031580978
"pop=300, k=300, n=50, seed=1234",58,5698.5009681918045,4708.072888591178,7507.95081435994,14750.951973375204
"pop=300, k=300, n=50, seed=1234",59,5906.166304674899,4257.1670813399005,9207.464607567335,14661.999053614196
"pop=300, k=300, n=50, seed=1234",60,5898.511393219972,4065.528418816496,11263.764911447717,14575.985662083196
"pop=300, k=300, n=50, seed=1234",61,5686.75523858398,4244.754619402083,7699.674803516809,14489.645793895977
"pop=300, k=300, n=50, seed=1234",62,5606.546046600571,3607.3382979386683,7572.341062843107,14409.949006344
"pop=300, k=300, n=50, seed=1234",63,5601.724849582081,3713.4454794199733,7863.638730340014,14330.31173808204
"pop=300, k=300, n=50, seed=1234",64,5629.80940463663,4534.167954879022,8311.088036152338,14245.272206733543
