Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.482,6.071,5.091424596472028
3,0.215,23.338,6.041,5.060341973379009
4,0.213,23.335,6.006,5.043823234950372
5,0.203,23.15,5.947,4.989854175599054
6,0.203,23.013,5.874,4.914045797931472
7,0.198,22.967,5.773,4.835171094114625
8,0.181,22.892,5.67,4.779467403545762
9,0.179,22.703,5.552,4.711323424557309
10,0.171,22.216,5.377,4.595916064146438
11,0.154,21.92,5.181,4.479707727864158
12,0.135,21.574,4.973,4.3558282672263635
13,0.103,20.454,4.761,4.196542476443154
14,0.096,19.414,4.575,4.0656916108858665
15,0.068,19.269,4.381,4.0029677242632
16,0.016,18.357,4.173,3.879966765999674
17,-0.032,18.037,3.987,3.780534868281091
18,-0.061,17.972,3.791,3.710600978889468
19,-0.091,17.958,3.61,3.6250122333135373
20,-0.103,17.916,3.425,3.470500030699005
21,-0.116,17.901,3.232,3.4356495229121067
22,-0.123,17.646,3.005,3.371333411382777
23,-0.123,17.044,2.742,3.2411049997645405
24,-0.123,16.621,2.468,3.0444913428472336
25,-0.123,16.488,2.252,2.9153373984442226
26,-0.123,15.763,2.029,2.697620614640926
27,-0.122,15.626,1.822,2.6230208648556217
28,-0.122,14.889,1.622,2.496747180794497
29,-0.121,13.054,1.386,2.2083628096608385
30,-0.122,9.532,1.155,1.768733692511508
31,-0.103,4.951,0.927,1.3114161020145163
32,-0.092,4.772,0.707,1.093147900405306
33,-0.075,4.738,0.579,0.9946001783226324
34,-0.039,4.765,0.461,0.9205511246101281
35,-0.072,4.173,0.355,0.7817789584452259
36,-0.123,3.909,0.282,0.6503356440363747
37,-0.123,3.068,0.24,0.5130347648587293
38,-0.107,3.047,0.216,0.5159361698433097
39,-0.107,2.464,0.192,0.4405866289328029
40,-0.106,2.149,0.17,0.3706705843330043
41,-0.085,1.554,0.144,0.2994270794173287
42,-0.031,1.163,0.106,0.21403082587708133
43,-0.08,0.295,0.06,0.06533874626567644
44,-0.089,0.166,0.033,0.057044737107246675
45,-0.089,0.364,0.011,0.07697653048199717
46,-0.09,0.353,-0.001,0.0757540760888042
47,-0.091,0.112,-0.018,0.05107560863497978
48,-0.114,0.11,-0.035,0.05241384728443003
49,-0.115,0.163,-0.056,0.05126594971168693
50,-0.122,0.153,-0.073,0.046893827455152845
51,-0.121,-0.01,-0.088,0.026439435877794033
52,-0.124,0.208,-0.094,0.04808159384250036
53,-0.122,0.361,-0.092,0.07022415311939803
54,-0.121,0.004,-0.103,0.02590549458768717
55,-0.124,-0.015,-0.105,0.020845676832187555
56,-0.123,-0.059,-0.11,0.013204528317357717
57,-0.124,-0.061,-0.11,0.013891110993261853
58,-0.123,-0.07,-0.114,0.009698902024624504
59,-0.124,0.043,-0.108,0.029625752926958696
60,-0.124,0.027,-0.107,0.028567990445033147
61,-0.123,-0.019,-0.111,0.019953698819693687
62,-0.124,-0.006,-0.108,0.02742507719022577
63,-0.124,-0.007,-0.107,0.024616037226937185
64,-0.124,-0.065,-0.112,0.015032847713183856
65,-0.124,0.237,-0.095,0.05879936313690311
66,-0.124,0.298,-0.102,0.062066215353441485
67,-0.124,-0.026,-0.108,0.021437612156383856
68,-0.124,0.231,-0.104,0.05331325571773083
69,-0.124,0.25,-0.099,0.05865603649799796
70,-0.124,-0.022,-0.102,0.02948779094201731
71,-0.124,0.059,-0.101,0.03683487040191447
72,-0.124,0.141,-0.099,0.04659703379864842
73,-0.124,-0.044,-0.112,0.017431236012342692
74,-0.124,-0.003,-0.107,0.026346340945323964
75,-0.124,0.023,-0.109,0.02647119745812205
76,-0.124,0.01,-0.106,0.03287458868510648
77,-0.124,0.013,-0.104,0.027001402023879302
78,-0.124,0.139,-0.101,0.043644653665990234
79,-0.124,0.103,-0.091,0.043700653371002936
80,-0.124,-0.015,-0.103,0.03097634074851365
81,-0.124,0.099,-0.088,0.05281021182357155
82,-0.124,0.021,-0.102,0.03245044908149756
83,-0.124,0.024,-0.109,0.023777054467879064
84,-0.124,0.014,-0.101,0.035265878121574015
85,-0.124,0.095,-0.099,0.042011005905526796
86,-0.124,0.121,-0.099,0.04757569770482998
87,-0.124,0.104,-0.094,0.04574487942387484
88,-0.124,0.115,-0.092,0.05309555684016466
89,-0.124,0.092,-0.099,0.0431355082901237
90,-0.124,0.229,-0.093,0.05531126243292853
91,-0.124,0.117,-0.097,0.043188894101479046
92,-0.123,0.054,-0.098,0.0403630924275655
93,-0.124,0.101,-0.094,0.046564487367574216
94,-0.124,0.067,-0.089,0.04644521861434466
95,-0.124,0.085,-0.092,0.05271055294984642
96,-0.124,0.096,-0.089,0.05315734816811546
97,-0.124,0.079,-0.095,0.039559362717276746
98,-0.124,-0.025,-0.106,0.024296527905234684
99,-0.124,0.436,-0.085,0.09137578174662588
